,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
652353,101001620841,10/26/2015 06:38:00 PM,10/30/2015 08:30:00 AM,10/27/2015 07:54:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 07:54:56.977 Case Resolved  Dear Constituent      Eversource Electric  responding to a electrical outage on your street activated an emergency permit    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in Eversource Electric  working into the night.     The city apologizes for the inconvenience this necessary work caused.    Any questions or concerns you may contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,42 Tufts St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,42 Tufts St,2129.0,Address,350578.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
652415,101001620924,10/26/2015 11:53:00 PM,10/30/2015 08:30:00 AM,10/27/2015 07:54:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 07:54:31.117 Case Resolved  Dear Constituent      Eversource Electric  responding to a electrical outage on your street activated an emergency permit    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in Eversource Electric  working into the night.     The city apologizes for the inconvenience this necessary work caused.    Any questions or concerns you may contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,45 Tufts St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,45 Tufts St,2129.0,Address,173563.0,42.3787,-71.0566,Constituent Call,"(42.3787, -71.0566)"
653004,101001621777,10/27/2015 03:25:00 PM,10/30/2015 03:25:12 PM,10/30/2015 08:45:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 08:45:14.87 Case Resolved  Dear Constituent      Eversource Electric  responding to a electrical outage on your street activated an emergency permit    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in Eversource Electric  working into the night.     The city apologizes for the inconvenience this necessary work caused.    Any questions or concerns you may contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Fenwood Rd & Huntington Ave  Boston  MA,4.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,,INTERSECTION Fenwood Rd & Huntington Ave,,Intersection,4878.0,42.3338,-71.1057,Constituent Call,"(42.3338, -71.1057)"
653265,101001622112,10/28/2015 02:25:00 AM,11/02/2015 08:30:00 AM,10/29/2015 09:26:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 09:26:03.917 Case Resolved Dear Constituent     Eversource Electric responding to an electric outage on Eutaw St and activated an emergency permit    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    Unfortunately the work went into the overnight hours.    The city apologizes for the inconvenience this necessary work caused.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Construction Inspection Unit (CIU)  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Eutaw St & Marion St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,,INTERSECTION Eutaw St & Marion St,,Intersection,4673.0,42.3791,-71.0379,Constituent Call,"(42.3791, -71.0379)"
654542,101001624002,10/30/2015 09:50:00 AM,11/04/2015 09:50:07 AM,11/02/2015 08:50:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 08:50:41.9 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    Utility service connection work is currently being installed at 82 Cedar St.     The Inspector states that all the signs are posted properly  the contractor is following our rules when performing his work.    They always call for a police detail  sometimes they don't show up.    If you have any questions you can contact the Inspector Tim Peaslee at 781-724-2067    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,88 Cedar St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102.0,A,88 Cedar St,2119.0,Address,26831.0,42.3264,-71.0925,Constituent Call,"(42.3264, -71.0925)"
654657,101001624190,10/30/2015 12:07:00 PM,11/04/2015 12:07:36 PM,11/02/2015 08:19:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 08:19:21.193 Case Resolved Mark Cardarelli called the constituent explaining the vibration was not related to the new gas main  being installed on Washington St and Grove St but from the quarry.    Mark recommended to call the Mayors Hot line and speak to the ONS representative for West Roxbury about any questions related to the quarry.        For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,121 Glenellen Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,121 Glenellen Rd,2132.0,Address,64321.0,42.2663,-71.1643,Constituent Call,"(42.2663, -71.1643)"
654685,101001624228,10/30/2015 12:30:00 PM,11/04/2015 12:30:14 PM,12/02/2015 01:27:12 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 13:27:12.94 Case Noted We regret the inconvenience.  This job was part of our sewer inspection and cleaning operations which requires the operation of specialized heavy equipment including vacuum trucks.  This job is now complete,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BWSC_All Cases,BWSC,,,172 Cowper St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R1,172 Cowper St,2128.0,Address,43933.0,42.3821,-71.0138,Constituent Call,"(42.3821, -71.0138)"
654992,101001624664,10/31/2015 01:48:00 AM,11/05/2015 08:30:00 AM,11/03/2015 08:48:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 08:48:35.46 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Supervisor  Mark Cardarelli called the constituent and left a voice mail explaining the following:    National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The emergency work has now been completed.    The city apologizes for the inconvenience this necessary work caused.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Construction Inspection Unit (CIU)  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,27 Shepard St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R2,27 Shepard St,2135.0,Address,126686.0,42.347,-71.1507,Constituent Call,"(42.347, -71.1507)"
655208,101001624970,11/01/2015 01:16:00 AM,11/05/2015 08:30:00 AM,11/02/2015 08:39:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 08:39:07.21 Case Resolved  Dear Constituent      Eversource Electric  responding to a electrical outage on your street activated an emergency permit    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in Eversource Electric  working into the night.     The city apologizes for the inconvenience this necessary work caused.    Any questions or concerns you may contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,2 Cutler Ct  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,R2,2 Cutler Ct,2127.0,Address,164063.0,42.3336,-71.0341,Constituent Call,"(42.3336, -71.0341)"
656139,101001626267,11/03/2015 01:33:00 AM,11/06/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO_General Comments Complaints Compliments,INFO,,,1 Western Ave  Boston  MA  02163,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201,E,1 Western Ave,2163.0,Address,148150.0,42.3643,-71.1194,Constituent Call,"(42.3643, -71.1194)"
656815,101001627270,11/04/2015 12:34:00 AM,11/09/2015 08:30:00 AM,11/04/2015 07:45:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 07:45:43.47 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Supervisor  Mark Cardarelli called the constituent and left a voice mail explaining the following:    National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The emergency work has now been completed.  The city apologizes for the inconvenience this necessary work caused.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Construction Inspection Unit (CIU)  Boston Public Works Department,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Exeter St & Marlborough St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,,INTERSECTION Exeter St & Marlborough St,,Intersection,4717.0,42.3523,-71.0809,Constituent Call,"(42.3523, -71.0809)"
658074,101001629243,11/06/2015 06:43:00 AM,11/12/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,INTERSECTION of Hyde Park Ave & River St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818,,INTERSECTION Hyde Park Ave & River St,,Intersection,6461.0,42.2558,-71.1241,Constituent Call,"(42.2558, -71.1241)"
659835,101001631690,11/10/2015 12:56:00 AM,11/16/2015 08:30:00 AM,11/12/2015 08:39:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:39:03.497 Case Resolved Dear Constituent     National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The job has now been completed.    The city apologizes for the inconvenience this necessary work caused.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,822 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1909,R3,822 Centre St,2130.0,Address,28277.0,42.3086,-71.1188,Constituent Call,"(42.3086, -71.1188)"
659993,101001631941,11/10/2015 09:41:00 AM,11/16/2015 09:41:21 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,80 Fenway  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,0407,A,80 Fenway,2115.0,Address,57560.0,42.3425,-71.091,Constituent Call,"(42.3425, -71.091)"
660142,101001632170,11/10/2015 12:06:00 PM,11/16/2015 12:06:46 PM,11/13/2015 09:14:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 09:14:32.467 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined that National Grid was repairing a gas lea.      National Grid rectified the emergency and switched over to a regular night permit.    We have spoken to National Grid about working the BTD hours permitted on the permit.    WE issued National Grid a violation for working off hours.    The City apologizes for the inconvenience this job had caused you.    The job has been completed.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Massachusetts Ave & Southampton St  Roxbury  MA,7.0,1C,7.0,D4,Roxbury,13.0,Ward 8,0803,,INTERSECTION Massachusetts Ave & Southampton St,,Intersection,7146.0,42.3326,-71.0723,Constituent Call,"(42.3326, -71.0723)"
660648,101001632893,11/11/2015 10:41:00 AM,11/17/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BWSC_All Cases,BWSC,,,215-233 Blue Hill Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204,CL,215-233 Blue Hill Ave,2119.0,Address,16371.0,42.3169,-71.0787,Constituent Call,"(42.3169, -71.0787)"
660814,101001633116,11/11/2015 10:54:00 PM,11/17/2015 08:30:00 AM,11/16/2015 11:50:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 11:50:35.88 Duplicate of Existing Case case entered in ISD for inspection 1634276,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,2400 Beacon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116,CM,2400 Beacon St,2135.0,Address,10389.0,42.3336,-71.1531,Constituent Call,"(42.3336, -71.1531)"
661987,101001634763,11/14/2015 07:13:00 AM,11/19/2015 08:30:00 AM,11/17/2015 11:51:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 11:51:52.66 Duplicate of Existing Case case  entered in ISD for inspection 1636151,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,88-90 Williams Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1816,R2,88-90 Williams Ave,2136.0,Address,150018.0,42.2482,-71.1164,Constituent Call,"(42.2482, -71.1164)"
662101,101001634916,11/14/2015 01:14:00 PM,11/19/2015 08:30:00 AM,11/17/2015 11:50:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 11:50:33.237 Duplicate of Existing Case case entered in ISD for inspection 1636781,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,26-30 Bellevue St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011,A,26-30 Bellevue St,2132.0,Address,13944.0,42.2833,-71.1556,Constituent Call,"(42.2833, -71.1556)"
662119,101001634936,11/14/2015 02:03:00 PM,11/19/2015 08:30:00 AM,11/19/2015 09:31:03 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-19 09:31:03.05 Duplicate of Existing Case case entered in ISD for inspection 1637983,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,39 Union Park  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,0307,R4,39 Union Park,2118.0,Address,139172.0,42.3433,-71.0715,Constituent Call,"(42.3433, -71.0715)"
662493,101001635407,11/16/2015 07:06:00 AM,11/19/2015 08:30:00 AM,11/16/2015 07:58:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 07:58:57.92 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector will contact the contractor and remind him that there trucks cannot be idling  for more than 5 minutes at a time.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,145-147 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,11,1101,R2,145-147 Cedar St,2119.0,Address,26782.0,42.3276,-71.0949,Constituent Call,"(42.3276, -71.0949)"
663132,101001636334,11/16/2015 08:20:00 PM,11/20/2015 08:30:00 AM,11/18/2015 08:52:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 08:52:43.107 Case Resolved Dear Constituent     National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The city apologizes for the inconvenience this necessary work caused.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Kneeland St & South St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,,INTERSECTION Kneeland St & South St,,Intersection,6682.0,42.3497,-71.0577,Constituent Call,"(42.3497, -71.0577)"
663167,101001636374,11/16/2015 10:01:00 PM,11/20/2015 08:30:00 AM,11/18/2015 08:52:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 08:52:29.417 Case Resolved Dear Constituent     National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The city apologizes for the inconvenience this necessary work caused.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Causeway St & N Washington St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0302,,INTERSECTION Causeway St & N Washington St,,Intersection,2526.0,42.367,-71.0585,Constituent Call,"(42.367, -71.0585)"
663920,101001637449,11/18/2015 08:43:00 AM,11/23/2015 08:43:48 AM,11/18/2015 03:40:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 15:40:34.457 Case Resolved Dear Constituent     Eversource Electric responding to a fault in the distribution line at Commerical at Clark activated an emergency permit yesterday.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property    The work has proved difficult to repair resulting in the work being done around the clock until completion.    I spoke to the Eversource Supervisor this afternoon who told me most of the jackhammering has already been done  or will stop around 11pm.    Any work after 11pm should not require loud jackhammering.      This work is necessary so a major outage of the North End does not occur.    Any question after 11pm you can call Eversource at 800-592-2000    Supervisor John Manning will be available until 11pm at 339-987-9803    The City apologizes for this necessary inconvenience.    Sincerely     Mark Cardarelli   Supervisor of Utility Coordination and Compliance  Boston Public Works  Tel 617.635.4951  Fax 617.635.7498  Cell 617.840.2249,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,300 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0301,CM,300 Commercial St,2109.0,Address,36263.0,42.3652,-71.0515,Constituent Call,"(42.3652, -71.0515)"
664051,101001637644,11/18/2015 10:33:00 AM,11/23/2015 10:33:50 AM,11/18/2015 03:40:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 15:40:15.817 Case Resolved Dear Constituent     Eversource Electric responding to a fault in the distribution line at Commerical at Clark activated an emergency permit yesterday.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property    The work has proved difficult to repair resulting in the work being done around the clock until completion.    I spoke to the Eversource Supervisor this afternoon who told me most of the jackhammering has already been done  or will stop around 11pm.    Any work after 11pm should not require loud jackhammering.      This work is necessary so a major outage of the North End does not occur.    Any question after 11pm you can call Eversource at 800-592-2000    Supervisor John Manning will be available until 11pm at 339-987-9803    The City apologizes for this necessary inconvenience.    Sincerely     Mark Cardarelli   Supervisor of Utility Coordination and Compliance  Boston Public Works  Tel 617.635.4951  Fax 617.635.7498  Cell 617.840.2249,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,300 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0301,CM,300 Commercial St,2109.0,Address,36263.0,42.3652,-71.0515,Constituent Call,"(42.3652, -71.0515)"
664217,101001637884,11/18/2015 01:14:00 PM,11/23/2015 01:14:37 PM,11/18/2015 03:34:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 15:34:25.953 Case Resolved Dear Constituent     Eversource Electric responding to a fault in the distribution line at Commerical at Clark activated an emergency permit yesterday.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property    The work has proved difficult to repair resulting in the work being done around the clock until completion.    I spoke to the Eversource Supervisor this afternoon who told me most of the jackhammering has already been done  or will stop around 11pm.    Any work after 11pm should not require loud jackhammering.      This work is necessary so a major outage of the North End does not occur.    Any question after 11pm you can call Eversource at 800-592-2000    Supervisor John Manning will be available until 11pm at 339-987-9803    The City apologizes for this necessary inconvenience.    Sincerely     Mark Cardarelli   Supervisor of Utility Coordination and Compliance  Boston Public Works  Tel 617.635.4951  Fax 617.635.7498  Cell 617.840.2249,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Clark St & Commercial St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0301,,INTERSECTION Clark St & Commercial St,,Intersection,3085.0,42.3648,-71.0511,Constituent Call,"(42.3648, -71.0511)"
665044,101001639080,11/19/2015 05:35:00 PM,11/25/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,110 Riverway  Boston  MA  02215,9.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,0410,CM,110 Riverway,2215.0,Address,417626.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
665763,101001640143,11/21/2015 08:14:00 AM,11/27/2015 08:30:00 AM,11/25/2015 09:08:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 09:08:21.51 Duplicate of Existing Case case entered in ISD for inspection 1641907,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,602 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0606,R2,602 E Sixth St,2127.0,Address,127672.0,42.3332,-71.0364,Constituent Call,"(42.3332, -71.0364)"
667360,101001642613,11/25/2015 08:58:00 AM,12/01/2015 08:58:02 AM,12/02/2015 12:06:18 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 12:06:18.14 Duplicate of Existing Case case entered in ISd for inspecction 1656564,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,232 Bowen St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0603,R1,232 Bowen St,2127.0,Address,17852.0,42.3355,-71.05,Constituent Call,"(42.3355, -71.05)"
667378,101001642651,11/25/2015 09:25:00 AM,12/01/2015 09:25:11 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BWSC_All Cases,BWSC,,,34 Wade St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116,R1,34 Wade St,2135.0,Address,141265.0,42.3383,-71.1606,Constituent Call,"(42.3383, -71.1606)"
667592,101001642956,11/25/2015 01:02:00 PM,12/01/2015 01:02:26 PM,11/30/2015 09:15:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 09:15:12.29 Case Resolved Dear Constituent     National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The city apologizes for the inconvenience this necessary work caused.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,24 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,0501,R4,24 Appleton St,2116.0,Address,3963.0,42.3459,-71.0714,Constituent Call,"(42.3459, -71.0714)"
669239,101001655211,11/30/2015 05:53:00 PM,12/04/2015 08:30:00 AM,12/02/2015 11:27:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:27:54.95 Duplicate of Existing Case case entered in ISD for inspection 1656605,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,90 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,0601,RL,90 W Third St,2127.0,Address,135451.0,42.3413,-71.0524,Constituent Call,"(42.3413, -71.0524)"
