,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
669308,101001655305,11/30/2015 09:32:00 PM,12/08/2015 08:30:00 AM,12/04/2015 07:06:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 07:06:09.36 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,22 Yale Ter  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108,R2,22 Yale Ter,2130.0,Address,153223.0,42.2994,-71.1075,Self Service,"(42.2994, -71.1075)"
669314,101001655313,11/30/2015 10:14:00 PM,12/08/2015 08:30:00 AM,12/08/2015 07:43:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 07:43:21.687 NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,109 Brainerd Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108,A,109 Brainerd Rd,2134.0,Address,195148.0,42.3467,-71.1352,Constituent Call,"(42.3467, -71.1352)"
669397,101001655413,12/01/2015 08:03:00 AM,12/08/2015 08:30:00 AM,12/10/2015 09:30:29 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 09:30:29.43 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,177 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0506,CM,177 Beacon St,2116.0,Address,9820.0,42.3543,-71.0758,Constituent Call,"(42.3543, -71.0758)"
669400,101001655414,12/01/2015 08:04:00 AM,12/08/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,177 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0506,CD,177 Beacon St,2116.0,Address,9823.0,42.3543,-71.0758,Constituent Call,"(42.3543, -71.0758)"
669401,101001655415,12/01/2015 08:06:00 AM,12/08/2015 08:30:00 AM,12/04/2015 03:39:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 15:39:45.107 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,215-239 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,0305,C,215-239 Charles St,2114.0,Address,29141.0,42.362,-71.0702,Constituent Call,"(42.362, -71.0702)"
669420,101001655452,12/01/2015 08:22:00 AM,12/08/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,133 Clare Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808,R1,133 Clare Ave,2136.0,Address,32923.0,42.2733,-71.1192,Constituent Call,"(42.2733, -71.1192)"
669497,101001655579,12/01/2015 09:25:00 AM,12/08/2015 09:25:37 AM,12/07/2015 08:26:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 08:26:07.14 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,218-232 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209,A,218-232 Foster St,2135.0,Address,59628.0,42.3426,-71.158,Constituent Call,"(42.3426, -71.158)"
669511,101001655606,12/01/2015 09:36:00 AM,12/08/2015 09:36:45 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,43-45 Winter St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,0306,CM,43-45 Winter St,2108.0,Address,150877.0,42.3562,-71.0617,Constituent Call,"(42.3562, -71.0617)"
669517,101001655617,12/01/2015 09:41:00 AM,12/08/2015 09:41:49 AM,12/04/2015 03:38:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 15:38:27.223 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,4-6 Henchman St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,0302,CM,4-6 Henchman St,2109.0,Address,72853.0,42.367,-71.054,Constituent Call,"(42.367, -71.054)"
669521,101001655628,12/01/2015 09:46:00 AM,12/08/2015 09:46:48 AM,12/30/2015 08:48:34 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-30 08:48:34.5 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,251-253 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,CM,251-253 Marlborough St,2116.0,Address,90758.0,42.3521,-71.0823,Constituent Call,"(42.3521, -71.0823)"
669623,101001655767,12/01/2015 11:15:00 AM,12/08/2015 11:15:18 AM,12/30/2015 08:53:59 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-30 08:53:59.943 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,74 Mount Vernon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,0503,CM,74 Mount Vernon St,2108.0,Address,98717.0,42.358,-71.0679,Constituent Call,"(42.358, -71.0679)"
669768,101001655972,12/01/2015 02:03:00 PM,12/08/2015 02:03:43 PM,12/02/2015 07:59:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 07:59:40.993 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1515 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2016,R1,1515 VFW Pkwy,2132.0,Address,140298.0,42.2687,-71.1731,Constituent Call,"(42.2687, -71.1731)"
669796,101001656044,12/01/2015 03:07:50 PM,12/08/2015 03:07:52 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
669804,101001656068,12/01/2015 03:18:00 PM,12/08/2015 03:18:50 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,248-250 Austin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822,R2,248-250 Austin St,2136.0,Address,6747.0,42.2672,-71.1245,Constituent Call,"(42.2672, -71.1245)"
669893,101001656213,12/01/2015 05:35:00 PM,12/09/2015 08:30:00 AM,12/14/2015 03:18:01 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-14 15:18:01.203 Case Invalid,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,354 Seaver St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403,R3,354 Seaver St,2121.0,Address,308045.0,42.3048,-71.083,Self Service,"(42.3048, -71.083)"
670022,101001656383,12/02/2015 08:06:00 AM,12/09/2015 08:30:00 AM,12/10/2015 09:43:46 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 09:43:46.74 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,621 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,0510,C,621 Commonwealth Ave,2215.0,Address,41171.0,42.3498,-71.1013,Constituent Call,"(42.3498, -71.1013)"
670108,101001656543,12/02/2015 09:37:00 AM,12/09/2015 09:37:59 AM,12/04/2015 07:46:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 07:46:44.793 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,9 Lindall St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913,R1,9 Lindall St,2131.0,Address,86326.0,42.2859,-71.126,Constituent Call,"(42.2859, -71.126)"
670155,101001656605,12/02/2015 10:14:00 AM,12/09/2015 10:14:27 AM,12/15/2015 03:14:01 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-15 15:14:01.657 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,90 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,0601,RL,90 W Third St,2127.0,Address,135451.0,42.3413,-71.0524,Constituent Call,"(42.3413, -71.0524)"
670375,101001656974,12/02/2015 03:23:00 PM,12/09/2015 03:23:30 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,169 Norfolk Ave  Roxbury  MA  02119,7.0,03,3.0,B2,Roxbury,13.0,Ward 8,0806,I,169 Norfolk Ave,2119.0,Address,375210.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
670539,101001657194,12/03/2015 07:20:15 AM,12/10/2015 08:30:00 AM,12/03/2015 07:22:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 07:22:24.017 Case Invalid BFD called twice,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,16 E Cottage St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,0805,R3,16 E Cottage St,2119.0,Address,43553.0,42.3216,-71.0709,Constituent Call,"(42.3216, -71.0709)"
670557,101001657213,12/03/2015 08:04:00 AM,12/10/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,75-75B Chestnut St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,0505,CM,75-75B Chestnut St,2108.0,Address,31471.0,42.3569,-71.071,Constituent Call,"(42.3569, -71.071)"
670592,101001657297,12/03/2015 08:47:00 AM,12/10/2015 08:47:48 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,257 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,CM,257 Marlborough St,2116.0,Address,90779.0,42.3521,-71.0825,Constituent Call,"(42.3521, -71.0825)"
670620,101001657353,12/03/2015 09:18:00 AM,12/10/2015 09:18:41 AM,12/10/2015 08:44:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 08:44:42.603 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,170 Walter St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001,R2,170 Walter St,2131.0,Address,142286.0,42.2939,-71.1308,Constituent Call,"(42.2939, -71.1308)"
670770,101001657589,12/03/2015 12:21:00 PM,12/10/2015 12:21:38 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,463 Rutherford Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,,463 Rutherford Ave,2129.0,Address,352179.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
670856,101001657720,12/03/2015 02:54:00 PM,12/10/2015 02:54:05 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,175 Portland St  Boston  MA  02114,3.0,1B,2.0,A1,Downtown / Financial District,3.0,Ward 3,0306,CM,175 Portland St,2114.0,Address,361630.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
670917,101001657826,12/03/2015 04:23:00 PM,12/10/2015 04:23:09 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,586 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0604,R3,586 E Fourth St,2127.0,Address,237248.0,42.3348,-71.0413,Self Service,"(42.3348, -71.0413)"
671082,101001658044,12/04/2015 08:21:00 AM,12/11/2015 08:30:00 AM,12/10/2015 08:45:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 08:45:10.097 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,52 Penfield St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002,R1,52 Penfield St,2131.0,Address,109141.0,42.2856,-71.1345,Constituent Call,"(42.2856, -71.1345)"
671144,101001658153,12/04/2015 09:22:00 AM,12/11/2015 09:22:33 AM,12/08/2015 07:43:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 07:43:41.88 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,23 S Waverly St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205,R1,23 S Waverly St,2135.0,Address,146582.0,42.3593,-71.142,Constituent Call,"(42.3593, -71.142)"
671164,101001658193,12/04/2015 09:53:00 AM,12/11/2015 09:53:12 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,136 M St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0608,R1,136 M St,2127.0,Address,87994.0,42.3334,-71.0331,Constituent Call,"(42.3334, -71.0331)"
671187,101001658235,12/04/2015 10:19:00 AM,12/11/2015 10:19:13 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,32 Annavoy St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0112,R1,32 Annavoy St,2128.0,Address,3692.0,42.3824,-70.9983,Constituent Call,"(42.3824, -70.9983)"
671190,101001658237,12/04/2015 10:24:00 AM,12/11/2015 10:24:29 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,20 Gillette Park  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0601,I,20 Gillette Park,2210.0,Address,63685.0,42.3464,-71.0534,Constituent Call,"(42.3464, -71.0534)"
671361,101001658505,12/04/2015 02:20:00 PM,12/11/2015 02:20:53 PM,12/07/2015 08:16:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 08:16:36.677 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,200 Clarendon St  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,0402,C,200 Clarendon St,2116.0,Address,208188.0,42.3492,-71.0751,Constituent Call,"(42.3492, -71.0751)"
671384,101001658542,12/04/2015 02:43:00 PM,12/11/2015 02:43:08 PM,12/08/2015 09:41:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 09:41:54.707 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,50 Garden St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,0504,R4,50 Garden St,2114.0,Address,62526.0,42.3599,-71.0667,Constituent Call,"(42.3599, -71.0667)"
671420,101001658599,12/04/2015 03:22:00 PM,12/11/2015 03:22:56 PM,12/10/2015 09:35:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 09:35:01.803 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1310-1340 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,,RC,1310-1340 Boylston St,2215.0,Address,340893.0,42.3441,-71.0984,Constituent Call,"(42.3441, -71.0984)"
671497,101001658701,12/04/2015 05:46:00 PM,12/14/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,160 N Washington St  Boston  MA  02114,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,0305,C,160 N Washington St,2114.0,Address,361919.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
672140,101001659574,12/07/2015 10:08:00 AM,12/14/2015 10:08:22 AM,12/11/2015 07:58:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 07:58:42.85 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,376 Arborway  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,R1,376 Arborway,2130.0,Address,4404.0,42.3029,-71.1161,Constituent Call,"(42.3029, -71.1161)"
672320,101001659803,12/07/2015 12:25:00 PM,12/14/2015 12:25:12 PM,12/09/2015 03:23:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 15:23:43.867 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,64 Brighton Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,RC,64 Brighton Ave,2134.0,Address,20170.0,42.3523,-71.1283,Self Service,"(42.3523, -71.1283)"
672380,101001659874,12/07/2015 01:38:00 PM,12/14/2015 01:38:31 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,450 William F Mcclellan Hwy  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,I,450 William F Mcclellan Hwy,2128.0,Address,391050.0,42.3594,-71.0587,Self Service,"(0, 0)"
672411,101001659910,12/07/2015 02:15:00 PM,12/14/2015 02:15:19 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,25 Moore St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,25 Moore St,2128.0,Address,97214.0,42.3839,-71.019,Constituent Call,"(42.3839, -71.019)"
672609,101001660179,12/07/2015 08:00:00 PM,12/15/2015 08:30:00 AM,12/30/2015 08:55:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-30 08:55:53.56 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,25 Church St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R4,25 Church St,2116.0,Address,163402.0,42.3489,-71.0679,Constituent Call,"(42.3489, -71.0679)"
672714,101001660336,12/08/2015 08:32:00 AM,12/15/2015 08:32:28 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,437-447 D St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CM,437-447 D St,2210.0,Address,45503.0,42.3452,-71.043,Constituent Call,"(42.3452, -71.043)"
672930,101001660621,12/08/2015 10:18:00 AM,12/15/2015 10:18:15 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,300 Terminal Rd  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,101.0,E,300 Terminal Rd,2128.0,Address,341352.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
673049,101001660816,12/08/2015 12:46:00 PM,12/15/2015 12:46:38 PM,12/10/2015 08:36:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 08:36:47.68 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,19 Cranston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R1,19 Cranston St,2130.0,Address,44020.0,42.3209,-71.1092,Constituent Call,"(42.3209, -71.1092)"
673076,101001660852,12/08/2015 01:04:00 PM,12/15/2015 01:04:15 PM,12/09/2015 02:46:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 14:46:38.517 CLOSED: Closed/No Permit,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Haviland St & Public Alley No. 903  Boston  MA,4.0,10A,8.0,D4,Back Bay,14.0,Ward 4,406.0,,INTERSECTION Haviland St & Public Alley No. 903,,Intersection,5802.0,42.3465,-71.0879,Constituent Call,"(42.3465, -71.0879)"
673157,101001660961,12/08/2015 02:33:00 PM,12/15/2015 02:33:42 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,250 Terminal Road  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,1,101.0,E,250 Terminal Road,2128.0,Address,341950.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
673194,101001661023,12/08/2015 03:20:00 PM,12/15/2015 03:20:27 PM,12/09/2015 02:18:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 14:18:50.94 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,500 Boylston St  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,C,500 Boylston St,2116.0,Address,18333.0,42.3505,-71.0739,Constituent Call,"(42.3505, -71.0739)"
673211,101001661053,12/08/2015 03:41:00 PM,12/15/2015 03:41:31 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,25 Moore St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,25 Moore St,2128.0,Address,97214.0,42.3839,-71.019,Constituent Call,"(42.3839, -71.019)"
673419,101001661364,12/09/2015 08:33:00 AM,12/16/2015 08:33:36 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,215 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,C,215 Charles St,2114.0,Address,160740.0,42.362,-71.0704,Constituent Call,"(42.362, -71.0704)"
673450,101001661437,12/09/2015 09:19:00 AM,12/16/2015 09:19:45 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,173-179 Portland St  Boston  MA  02114,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CM,173-179 Portland St,2114.0,Address,112323.0,42.3644,-71.0615,Constituent Call,"(42.3644, -71.0615)"
673745,101001661910,12/09/2015 02:43:00 PM,12/16/2015 02:43:06 PM,01/06/2016 07:25:28 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-06 07:25:28.22 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,33 Jones Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R3,33 Jones Ave,2124.0,Address,80024.0,42.2866,-71.0829,Constituent Call,"(42.2866, -71.0829)"
674027,101001662335,12/10/2015 08:49:00 AM,12/17/2015 08:49:27 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,55 Green St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,55 Green St,2129.0,Address,66277.0,42.3776,-71.0628,Constituent Call,"(42.3776, -71.0628)"
674045,101001662367,12/10/2015 09:14:00 AM,12/17/2015 09:14:18 AM,12/14/2015 08:11:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 08:11:42.127 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,17 Dent St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,CM,17 Dent St,2132.0,Address,47355.0,42.2817,-71.161,Constituent Call,"(42.2817, -71.161)"
674609,101001663124,12/11/2015 09:18:00 AM,12/18/2015 09:18:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,9 Readville St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R4,9 Readville St,2136.0,Address,413000.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
674636,101001663167,12/11/2015 10:07:00 AM,12/18/2015 10:07:15 AM,12/30/2015 08:58:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-30 08:58:04.947 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,32 W Cedar St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,R1,32 W Cedar St,2108.0,Address,26920.0,42.3585,-71.07,Constituent Call,"(42.3585, -71.07)"
674646,101001663180,12/11/2015 10:12:00 AM,12/18/2015 10:12:16 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,53 Dietz Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,53 Dietz Rd,2136.0,Address,47773.0,42.2507,-71.1434,Constituent Call,"(42.2507, -71.1434)"
674647,101001663181,12/11/2015 10:13:00 AM,12/18/2015 10:13:59 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,8 Colorado St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,8 Colorado St,2126.0,Address,34987.0,42.2787,-71.0976,Constituent Call,"(42.2787, -71.0976)"
674650,101001663184,12/11/2015 10:15:00 AM,12/18/2015 10:15:06 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,55 Williams Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R1,55 Williams Ave,2136.0,Address,150003.0,42.2491,-71.1184,Constituent Call,"(42.2491, -71.1184)"
674734,101001663321,12/11/2015 12:01:00 PM,12/18/2015 12:01:45 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1 Waverly Pl  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,1 Waverly Pl,2111.0,Address,155875.0,42.3525,-71.0563,Constituent Call,"(42.3525, -71.0563)"
674867,101001663530,12/11/2015 03:46:00 PM,12/18/2015 03:46:45 PM,12/17/2015 08:04:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 08:04:00.307 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,208 Poplar St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R1,208 Poplar St,2131.0,Address,111802.0,42.2818,-71.1269,Constituent Call,"(42.2818, -71.1269)"
