,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
644808,101001610021,10/12/2015 09:20:00 AM,10/11/2016 09:20:37 AM,12/11/2015 02:35:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 14:35:21.863 Case Noted All trees are under warranty and will be replaced this fall or in the spring.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,11 Euclid St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R1,11 Euclid St,2124.0,Address,54503.0,42.2886,-71.0721,Constituent Call,"(42.2886, -71.0721)"
644894,101001610126,10/12/2015 01:02:21 PM,10/11/2016 01:02:21 PM,11/05/2015 11:31:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 11:31:32.41 Case Resolved tree has been replaced,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,152 Walter St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R2,152 Walter St,2131.0,Address,142280.0,42.2931,-71.1307,Self Service,"(42.2931, -71.1307)"
645199,101001610583,10/13/2015 10:01:03 AM,10/12/2016 10:01:03 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,INTERSECTION of Hinckley St & Pleasant St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,,INTERSECTION Hinckley St & Pleasant St,,Intersection,6315.0,42.3173,-71.0592,Self Service,"(42.3173, -71.0592)"
646571,101001612548,10/15/2015 09:08:20 AM,10/14/2016 09:08:20 AM,01/07/2016 08:48:06 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 08:48:06.91 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/561fa544d052f4d9a9ff0a3f/photo/Report.jpg,,80 Munroe St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R1,80 Munroe St,2119.0,Address,99377.0,42.3184,-71.0878,City Worker App,"(42.3184, -71.0878)"
647523,101001613969,10/16/2015 02:26:00 PM,10/15/2016 02:26:22 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,56 Jacob St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R1,56 Jacob St,2124.0,Address,79220.0,42.2848,-71.0837,Employee Generated,"(42.2848, -71.0837)"
648224,101001614852,10/19/2015 08:38:39 AM,10/18/2016 08:38:39 AM,10/19/2015 08:40:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 08:40:53.043 Case Invalid,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,14 Susanna Ct  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,14 Susanna Ct,2136.0,Address,132839.0,42.2529,-71.1423,Constituent Call,"(42.2529, -71.1423)"
648559,101001615301,10/19/2015 01:12:00 PM,10/18/2016 01:12:24 PM,01/07/2016 08:47:39 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 08:47:39.547 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,70 Munroe St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,70 Munroe St,2119.0,Address,99369.0,42.3183,-71.0872,Employee Generated,"(42.3183, -71.0872)"
648562,101001615302,10/19/2015 01:13:00 PM,10/18/2016 01:13:07 PM,01/07/2016 08:47:50 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 08:47:50.94 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,72 Munroe St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R4,72 Munroe St,2119.0,Address,99371.0,42.3183,-71.0874,Employee Generated,"(42.3183, -71.0874)"
648973,101001615880,10/20/2015 09:56:31 AM,10/19/2016 09:56:31 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/5626480fd052f4d9a9ff44a5/photo/Report.jpg,,1483 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,E,1483 Tremont St,2120.0,Address,156140.0,42.3322,-71.0982,City Worker App,"(42.3322, -71.0982)"
649947,101001617312,10/21/2015 02:29:00 PM,10/20/2016 02:29:08 PM,11/04/2015 01:00:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 13:00:43.237 Case Resolved duplicate case,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,19 Brahms St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,19 Brahms St,2131.0,Address,19291.0,42.2777,-71.1397,Constituent Call,"(42.2777, -71.1397)"
650244,101001617691,10/22/2015 09:34:00 AM,10/21/2016 09:34:50 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,INTERSECTION of Alther St & Hampden St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Alther St & Hampden St,,Intersection,359.0,42.3309,-71.0748,Employee Generated,"(42.3309, -71.0748)"
650245,101001617689,10/22/2015 09:34:00 AM,10/21/2016 09:34:37 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,11 Greycliff Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,R1,11 Greycliff Rd,2135.0,Address,67186.0,42.3406,-71.161,Employee Generated,"(42.3406, -71.161)"
650247,101001617685,10/22/2015 09:34:00 AM,10/21/2016 09:34:13 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,128 Salman St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,128 Salman St,2132.0,Address,122033.0,42.2622,-71.1656,Employee Generated,"(42.2622, -71.1656)"
650248,101001617692,10/22/2015 09:34:00 AM,10/21/2016 09:34:51 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,23 Hooker St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R3,23 Hooker St,2134.0,Address,253235.0,42.3579,-71.1291,Employee Generated,"(42.3579, -71.1291)"
650250,101001617693,10/22/2015 09:35:00 AM,10/21/2016 09:35:12 AM,12/15/2015 08:46:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 08:46:17.037 Case Noted Resident does not want a new tree planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,108 Saint Andrew Rd  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R2,108 Saint Andrew Rd,2128.0,Address,303272.0,42.3839,-71.0005,Employee Generated,"(42.3839, -71.0005)"
650251,101001617694,10/22/2015 09:35:00 AM,10/21/2016 09:35:51 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,96 Glenellen Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,96 Glenellen Rd,2132.0,Address,64389.0,42.2672,-71.1637,Employee Generated,"(42.2672, -71.1637)"
650257,101001617701,10/22/2015 09:38:00 AM,10/21/2016 09:39:02 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,47 Centre St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,RC,47 Centre St,2119.0,Address,28068.0,42.3295,-71.0942,Employee Generated,"(42.3295, -71.0942)"
650258,101001617704,10/22/2015 09:39:00 AM,10/21/2016 09:39:44 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,54 Rutland Sq  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,54 Rutland Sq,2118.0,Address,120138.0,42.3423,-71.0789,Employee Generated,"(42.3423, -71.0789)"
650265,101001617718,10/22/2015 09:43:00 AM,10/21/2016 09:43:28 AM,,ONTIME,Open,Case Closed. Closed date : 2015-11-10 10:22:31.01 Case Resolved cannot plant tree- would block stop sign,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,93 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1406.0,R2,93 Columbia Rd,2121.0,Address,35450.0,42.3046,-71.0812,Employee Generated,"(42.3046, -71.0812)"
650270,101001617722,10/22/2015 09:44:00 AM,10/21/2016 09:45:06 AM,,ONTIME,Open,Case Closed. Closed date : 2015-11-10 10:23:18.887 Case Resolved cannot plant tree- would block stop sign,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,99 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1406.0,R3,99 Columbia Rd,2121.0,Address,163563.0,42.3048,-71.0809,Employee Generated,"(42.3048, -71.0809)"
650311,101001617779,10/22/2015 10:07:00 AM,10/21/2016 10:07:55 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,622 Columbia Rd  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,RC,622 Columbia Rd,2125.0,Address,211127.0,42.318,-71.0643,Employee Generated,"(42.318, -71.0643)"
650312,101001617783,10/22/2015 10:08:00 AM,10/21/2016 10:09:27 AM,12/08/2015 07:54:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 07:54:55.15 Case Noted unable to plant new tree. pit is in a HP parking spot. case will be made to PWD to close pit.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,37 Cunard St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,R3,37 Cunard St,2120.0,Address,45057.0,42.3368,-71.0862,Employee Generated,"(42.3368, -71.0862)"
650316,101001617788,10/22/2015 10:10:00 AM,10/21/2016 10:11:05 AM,12/08/2015 08:05:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 08:05:26.853 Case Noted Area is going under sidewalk reconstruction. when construction is completed new trees will be planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,117-119 Dewitt Dr  Mission Hill  MA  02120,9.0,10B,7.0,B2,Roxbury,13.0,09,904.0,,117-119 Dewitt Dr,2120.0,Address,343734.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
650322,101001617791,10/22/2015 10:12:00 AM,10/21/2016 10:12:03 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,45 Bertson Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,45 Bertson Ave,2132.0,Address,15199.0,42.2861,-71.1664,Employee Generated,"(42.2861, -71.1664)"
650323,101001617793,10/22/2015 10:12:00 AM,10/21/2016 10:12:33 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,7 E Springfield St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,,7 E Springfield St,2118.0,Address,352741.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
650325,101001617798,10/22/2015 10:14:00 AM,10/21/2016 10:15:01 AM,12/08/2015 08:07:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 08:07:43.02 Case Noted unable to plant new tree. too close to curb cut. a case will be made to PWD to close tree pit.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,19 Howland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R1,19 Howland St,2121.0,Address,75758.0,42.3121,-71.0846,Employee Generated,"(42.3121, -71.0846)"
650328,101001617804,10/22/2015 10:16:00 AM,10/21/2016 10:16:44 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,797-807 Massachusetts Ave  Roxbury  MA  02119,7.0,10B,7.0,D4,Roxbury,13.0,Ward 8,803.0,E,797-807 Massachusetts Ave,2119.0,Address,172613.0,42.333,-71.0732,Employee Generated,"(42.333, -71.0732)"
650330,101001617806,10/22/2015 10:18:00 AM,10/21/2016 10:18:44 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,789-793 Tremont St  Roxbury  MA  02118,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,,789-793 Tremont St,2118.0,Address,170479.0,42.3388,-71.0818,Employee Generated,"(42.3388, -71.0818)"
650332,101001617811,10/22/2015 10:19:00 AM,10/21/2016 10:20:04 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,792 Tremont St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,RC,792 Tremont St,2118.0,Address,138007.0,42.3387,-71.081,Employee Generated,"(42.3387, -71.081)"
650335,101001617815,10/22/2015 10:22:00 AM,10/21/2016 10:22:49 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,440-442 Warren St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,CM,440-442 Warren St,2121.0,Address,143275.0,42.3158,-71.0828,Employee Generated,"(42.3158, -71.0828)"
650337,101001617819,10/22/2015 10:24:00 AM,10/21/2016 10:24:50 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,127 Washington St  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1406.0,R3,127 Washington St,2121.0,Address,145948.0,42.3048,-71.0802,Employee Generated,"(42.3048, -71.0802)"
650339,101001617822,10/22/2015 10:25:00 AM,10/21/2016 10:25:55 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,741 Beechmont St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,R1,741 Beechmont St,2136.0,Address,13426.0,42.2687,-71.127,Employee Generated,"(42.2687, -71.127)"
650340,101001617823,10/22/2015 10:25:00 AM,10/21/2016 10:26:28 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,2990 Washington St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,E,2990 Washington St,2119.0,Address,161073.0,42.3173,-71.0965,Employee Generated,"(42.3173, -71.0965)"
650342,101001617824,10/22/2015 10:27:00 AM,10/21/2016 10:27:44 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,2060-2070 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,C,2060-2070 Centre St,2132.0,Address,27787.0,42.2799,-71.1583,Employee Generated,"(42.2799, -71.1583)"
650344,101001617826,10/22/2015 10:28:00 AM,10/21/2016 10:28:38 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,130 Belgrade Ave  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,R4,130 Belgrade Ave,2131.0,Address,13569.0,42.2861,-71.1358,Employee Generated,"(42.2861, -71.1358)"
650345,101001617830,10/22/2015 10:29:00 AM,10/21/2016 10:29:55 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,49 Beryl St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,49 Beryl St,2131.0,Address,15229.0,42.2835,-71.1392,Employee Generated,"(42.2835, -71.1392)"
650348,101001617832,10/22/2015 10:30:00 AM,10/21/2016 10:31:31 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,5 Braeburn Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1812.0,R1,5 Braeburn Rd,2136.0,Address,19199.0,42.2618,-71.1267,Employee Generated,"(42.2618, -71.1267)"
650351,101001617834,10/22/2015 10:32:00 AM,10/21/2016 10:33:20 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,19 Brahms St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,19 Brahms St,2131.0,Address,19291.0,42.2777,-71.1397,Employee Generated,"(42.2777, -71.1397)"
650352,101001617837,10/22/2015 10:34:00 AM,10/21/2016 10:35:23 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,21 Brahms St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,21 Brahms St,2131.0,Address,19292.0,42.2778,-71.1398,Employee Generated,"(42.2778, -71.1398)"
650357,101001617842,10/22/2015 10:38:00 AM,10/21/2016 10:38:24 AM,11/13/2015 02:32:48 PM,ONTIME,Closed,"Case Closed. Closed date : 2015-11-13 14:32:48.613 Case Noted Unable to plant new tree. Sidewalk is only 64"" wide and is not ADA compliant. A case will be made to PWD to close pit.",New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,108 Brown Ave  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R1,108 Brown Ave,2131.0,Address,22712.0,42.2832,-71.1217,Employee Generated,"(42.2832, -71.1217)"
650361,101001617849,10/22/2015 10:43:00 AM,10/21/2016 10:43:55 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1048 Canterbury St  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1809.0,R3,1048 Canterbury St,2131.0,Address,25444.0,42.278,-71.1213,Employee Generated,"(42.278, -71.1213)"
650364,101001617853,10/22/2015 10:45:00 AM,10/21/2016 10:45:53 AM,12/01/2015 01:32:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 13:32:08.813 Case Noted Homeowner does not want a new tree planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,35 Chisholm Rd  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,35 Chisholm Rd,2131.0,Address,32275.0,42.2758,-71.1278,Employee Generated,"(42.2758, -71.1278)"
650365,101001617855,10/22/2015 10:46:00 AM,10/21/2016 10:47:18 AM,11/04/2015 11:58:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 11:58:37.403 Case Resolved duplicate case,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,35 Chisholm Rd  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,35 Chisholm Rd,2131.0,Address,32275.0,42.2758,-71.1278,Employee Generated,"(42.2758, -71.1278)"
650368,101001617862,10/22/2015 10:48:00 AM,10/21/2016 10:49:10 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,27 Eastbourne St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,27 Eastbourne St,2131.0,Address,50843.0,42.2816,-71.141,Employee Generated,"(42.2816, -71.141)"
650371,101001617864,10/22/2015 10:50:00 AM,10/21/2016 10:50:34 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,22 Edgemont St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R1,22 Edgemont St,2131.0,Address,51157.0,42.2886,-71.1413,Employee Generated,"(42.2886, -71.1413)"
650374,101001617872,10/22/2015 10:52:00 AM,10/21/2016 10:53:21 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,112 Farquhar St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R3,112 Farquhar St,2131.0,Address,56409.0,42.2913,-71.1387,Employee Generated,"(42.2913, -71.1387)"
650378,101001617878,10/22/2015 10:55:00 AM,10/21/2016 10:55:31 AM,11/12/2015 11:51:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:51:29.157 Case Noted Resident Mrs. Connors does not want a new tree planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,98 Florence St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R1,98 Florence St,2131.0,Address,58895.0,42.2862,-71.1248,Employee Generated,"(42.2862, -71.1248)"
650379,101001617881,10/22/2015 10:56:00 AM,10/21/2016 10:57:10 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,153 Metropolitan Ave  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,153 Metropolitan Ave,2131.0,Address,94806.0,42.2788,-71.1293,Employee Generated,"(42.2788, -71.1293)"
650382,101001617884,10/22/2015 10:59:00 AM,10/21/2016 10:59:52 AM,11/12/2015 11:52:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:52:32.207 Case Noted Resident Steven Dietzel does not want a new tree planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,280 Roslindale Ave  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,280 Roslindale Ave,2131.0,Address,118692.0,42.2786,-71.1407,Employee Generated,"(42.2786, -71.1407)"
650386,101001617891,10/22/2015 11:01:00 AM,10/21/2016 11:01:49 AM,11/17/2015 08:29:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 08:29:56.17 Case Noted Sidewalk needs to be permenantly repaired before a new tree can be planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,74-76 Rowe St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R2,74-76 Rowe St,2131.0,Address,118964.0,42.282,-71.1202,Employee Generated,"(42.282, -71.1202)"
650440,101001617997,10/22/2015 12:18:00 PM,10/21/2016 12:18:53 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1029 South St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R1,1029 South St,2131.0,Address,128656.0,42.288,-71.142,Employee Generated,"(42.288, -71.142)"
650446,101001618005,10/22/2015 12:25:00 PM,10/21/2016 12:25:38 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1047 South St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R1,1047 South St,2131.0,Address,128663.0,42.2881,-71.1431,Employee Generated,"(42.2881, -71.1431)"
650448,101001618010,10/22/2015 12:26:00 PM,10/21/2016 12:27:25 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,202-204 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,202-204 Calumet St,2120.0,Address,24966.0,42.329,-71.1007,Employee Generated,"(42.329, -71.1007)"
650450,101001618013,10/22/2015 12:28:00 PM,10/21/2016 12:28:56 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,76 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,76 Calumet St,2120.0,Address,25010.0,42.3319,-71.1039,Employee Generated,"(42.3319, -71.1039)"
650454,101001618016,10/22/2015 12:30:00 PM,10/21/2016 12:30:48 PM,11/20/2015 08:34:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 08:34:06.553 Case Noted Tree planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1420 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,E,1420 Tremont St,2120.0,Address,157074.0,42.3314,-71.096,Employee Generated,"(42.3314, -71.096)"
650457,101001618019,10/22/2015 12:33:00 PM,10/21/2016 12:34:04 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,74-76 Rowe St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,19,1910.0,,74-76 Rowe St,2131.0,Address,345480.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
650460,101001618027,10/22/2015 12:38:00 PM,10/21/2016 12:39:24 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1420 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,E,1420 Tremont St,2120.0,Address,157074.0,42.3314,-71.096,Employee Generated,"(42.3314, -71.096)"
