,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
659524,101001631281,11/09/2015 01:21:00 PM,11/10/2015 01:21:07 PM,11/10/2015 08:27:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 08:27:07.567 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,5-7 Coniston Rd  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001,R2,5-7 Coniston Rd,2131.0,Address,42194.0,42.2917,-71.1319,Constituent Call,"(42.2917, -71.1319)"
659594,101001631379,11/09/2015 02:44:16 PM,11/10/2015 02:44:15 PM,11/10/2015 10:44:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 10:44:29.177 Case Noted Stickers delivered on 11/10/15. Left at mailbox for unit 1.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,59 Wyman St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009,R3,59 Wyman St,2130.0,Address,339698.0,42.3206,-71.1057,Self Service,"(42.3206, -71.1057)"
659618,101001631416,11/09/2015 03:05:00 PM,11/10/2015 03:05:26 PM,11/10/2015 07:55:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 07:55:24.523 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,8 Windham Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822,R1,8 Windham Rd,2136.0,Address,150695.0,42.272,-71.125,Constituent Call,"(42.272, -71.125)"
659675,101001631495,11/09/2015 04:01:00 PM,11/10/2015 04:01:28 PM,11/10/2015 12:26:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:26:58.98 Case Noted Serviced above address at 12:30pm,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,70 Forest St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,0807,R1,70 Forest St,2119.0,Address,59321.0,42.3259,-71.0762,Constituent Call,"(42.3259, -71.0762)"
659774,101001631610,11/09/2015 06:54:29 PM,11/12/2015 08:30:00 AM,11/10/2015 12:21:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:21:48.38 Case Resolved Case resolved. Recycling sticker was delivered 11/10.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,34 Balfour St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301,R3,34 Balfour St,2125.0,Address,181951.0,42.315,-71.0763,Self Service,"(42.315, -71.0763)"
659807,101001631655,11/09/2015 08:23:18 PM,11/12/2015 08:30:00 AM,11/10/2015 10:58:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 10:58:22.333 Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,93 Homer St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0111,R2,93 Homer St,2128.0,Address,252892.0,42.3818,-71.0157,Self Service,"(42.3818, -71.0157)"
659822,101001631673,11/09/2015 09:28:21 PM,11/12/2015 08:30:00 AM,11/10/2015 12:10:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:10:23.853 Case Noted Stickers were delivered today thank you,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,50 Lawn St  Mission Hill  MA  02120,9.0,10A,6.0,B2,Mission Hill,11.0,10,1006,,50 Lawn St,2120.0,Address,343279.0,42.3594,-71.0587,Self Service,"(0, 0)"
659830,101001631683,11/09/2015 10:18:42 PM,11/12/2015 08:30:00 AM,11/10/2015 07:48:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 07:48:50.92 Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,140 D St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0602,R2,140 D St,2127.0,Address,221585.0,42.3361,-71.0542,Self Service,"(42.3361, -71.0542)"
659847,101001631702,11/10/2015 05:37:00 AM,11/12/2015 08:30:00 AM,11/10/2015 08:22:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 08:22:50.703 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,71 Guernsey St  West Roxbury  MA  02132,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007,R1,71 Guernsey St,2132.0,Address,67693.0,42.2871,-71.1443,Constituent Call,"(42.2871, -71.1443)"
659849,101001631704,11/10/2015 05:38:00 AM,11/12/2015 08:30:00 AM,11/10/2015 08:23:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 08:23:14.79 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,75 Guernsey St  West Roxbury  MA  02132,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007,R1,75 Guernsey St,2132.0,Address,67694.0,42.287,-71.1444,Constituent Call,"(42.287, -71.1444)"
659887,101001631754,11/10/2015 07:55:00 AM,11/12/2015 08:30:00 AM,11/11/2015 08:01:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-11 08:01:13.07 Case Resolved deliver yard waste sticker on .11/11/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,460 Medford St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0207,R1,460 Medford St,2129.0,Address,93770.0,42.3833,-71.0679,Constituent Call,"(42.3833, -71.0679)"
659918,101001631811,11/10/2015 08:31:13 AM,11/12/2015 08:31:13 AM,11/10/2015 09:02:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 09:02:04.93 Case Noted Stickers delivered on 11/10/15. Left with constituent.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,5-7 Hooker St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201,R2,5-7 Hooker St,2134.0,Address,75178.0,42.3579,-71.1299,Self Service,"(42.3579, -71.1299)"
659937,101001631856,11/10/2015 08:56:00 AM,11/12/2015 08:56:00 AM,11/10/2015 12:51:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:51:22.983 Case Resolved Case resolved. Stickers delivered 11/10.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,207 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,R1,207 Savin Hill Ave,2125.0,Address,123265.0,42.3086,-71.0487,Self Service,"(42.3086, -71.0487)"
660003,101001631954,11/10/2015 09:45:19 AM,11/12/2015 09:45:20 AM,11/12/2015 10:24:00 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-12 10:24:00.297 Case Resolved deliver recycle sticker on .11/12/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,296 Summit Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2110,R3,296 Summit Ave,2135.0,Address,315812.0,42.3443,-71.1389,Self Service,"(42.3443, -71.1389)"
660016,101001631975,11/10/2015 09:59:41 AM,11/12/2015 09:59:41 AM,11/10/2015 12:01:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:01:17.63 Case Resolved Case Resolved. Stickers delivered 11/10,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,84 Mclellan St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406,R1,84 Mclellan St,2121.0,Address,93509.0,42.2991,-71.083,Self Service,"(42.2991, -71.083)"
660022,101001631985,11/10/2015 10:02:03 AM,11/12/2015 10:02:03 AM,11/10/2015 10:58:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 10:58:01.117 Case Resolved Stickers have been dropped off.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,15 Mercer St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0705,R1,15 Mercer St,2127.0,Address,94261.0,42.3333,-71.0492,Self Service,"(42.3333, -71.0492)"
660035,101001631999,11/10/2015 10:17:08 AM,11/12/2015 10:17:09 AM,11/10/2015 11:18:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 11:18:51.553 Case Noted Stickers delivered on 11/10/15. Left in mailbox at unit 1.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,63 Woodlawn St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108,R2,63 Woodlawn St,2130.0,Address,338488.0,42.298,-71.1116,Self Service,"(42.298, -71.1116)"
660174,101001632231,11/10/2015 12:40:00 PM,11/12/2015 12:40:39 PM,11/12/2015 01:00:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-12 13:00:10.33 Case Noted I serviced above address at 1pm,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,77 Westland Ave  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,0407,A,77 Westland Ave,2115.0,Address,148507.0,42.3441,-71.089,Constituent Call,"(42.3441, -71.089)"
660286,101001632387,11/10/2015 02:05:00 PM,11/12/2015 02:05:29 PM,11/12/2015 10:56:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:56:39.957 Case Noted Sorry! During the inspection 11/12  I did not notice any yard waste material on curbside.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/56424017d052a0569e4333d5/closed_photo/Report.jpg,23 Nightingale St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402,R3,23 Nightingale St,2124.0,Address,102660.0,42.2957,-71.082,Constituent Call,"(42.2957, -71.082)"
660300,101001632406,11/10/2015 02:14:00 PM,11/12/2015 02:14:10 PM,11/13/2015 08:25:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-13 08:25:17.667 Case Noted Serviced above address at 9am,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,706-712 Huntington Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003,RC,706-712 Huntington Ave,2120.0,Address,76408.0,42.3344,-71.1037,Constituent Call,"(42.3344, -71.1037)"
660305,101001632413,11/10/2015 02:17:37 PM,11/12/2015 02:17:37 PM,11/12/2015 11:37:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:37:42.917 Case Resolved Case resolved. Stickers delivered 11/12.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,18 Alpha Rd  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703,R1,18 Alpha Rd,2124.0,Address,2830.0,42.2959,-71.068,Self Service,"(42.2959, -71.068)"
660324,101001632442,11/10/2015 02:30:00 PM,11/12/2015 02:30:32 PM,11/12/2015 08:51:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:51:40.51 Case Resolved deliver yard waste sticker on.11/11/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,34-36 Aldie St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202,R1,34-36 Aldie St,2134.0,Address,161449.0,42.3592,-71.1352,Constituent Call,"(42.3592, -71.1352)"
660338,101001632471,11/10/2015 02:50:58 PM,11/12/2015 02:50:57 PM,11/12/2015 08:32:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:32:00.077 Case Resolved Delivered five,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,585 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,0702,,585 E Seventh St,2127.0,Address,344003.0,42.3321,-71.0368,Self Service,"(42.3321, -71.0368)"
660463,101001632669,11/10/2015 05:37:28 PM,11/13/2015 08:30:00 AM,11/12/2015 09:35:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 09:35:34.273 Case Noted Inspector for district 8 serviced above address at 9:36am,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,100 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0306,C,100 City Hall Plz,2108.0,Address,207944.0,42.3595,-71.0588,Self Service,"(42.3595, -71.0588)"
660564,101001632789,11/11/2015 06:15:40 AM,11/13/2015 08:30:00 AM,11/12/2015 09:03:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 09:03:10.443 Case Resolved deliver yard waste sticker on .11/12/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,19 Sparhawk St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203,CD,19 Sparhawk St,2135.0,Address,129256.0,42.3513,-71.1502,Self Service,"(42.3513, -71.1502)"
660604,101001632838,11/11/2015 09:05:14 AM,11/13/2015 08:30:00 AM,11/11/2015 10:23:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-11 10:23:15.043 Case Resolved deliver recycle sticker on .11/11/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,51 Belmont St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0205,CD,51 Belmont St,2129.0,Address,14170.0,42.3818,-71.0647,Self Service,"(42.3818, -71.0647)"
660631,101001632873,11/11/2015 09:57:00 AM,11/13/2015 08:30:00 AM,11/12/2015 12:04:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 12:04:05.257 Case Resolved Case resolved. Stickers delivered 11/12.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,144 Whitfield St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703,R1,144 Whitfield St,2124.0,Address,149298.0,42.2942,-71.0756,Constituent Call,"(42.2942, -71.0756)"
660652,101001632900,11/11/2015 10:52:00 AM,11/13/2015 08:30:00 AM,11/12/2015 08:14:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:14:45.833 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,17 Vernon St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819,R1,17 Vernon St,2136.0,Address,140080.0,42.2518,-71.1406,Constituent Call,"(42.2518, -71.1406)"
660656,101001632906,11/11/2015 11:07:15 AM,11/13/2015 08:30:00 AM,11/12/2015 08:55:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:55:57.467 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,21 Delano Park  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1809,R1,21 Delano Park,2131.0,Address,47070.0,42.2801,-71.1264,Self Service,"(42.2801, -71.1264)"
660682,101001632941,11/11/2015 11:57:00 AM,11/13/2015 08:30:00 AM,11/12/2015 10:05:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:05:41.367 Case Noted Serviced above address (325 Bunkerhill) at 10:05am,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,INTERSECTION of Bunker Hill St & Mead St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0205,,INTERSECTION Bunker Hill St & Mead St,,Intersection,2184.0,42.3812,-71.0672,Constituent Call,"(42.3812, -71.0672)"
660702,101001632967,11/11/2015 01:02:00 PM,11/13/2015 08:30:00 AM,11/12/2015 10:31:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:31:21.47 Case Resolved deliver yard waste sticker on .11/12/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,105-107 Kilsyth Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112,R2,105-107 Kilsyth Rd,2135.0,Address,81585.0,42.3406,-71.1461,Constituent Call,"(42.3406, -71.1461)"
660729,101001633004,11/11/2015 02:24:08 PM,11/13/2015 08:30:00 AM,11/12/2015 08:00:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:00:34.523 Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,805 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0608,CD,805 E Fourth St,2127.0,Address,60003.0,42.3347,-71.0315,Self Service,"(42.3347, -71.0315)"
660734,101001633010,11/11/2015 02:45:00 PM,11/13/2015 08:30:00 AM,11/12/2015 11:29:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:29:04.707 Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,3 Appian Pl  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0106,R1,3 Appian Pl,2128.0,Address,3803.0,42.3757,-71.0357,Constituent Call,"(42.3757, -71.0357)"
660756,101001633040,11/11/2015 03:53:13 PM,11/13/2015 08:30:00 AM,11/12/2015 08:43:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:43:02.82 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,31 Zeller St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001,R1,31 Zeller St,2131.0,Address,153349.0,42.2919,-71.1362,Self Service,"(42.2919, -71.1362)"
660767,101001633056,11/11/2015 05:09:45 PM,11/13/2015 08:30:00 AM,11/12/2015 08:21:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:21:32.05 Case Noted Invalid City of Boston residential household trash program only Not for cleanup of lots in the city of Boston.  Thank you for contacting your office.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,45 Whiting St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201,RL,45 Whiting St,2119.0,Address,149406.0,42.3243,-71.0803,Self Service,"(42.3243, -71.0803)"
660791,101001633087,11/11/2015 08:08:25 PM,11/13/2015 08:30:00 AM,11/12/2015 11:57:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:57:41.35 Case Resolved Case resolved. Sticker delivered 11/12.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,1 King St  Dorchester  MA  02122,8.0,07,3.0,C-11,Dorchester,7.0,Ward 16,1604,,1 King St,2122.0,Address,173012.0,42.3594,-71.0587,Self Service,"(0, 0)"
660824,101001633132,11/12/2015 06:52:00 AM,11/13/2015 08:30:00 AM,11/12/2015 09:58:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 09:58:40.797 Case Noted Serviced above address at 10am,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,37 Brighton St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,R1,37 Brighton St,2129.0,Address,20213.0,42.3841,-71.0774,Constituent Call,"(42.3841, -71.0774)"
660833,101001633143,11/12/2015 07:35:24 AM,11/13/2015 08:30:00 AM,11/12/2015 08:27:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:27:48.183 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,232-234 Austin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822,R2,232-234 Austin St,2136.0,Address,6743.0,42.2667,-71.1248,Self Service,"(42.2667, -71.1248)"
660834,101001633145,11/12/2015 07:41:16 AM,11/13/2015 08:30:00 AM,11/12/2015 11:51:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:51:36.04 Case Resolved Case resolved. Stickers delivered 11/12.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,31-33 Franconia St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609,R2,31-33 Franconia St,2122.0,Address,60469.0,42.2852,-71.0535,Self Service,"(42.2852, -71.0535)"
660842,101001633158,11/12/2015 07:54:25 AM,11/13/2015 08:30:00 AM,11/12/2015 09:34:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 09:34:09.87 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,56 Central Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813,R1,56 Central Ave,2136.0,Address,27302.0,42.2584,-71.1213,Self Service,"(42.2584, -71.1213)"
660852,101001633175,11/12/2015 08:09:00 AM,11/13/2015 08:30:00 AM,11/12/2015 10:08:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:08:47.69 Case Resolved Case Resolved. Yard Waste stickers delivered 11/12.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,235 Magnolia St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401,R2,235 Magnolia St,2121.0,Address,88300.0,42.3111,-71.0744,Constituent Call,"(42.3111, -71.0744)"
660873,101001633211,11/12/2015 08:32:00 AM,11/13/2015 08:32:32 AM,11/12/2015 11:30:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:30:18.737 Case Noted Stickers where delivered today thank you,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/56449535d052932be1dae751/closed_photo/Report.jpg,17 Monson St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714,R1,17 Monson St,2126.0,Address,96449.0,42.2726,-71.0737,Constituent Call,"(42.2726, -71.0737)"
660948,101001633330,11/12/2015 10:00:00 AM,11/13/2015 10:00:23 AM,11/12/2015 11:21:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:21:48.79 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,160 Orange St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009,R1,160 Orange St,2131.0,Address,105366.0,42.2805,-71.1398,Constituent Call,"(42.2805, -71.1398)"
660951,101001633333,11/12/2015 10:06:00 AM,11/13/2015 10:06:53 AM,11/12/2015 11:30:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:30:43.56 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,399 West St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822,R1,399 West St,2136.0,Address,147975.0,42.2684,-71.1312,Constituent Call,"(42.2684, -71.1312)"
660972,101001633362,11/12/2015 10:30:00 AM,11/13/2015 10:30:33 AM,11/12/2015 11:29:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:29:57.7 Case Resolved Case Resolved. Stickers delivered 11/12.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,59 Homes Ave  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505,R2,59 Homes Ave,2122.0,Address,75048.0,42.3028,-71.0687,Constituent Call,"(42.3028, -71.0687)"
660985,101001633375,11/12/2015 10:41:00 AM,11/13/2015 10:41:19 AM,11/12/2015 11:48:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:48:31.58 Case Resolved Case resolved. Stickers delivered 11/12.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,147 Elmer Rd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608,R1,147 Elmer Rd,2122.0,Address,53303.0,42.2871,-71.0553,Constituent Call,"(42.2871, -71.0553)"
661016,101001633417,11/12/2015 11:04:15 AM,11/13/2015 11:04:14 AM,11/12/2015 02:06:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 14:06:17.537 Case Resolved Serviced above address @2pm,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,40 Union Park  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,0307,R3,40 Union Park,2118.0,Address,323766.0,42.343,-71.0721,Self Service,"(42.343, -71.0721)"
661022,101001633426,11/12/2015 11:07:00 AM,11/13/2015 11:07:37 AM,11/12/2015 11:52:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:52:11.863 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,118 New Haven St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015,R1,118 New Haven St,2132.0,Address,101117.0,42.2643,-71.1664,Constituent Call,"(42.2643, -71.1664)"
661046,101001633457,11/12/2015 11:24:00 AM,11/13/2015 11:24:52 AM,11/12/2015 11:38:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:38:09.717 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,8 Windham Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822,R1,8 Windham Rd,2136.0,Address,150695.0,42.272,-71.125,Constituent Call,"(42.272, -71.125)"
661083,101001633500,11/12/2015 11:54:00 AM,11/13/2015 11:54:41 AM,11/13/2015 07:27:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 07:27:09.413 Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,47 Mercer St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0705,R3,47 Mercer St,2127.0,Address,94308.0,42.3319,-71.0491,Constituent Call,"(42.3319, -71.0491)"
