,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
569914,101001394668,05/26/2015 10:20:00 AM,08/24/2015 10:20:30 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,53 Bernard St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,53 Bernard St,2124.0,Address,188306.0,42.2936,-71.0802,Constituent Call,"(42.2936, -71.0802)"
570033,101001394862,05/26/2015 12:38:00 PM,08/24/2015 12:38:28 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,27-29 Codman Hill Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704.0,CD,27-29 Codman Hill Ave,2124.0,Address,34138.0,42.2799,-71.0717,Constituent Call,"(42.2799, -71.0717)"
570853,101001395956,05/27/2015 12:48:00 PM,08/25/2015 12:48:13 PM,06/16/2015 09:58:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 09:58:41.593 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,170 Saint Alphonsus St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,170 Saint Alphonsus St,2120.0,Address,120523.0,42.3315,-71.1021,Constituent Call,"(42.3315, -71.1021)"
570886,101001395998,05/27/2015 01:28:00 PM,08/25/2015 01:28:11 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,25 Mclellan St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,25 Mclellan St,2121.0,Address,273446.0,42.3003,-71.085,Constituent Call,"(42.3003, -71.085)"
571453,101001396818,05/28/2015 11:08:00 AM,08/26/2015 11:08:18 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,8 Coleman St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,8 Coleman St,2125.0,Address,209728.0,42.3089,-71.0651,Constituent Call,"(42.3089, -71.0651)"
572268,101001397956,05/29/2015 10:24:00 AM,08/27/2015 10:24:12 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,647 Walk Hill St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,647 Walk Hill St,2126.0,Address,326363.0,42.2791,-71.0962,Constituent Call,"(42.2791, -71.0962)"
572307,101001398027,05/29/2015 11:11:00 AM,08/27/2015 11:11:17 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12B Rockway St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R1,12B Rockway St,2126.0,Address,117930.0,42.271,-71.0952,Constituent Call,"(42.271, -71.0952)"
574157,101001400710,06/02/2015 01:07:00 PM,08/31/2015 01:07:25 PM,06/12/2015 10:13:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 10:13:00.44 ADCLSD: Administratively Closed,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,495 Columbia Rd  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R3,495 Columbia Rd,2125.0,Address,35279.0,42.3144,-71.0671,Constituent Call,"(42.3144, -71.0671)"
574208,101001400783,06/02/2015 02:17:00 PM,08/31/2015 02:17:40 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,495 Columbia Rd  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R3,495 Columbia Rd,2125.0,Address,211032.0,42.3144,-71.0671,Constituent Call,"(42.3144, -71.0671)"
574587,101001401407,06/03/2015 10:12:00 AM,09/01/2015 10:12:04 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,8 Coleman St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,8 Coleman St,2125.0,Address,34694.0,42.3089,-71.0651,Constituent Call,"(42.3089, -71.0651)"
575304,101001402471,06/04/2015 11:47:00 AM,09/02/2015 11:47:25 AM,08/13/2015 11:16:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 11:16:24.293 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,283 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,R4,283 Marlborough St,2116.0,Address,269481.0,42.3518,-71.0834,Constituent Call,"(42.3518, -71.0834)"
575457,101001402672,06/04/2015 02:46:00 PM,09/02/2015 02:46:24 PM,06/12/2015 10:11:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 10:11:46.97 ADCLSD: Administratively Closed,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,153 Bigelow St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R2,153 Bigelow St,2135.0,Address,15390.0,42.3556,-71.1658,Constituent Call,"(42.3556, -71.1658)"
576001,101001403432,06/05/2015 01:24:31 PM,09/03/2015 01:24:41 PM,07/09/2015 11:46:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 11:46:20.957 ADCLSD: Administratively Closed,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,25 Bartlett St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,25 Bartlett St,2119.0,Address,182475.0,42.3283,-71.0881,Constituent Call,"(42.3283, -71.0881)"
576788,101001404682,06/08/2015 11:52:00 AM,09/06/2015 11:52:12 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,19 Mora St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R4,19 Mora St,2124.0,Address,277260.0,42.2825,-71.0723,Constituent Call,"(42.2825, -71.0723)"
577303,101001405458,06/09/2015 09:21:00 AM,09/07/2015 09:21:42 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,207 Harvard St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,207 Harvard St,2124.0,Address,248698.0,42.296,-71.0849,Constituent Call,"(42.296, -71.0849)"
577547,101001405772,06/09/2015 12:54:00 PM,09/07/2015 12:54:49 PM,07/30/2015 09:14:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 09:14:41.223 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1991 Columbus Ave  Roxbury  MA  02119,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,RC,1991 Columbus Ave,2119.0,Address,211611.0,42.3148,-71.0975,Constituent Call,"(42.3148, -71.0975)"
577635,101001405891,06/09/2015 01:58:00 PM,09/07/2015 01:58:15 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,22 Howe St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,22 Howe St,2125.0,Address,253697.0,42.311,-71.0647,Constituent Call,"(42.311, -71.0647)"
578070,101001406542,06/10/2015 10:42:00 AM,09/08/2015 10:42:35 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1991 Columbus Ave  Roxbury  MA  02119,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,RC,1991 Columbus Ave,2119.0,Address,211611.0,42.3148,-71.0975,Constituent Call,"(42.3148, -71.0975)"
578488,101001407188,06/11/2015 08:33:00 AM,09/09/2015 08:33:27 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,175 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,RC,175 Maverick St,2128.0,Address,167514.0,42.3693,-71.0373,Constituent Call,"(42.3693, -71.0373)"
578756,101001407629,06/11/2015 12:40:00 PM,09/09/2015 12:40:59 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,30 Courtland Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,R3,30 Courtland Rd,2126.0,Address,43818.0,42.286,-71.0957,Constituent Call,"(42.286, -71.0957)"
578780,101001407665,06/11/2015 01:07:00 PM,09/09/2015 01:07:21 PM,07/20/2015 11:23:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 11:23:40.87 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,45 Crawford St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R3,45 Crawford St,2121.0,Address,44103.0,42.3122,-71.0863,Constituent Call,"(42.3122, -71.0863)"
578795,101001407693,06/11/2015 01:25:00 PM,09/09/2015 01:25:45 PM,08/13/2015 11:37:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 11:37:33.85 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,4049 Washington St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1911.0,R3,4049 Washington St,2131.0,Address,331408.0,42.2912,-71.1233,Constituent Call,"(42.2912, -71.1233)"
584203,101001415703,06/23/2015 11:57:34 AM,09/21/2015 11:57:33 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,60 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,60 Westville St,2124.0,Address,335875.0,42.3006,-71.0697,Constituent Call,"(42.3006, -71.0697)"
584802,101001416565,06/24/2015 12:21:00 PM,09/22/2015 12:21:16 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,77 Bowdoin Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R3,77 Bowdoin Ave,2121.0,Address,191644.0,42.3006,-71.0741,Constituent Call,"(42.3006, -71.0741)"
585752,101001418058,06/26/2015 11:47:00 AM,09/24/2015 11:47:27 AM,07/13/2015 01:38:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 13:38:25.863 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,30 Wenonah St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R3,30 Wenonah St,2121.0,Address,334331.0,42.3128,-71.0849,Constituent Call,"(42.3128, -71.0849)"
585762,101001418072,06/26/2015 11:54:00 AM,09/24/2015 11:54:20 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,58 Norton St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,58 Norton St,2125.0,Address,285088.0,42.306,-71.0681,Constituent Call,"(42.306, -71.0681)"
586869,101001419646,06/29/2015 01:58:00 PM,09/27/2015 01:58:52 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,255 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,RC,255 Massachusetts Ave,2115.0,Address,271044.0,42.3441,-71.0867,Constituent Call,"(42.3441, -71.0867)"
589506,101001423395,07/06/2015 09:32:00 AM,10/04/2015 09:32:37 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,135 Readville St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R3,135 Readville St,2136.0,Address,297642.0,42.2402,-71.1359,Constituent Call,"(42.2402, -71.1359)"
589719,101001423690,07/06/2015 12:50:00 PM,10/04/2015 12:50:13 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,22 Howe St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,22 Howe St,2125.0,Address,253697.0,42.311,-71.0647,Constituent Call,"(42.311, -71.0647)"
589987,101001424031,07/06/2015 06:14:00 PM,10/04/2015 06:14:25 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12 Rowena St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R2,12 Rowena St,2124.0,Address,119113.0,42.2846,-71.0621,Constituent Call,"(42.2846, -71.0621)"
590353,101001424571,07/07/2015 12:53:00 PM,10/05/2015 12:53:51 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,4 Cowing St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R4,4 Cowing St,2132.0,Address,43896.0,42.272,-71.1456,Constituent Call,"(42.272, -71.1456)"
591793,101001426502,07/09/2015 09:48:00 PM,10/07/2015 09:48:18 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,682 Parker St  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 9,904.0,R2,682 Parker St,2120.0,Address,290285.0,42.3322,-71.0966,Self Service,"(42.3322, -71.0966)"
592150,101001426978,07/10/2015 01:56:11 PM,10/08/2015 01:56:11 PM,08/17/2015 08:15:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 08:15:06.407 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,6 Park View St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R4,6 Park View St,2121.0,Address,290192.0,42.3114,-71.0919,Constituent Call,"(42.3114, -71.0919)"
592975,101001428176,07/13/2015 12:02:00 PM,10/11/2015 12:02:06 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,19 Zamora St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,CM,19 Zamora St,2130.0,Address,153320.0,42.3224,-71.1128,Constituent Call,"(42.3224, -71.1128)"
594331,101001429941,07/15/2015 10:50:00 AM,10/13/2015 10:50:13 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,72 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,72 Kneeland St,2111.0,Address,261937.0,42.3505,-71.0605,Constituent Call,"(42.3505, -71.0605)"
596904,101001433369,07/20/2015 02:31:00 PM,10/18/2015 02:31:38 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,32 Harwood St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,R2,32 Harwood St,2124.0,Address,249111.0,42.2856,-71.0876,Constituent Call,"(42.2856, -71.0876)"
597290,101001433883,07/21/2015 09:43:00 AM,10/19/2015 09:43:13 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,85 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,85 Tennis Rd,2126.0,Address,318413.0,42.2771,-71.0969,Constituent Call,"(42.2771, -71.0969)"
597444,101001434077,07/21/2015 11:34:00 AM,10/19/2015 11:34:41 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12 Holborn St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,12 Holborn St,2121.0,Address,74454.0,42.3153,-71.0823,Constituent Call,"(42.3153, -71.0823)"
599599,101001437176,07/27/2015 09:31:00 AM,10/25/2015 09:31:26 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,58 Norton St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,58 Norton St,2125.0,Address,285088.0,42.306,-71.0681,Constituent Call,"(42.306, -71.0681)"
599908,101001437570,07/27/2015 01:08:00 PM,10/25/2015 01:08:04 PM,08/24/2015 02:55:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 14:55:48.54 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,45-46 Monument Sq  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R3,45-46 Monument Sq,2129.0,Address,97075.0,42.3756,-71.0611,Constituent Call,"(42.3756, -71.0611)"
600099,101001437804,07/27/2015 03:49:12 PM,10/25/2015 03:49:12 PM,12/07/2015 03:34:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-07 15:34:52.62 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,115 Orleans St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,115 Orleans St,2128.0,Address,287542.0,42.3698,-71.0362,Constituent Call,"(42.3698, -71.0362)"
600176,101001437908,07/27/2015 05:55:00 PM,10/25/2015 05:55:14 PM,09/16/2015 11:00:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 11:00:30.503 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,5 Mather St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,5 Mather St,2124.0,Address,92772.0,42.2948,-71.0623,Constituent Call,"(42.2948, -71.0623)"
600408,101001438226,07/28/2015 09:55:00 AM,10/26/2015 09:55:38 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,14 Gleason St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R4,14 Gleason St,2121.0,Address,241305.0,42.297,-71.0818,Constituent Call,"(42.297, -71.0818)"
601917,101001500211,07/30/2015 01:18:00 PM,10/28/2015 01:18:08 PM,08/17/2015 02:45:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 14:45:14.757 NOACC: Closed-No Access,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,31 Harvard St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R2,31 Harvard St,2121.0,Address,70843.0,42.299,-71.0752,Constituent Call,"(42.299, -71.0752)"
603287,101001502106,08/03/2015 11:04:00 AM,11/01/2015 11:04:26 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,7 Austin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R3,7 Austin St,2136.0,Address,6782.0,42.2574,-71.1263,Constituent Call,"(42.2574, -71.1263)"
603917,101001502956,08/04/2015 11:15:00 AM,11/02/2015 11:15:47 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,7 Stillman St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,7 Stillman St,2113.0,Address,314465.0,42.3638,-71.0561,Constituent Call,"(42.3638, -71.0561)"
605479,101001505015,08/06/2015 01:09:00 PM,11/04/2015 01:09:00 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,2-4 Ogden St  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704.0,CD,2-4 Ogden St,2124.0,Address,105052.0,42.281,-71.071,Constituent Call,"(42.281, -71.071)"
606037,101001505781,08/07/2015 12:14:00 PM,11/05/2015 12:14:57 PM,09/16/2015 12:39:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 12:39:33.717 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,21 Taft St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,21 Taft St,2125.0,Address,133593.0,42.3175,-71.0579,Constituent Call,"(42.3175, -71.0579)"
607097,101001517305,08/10/2015 02:19:00 PM,11/08/2015 02:19:04 PM,08/29/2015 10:26:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-29 10:26:25.023 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,32 Harwood St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,R2,32 Harwood St,2124.0,Address,249111.0,42.2856,-71.0876,Constituent Call,"(42.2856, -71.0876)"
607730,101001518146,08/11/2015 12:01:00 PM,11/09/2015 12:01:51 PM,08/29/2015 10:24:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-29 10:24:34.683 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,9 Gleason St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,9 Gleason St,2121.0,Address,241350.0,42.2968,-71.0813,Constituent Call,"(42.2968, -71.0813)"
608704,101001519399,08/12/2015 12:38:00 PM,11/10/2015 12:38:53 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,31 Standard St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R3,31 Standard St,2126.0,Address,313860.0,42.273,-71.0786,Constituent Call,"(42.273, -71.0786)"
609665,101001520590,08/13/2015 03:10:00 PM,11/11/2015 03:10:40 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,636 Morton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R3,636 Morton St,2124.0,Address,277820.0,42.2869,-71.0934,Constituent Call,"(42.2869, -71.0934)"
610142,101001521209,08/14/2015 10:38:48 AM,11/12/2015 10:38:48 AM,09/16/2015 01:45:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 13:45:50.637 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,7 Stillman Pl  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,CD,7 Stillman Pl,2113.0,Address,130561.0,42.3643,-71.0577,Constituent Call,"(42.3643, -71.0577)"
610245,101001521342,08/14/2015 12:16:00 PM,11/12/2015 12:16:12 PM,08/18/2015 01:26:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 13:26:35.527 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,3 Hestia Park  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R2,3 Hestia Park,2119.0,Address,73116.0,42.3231,-71.0851,Constituent Call,"(42.3231, -71.0851)"
613484,101001525523,08/19/2015 03:53:00 PM,11/17/2015 03:53:39 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,336 Park St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R3,336 Park St,2124.0,Address,289850.0,42.2965,-71.0675,Constituent Call,"(42.2965, -71.0675)"
613875,101001526038,08/20/2015 10:04:18 AM,11/18/2015 10:04:22 AM,08/27/2015 01:47:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 13:47:35.35 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,29 Romsey St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,29 Romsey St,2125.0,Address,301046.0,42.3159,-71.0552,Constituent Call,"(42.3159, -71.0552)"
