,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
642713,101001606780,10/07/2015 09:02:00 AM,10/08/2015 09:02:45 AM,10/07/2015 12:16:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 12:16:51.41 Case Resolved Basket has been emptied.  Owner of  7 Beach request if it could be removed.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561518190485fc2cfab0cfee/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56151846d052db688a87d835/closed_photo/Report.jpg,INTERSECTION of Beach St & Knapp St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Beach St & Knapp St,,Intersection,1055.0,42.3515,-71.0622,Citizens Connect App,"(42.3515, -71.0622)"
642714,101001606778,10/07/2015 09:02:00 AM,10/08/2015 09:02:14 AM,10/07/2015 12:50:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 12:50:43.963 Case Resolved Basket was emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561517fb0485fc2cfab0cfe2/photo_20151007_090145.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5615181ed052db688a87d81b/closed_photo/Report.jpg,108 Richmond St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,A,108 Richmond St,2109.0,Address,298333.0,42.3629,-71.0539,Citizens Connect App,"(42.3629, -71.0539)"
642715,101001606781,10/07/2015 09:03:00 AM,10/08/2015 09:03:57 AM,10/07/2015 12:54:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 12:54:22.877 Case Resolved Basket was emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561518650485fc2cfab0cff9/photo_20151007_090338.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5615188cd052db688a87d84c/closed_photo/Report.jpg,INTERSECTION of North St & Richmond St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION North St & Richmond St,,Intersection,7620.0,42.3631,-71.0541,Citizens Connect App,"(42.3631, -71.0541)"
642726,101001606799,10/07/2015 09:18:00 AM,10/08/2015 09:18:26 AM,10/07/2015 12:40:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 12:40:26.67 Case Resolved Bin has been emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Litter Basket Maintenance,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56151bc90485fc2cfab0d06d/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56151bf2d052db688a87d954/closed_photo/Report.jpg,226-250 Causeway St  Boston  MA  02114,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,CM,226-250 Causeway St,2114.0,Address,26499.0,42.3666,-71.0594,Citizens Connect App,"(42.3666, -71.0594)"
643053,101001607317,10/07/2015 02:14:52 PM,10/08/2015 02:14:52 PM,10/07/2015 09:41:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 21:41:53.283 Case Resolved it is all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561561420485fc2cfab0d5e2/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56156166d052ad6c0800c979/closed_photo/Report.jpg,60 State St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,60 State St,2109.0,Address,130427.0,42.3593,-71.0564,Citizens Connect App,"(42.3593, -71.0564)"
643339,101001607748,10/08/2015 08:21:04 AM,10/09/2015 08:30:00 AM,10/08/2015 10:51:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 10:51:35.327 Case Resolved complete had crew grab it,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 07: South Dorchester,PWDx,,,2171 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,R1,2171 Dorchester Ave,2124.0,Address,48538.0,42.2765,-71.0672,Citizens Connect App,"(42.2765, -71.0672)"
643341,101001607754,10/08/2015 08:25:28 AM,10/09/2015 08:30:00 AM,10/08/2015 10:48:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 10:48:17.637 Case Resolved complete had crew take care on it,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 07: South Dorchester,PWDx,,,INTERSECTION of Ashmont St & Talbot Ave  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,,INTERSECTION Ashmont St & Talbot Ave,,Intersection,660.0,42.2857,-71.0643,Citizens Connect App,"(42.2857, -71.0643)"
643376,101001607833,10/08/2015 09:12:00 AM,10/09/2015 09:12:35 AM,10/08/2015 10:48:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 10:48:35.38 Case Resolved Basket has been emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/56166c01d052ad6c0800e58d/closed_photo/Report.jpg,50H-50 Washington St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,R3,50H-50 Washington St,2129.0,Address,171018.0,42.3731,-71.0655,Constituent Call,"(42.3731, -71.0655)"
643388,101001607859,10/08/2015 09:25:00 AM,10/09/2015 09:25:57 AM,10/08/2015 11:39:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 11:39:22.94 Case Resolved Basket waz emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56166f0c0485fc2cfab0e042/photo_20151008_092604.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56166f35d052ad6c0800e679/closed_photo/Report.jpg,39 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,RC,39 Charles St,2114.0,Address,29155.0,42.3574,-71.0698,Citizens Connect App,"(42.3574, -71.0698)"
643395,101001607873,10/08/2015 09:37:14 AM,10/09/2015 09:37:14 AM,10/08/2015 11:35:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 11:35:23.76 Case Resolved Basket was emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561671b50485fc2cfab0e084/photo_20151008_093744.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561671d3d052ad6c0800e7a0/closed_photo/Report.jpg,INTERSECTION of Charles St & Pinckney St  Boston  MA,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,,INTERSECTION Charles St & Pinckney St,,Intersection,2783.0,42.3588,-71.0707,Citizens Connect App,"(42.3588, -71.0707)"
643531,101001608055,10/08/2015 11:27:55 AM,10/09/2015 11:27:55 AM,10/08/2015 12:47:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 12:47:35.893 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 03: North Dorchester,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56168ba50485fc2cfab0e1d9/photo_20151008_112753.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56168bbbd052ad6c0800f0c5/closed_photo/Report.jpg,695-707 Columbia Rd  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 7,710.0,C,695-707 Columbia Rd,2125.0,Address,35367.0,42.32,-71.0618,Citizens Connect App,"(42.32, -71.0618)"
643592,101001608158,10/08/2015 12:36:00 PM,10/09/2015 12:36:41 PM,10/09/2015 03:09:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-09 15:09:33.48 Case Noted Contractor will return to service. Please DO NOT use this barrel anymore. It is broken. The bar in the front is missing which will result it the barrel falling into the truck. Please either replace the barrel or just place trash in bags going forward.  Thanks in advance.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/56169bddd052ad6c0800f5d2/closed_photo/Report.jpg,227 W Canton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,402.0,,227 W Canton St,2116.0,Address,171495.0,42.3456,-71.0773,Citizens Connect App,"(42.3456, -71.0773)"
643748,101001608417,10/08/2015 04:48:17 PM,10/09/2015 04:48:17 PM,10/08/2015 07:05:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 19:05:26.47 Case Resolved it is all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 05: South Boston,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5616d6bc0485fc2cfab0e6a2/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5616d6dcd052ad6c08010a26/closed_photo/Report.jpg,332-340 Summer St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CL,332-340 Summer St,2210.0,Address,132009.0,42.3493,-71.0477,Citizens Connect App,"(42.3493, -71.0477)"
643780,101001608463,10/08/2015 06:09:59 PM,10/13/2015 08:30:00 AM,10/08/2015 10:24:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 22:24:44.373 Case Resolved belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5616ea04d052ad6c08010c4e/closed_photo/Report.jpg,INTERSECTION of Huntington Ave & Massachusetts Ave  Boston  MA,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,,INTERSECTION Huntington Ave & Massachusetts Ave,,Intersection,6433.0,42.3427,-71.0849,Citizens Connect App,"(42.3427, -71.0849)"
643851,101001608556,10/09/2015 01:55:08 AM,10/13/2015 08:30:00 AM,10/09/2015 03:22:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 03:22:12.58 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561756e70485fc2cfab0ec20/photo_20151009_015504.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56175702d052ad6c080110e8/closed_photo/Report.jpg,187-189 North St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,CD,187-189 North St,2109.0,Address,103533.0,42.3633,-71.0536,Citizens Connect App,"(42.3633, -71.0536)"
643878,101001608586,10/09/2015 07:30:00 AM,10/13/2015 08:30:00 AM,,OVERDUE,Open,,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/5617a5870485fc2cfab0ecfd/report.jpg,,INTERSECTION of Causeway St & Fleet Center Pl  Boston  MA,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,,INTERSECTION Causeway St & Fleet Center Pl,,Intersection,2523.0,42.366,-71.0603,Citizens Connect App,"(42.366, -71.0603)"
643995,101001608786,10/09/2015 09:59:00 AM,10/13/2015 09:59:49 AM,10/09/2015 10:40:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 10:40:22.627 Case Resolved Barrel has been changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5617c8820485fc2cfab0ef7e/photo_20151009_100023.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5617c8a4d052ad6c080120ae/closed_photo/Report.jpg,INTERSECTION of Charles St & Pinckney St  Boston  MA,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,,INTERSECTION Charles St & Pinckney St,,Intersection,2783.0,42.3588,-71.0707,Citizens Connect App,"(42.3588, -71.0707)"
644029,101001608848,10/09/2015 10:35:00 AM,10/13/2015 10:35:23 AM,10/09/2015 10:56:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 10:56:59.65 Case Noted Contractor can be contacted by constituent to discuss barrel replacement. Capitol Waste phone number is 617-569-1718. They are who can be addressed on this matter.,Contractor Complaint  West Roxbury,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,,,10 Blueview Cir  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,10 Blueview Cir,2132.0,Address,16635.0,42.2637,-71.1488,Citizens Connect App,"(42.2637, -71.1488)"
644095,101001608971,10/09/2015 12:05:00 PM,10/13/2015 12:05:22 PM,10/09/2015 12:59:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 12:59:04.237 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5617e607d052ad6c080129a2/closed_photo/Report.jpg,INTERSECTION of Arlington St & Isabella St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Arlington St & Isabella St,,Intersection,589.0,42.3487,-71.0694,Constituent Call,"(42.3487, -71.0694)"
644096,101001608972,10/09/2015 12:06:00 PM,10/13/2015 12:06:09 PM,10/09/2015 12:54:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 12:54:56.867 Case Resolved Baskets  were emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5617e62fd052ad6c080129aa/closed_photo/Report.jpg,INTERSECTION of Columbus Ave & Isabella St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Columbus Ave & Isabella St,,Intersection,3301.0,42.3488,-71.0716,Constituent Call,"(42.3488, -71.0716)"
644111,101001608996,10/09/2015 12:23:00 PM,10/13/2015 12:23:09 PM,10/09/2015 01:20:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 13:20:28.16 Case Resolved Well you know.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5617ea170485fc2cfab0f1e2/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5617ea36d052ad6c08012aa3/closed_photo/Report.jpg,INTERSECTION of Bowdoin St & New Chardon St  Boston  MA,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,,INTERSECTION Bowdoin St & New Chardon St,,Intersection,1719.0,42.3612,-71.0629,Citizens Connect App,"(42.3612, -71.0629)"
644193,101001609125,10/09/2015 02:08:00 PM,10/13/2015 02:08:05 PM,10/12/2015 09:04:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 09:04:01.547 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Litter Basket Maintenance,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561802ae0485fc2cfab0f3c3/photo_20151009_140753.jpg,,16 North Sq  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,CM,16 North Sq,2113.0,Address,103508.0,42.3636,-71.0534,Citizens Connect App,"(42.3636, -71.0534)"
644454,101001609532,10/10/2015 11:37:00 AM,10/14/2015 08:30:00 AM,10/10/2015 01:05:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-10 13:05:39.933 Case Resolved Belly changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561930d50485fc2cfab0fe1a/photo_20151010_113700.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561930e2d052ad6c080145cf/closed_photo/Report.jpg,INTERSECTION of Church St & Piedmont St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Church St & Piedmont St,,Intersection,3008.0,42.3499,-71.0685,Citizens Connect App,"(42.3499, -71.0685)"
644462,101001609546,10/10/2015 12:13:30 PM,10/14/2015 08:30:00 AM,10/10/2015 01:25:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-10 13:25:56.693 Case Resolved Belly changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5619396bd052ad6c080146c1/closed_photo/Report.jpg,INTERSECTION of Cambridge St & Irving St  Boston  MA,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,,INTERSECTION Cambridge St & Irving St,,Intersection,2373.0,42.3611,-71.0664,Citizens Connect App,"(42.3611, -71.0664)"
644476,101001609564,10/10/2015 01:10:00 PM,10/14/2015 08:30:00 AM,10/11/2015 06:47:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-11 06:47:14.607 Case Resolved Recycling barrel empited.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 05: South Boston,PWDx,,,384-390 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,E,384-390 W Broadway,2127.0,Address,21471.0,42.3376,-71.0485,Constituent Call,"(42.3376, -71.0485)"
644490,101001609586,10/10/2015 02:11:27 PM,10/14/2015 08:30:00 AM,10/10/2015 07:37:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-10 19:37:14.66 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561954ff0485fc2cfab0ffad/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56195512d052ad6c08014921/closed_photo/Report.jpg,251 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,RC,251 Hanover St,2113.0,Address,165975.0,42.3632,-71.0548,Citizens Connect App,"(42.3632, -71.0548)"
644535,101001609650,10/10/2015 05:19:04 PM,10/14/2015 08:30:00 AM,10/10/2015 08:28:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-10 20:28:51.753 Case Resolved barrel emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561980c40485fc2cfab10142/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561980d8d052ad6c08014c7b/closed_photo/Report.jpg,INTERSECTION of Cambridge St & Lindall Pl  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,,INTERSECTION Cambridge St & Lindall Pl,,Intersection,2369.0,42.3611,-71.0695,Citizens Connect App,"(42.3611, -71.0695)"
644583,101001609721,10/11/2015 07:11:00 AM,10/14/2015 08:30:00 AM,10/11/2015 10:41:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-11 10:41:07.02 Case Resolved All litter baskets in and around cleary SQ have been emptied and all debris and litter on r/w and s/w has been cleaned up by Dist 6 Maint Crew (M.Cosby). Job is complete.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 06: West Roxbury and Roslindale,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561a43c80485fc2cfab104e7/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561a43dbd052ad6c08015104/closed_photo/Report.jpg,1-21 Fairmount Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,C,1-21 Fairmount Ave,2136.0,Address,55669.0,42.2556,-71.1212,Citizens Connect App,"(42.2556, -71.1212)"
644584,101001609722,10/11/2015 07:40:00 AM,10/14/2015 08:30:00 AM,10/11/2015 10:55:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-11 10:55:05.573 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 03: North Dorchester,PWDx,,,INTERSECTION of Dorchester Ave & Richmond St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,,INTERSECTION Dorchester Ave & Richmond St,,Intersection,4115.0,42.2739,-71.0676,Citizens Connect App,"(42.2739, -71.0676)"
644588,101001609727,10/11/2015 08:30:30 AM,10/14/2015 08:30:00 AM,10/11/2015 10:10:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-11 10:10:42.703 Case Resolved recycling changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561a56abd052ad6c08015167/closed_photo/Report.jpg,INTERSECTION of W Brookline St & Tremont St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,,INTERSECTION W Brookline St & Tremont St,,Intersection,2086.0,42.342,-71.0753,Citizens Connect App,"(42.342, -71.0753)"
644605,101001609751,10/11/2015 09:54:17 AM,10/14/2015 08:30:00 AM,10/11/2015 07:19:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-11 19:19:48.66 Case Resolved close already pick up,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561a6a3d0485fc2cfab10601/report.jpg,,3 Saint Charles St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,A,3 Saint Charles St,2116.0,Address,120988.0,42.3471,-71.0718,Citizens Connect App,"(42.3471, -71.0718)"
644807,101001610019,10/12/2015 09:18:00 AM,10/14/2015 08:30:00 AM,10/13/2015 05:52:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 17:52:47.053 Case Resolved Completed all trash bags were removed from park.,Ground Maintenance: Tubman Square,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Region 5,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/561bb3730485fc2cfab11033/report.jpg,,314-322 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,E,314-322 Columbus Ave,2116.0,Address,35628.0,42.3461,-71.0746,Citizens Connect App,"(42.3461, -71.0746)"
644844,101001610065,10/12/2015 11:04:00 AM,10/14/2015 08:30:00 AM,10/14/2015 10:25:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-14 10:25:15.703 Case Noted Private hauler services location. Management company will need to contact them for service. Mass waste front end load containers. City trash contractor does not service location.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561bcc2c0485fc2cfab11131/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561bcc37d052ad6c080162de/closed_photo/Report.jpg,451 Walnut Ave  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,A,451 Walnut Ave,2130.0,Address,327552.0,42.3119,-71.0977,Citizens Connect App,"(42.3119, -71.0977)"
644917,101001610157,10/12/2015 02:22:45 PM,10/14/2015 08:30:00 AM,10/12/2015 03:42:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 15:42:39.037 Case Resolved pick up and clean up.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 09: East Boston,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561bfaac0485fc2cfab113bf/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561bfabdd052ad6c080167c0/closed_photo/Report.jpg,56 Liverpool St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R2,56 Liverpool St,2128.0,Address,265354.0,42.3715,-71.0416,Citizens Connect App,"(42.3715, -71.0416)"
644942,101001610191,10/12/2015 03:13:29 PM,10/14/2015 08:30:00 AM,10/12/2015 03:54:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 15:54:35.653 Case Resolved pick up and clean up.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 09: East Boston,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561c06550485fc2cfab115c7/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561c069ed052ad6c08016976/closed_photo/Report.jpg,65 Maverick Sq  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,CM,65 Maverick Sq,2128.0,Address,156782.0,42.3697,-71.0387,Citizens Connect App,"(42.3697, -71.0387)"
644958,101001610210,10/12/2015 04:26:18 PM,10/14/2015 08:30:00 AM,10/12/2015 06:07:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 18:07:11.78 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561c17620485fc2cfab116ca/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561c17b2d052ad6c08016a37/closed_photo/Report.jpg,789-797 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,RC,789-797 Harrison Ave,2118.0,Address,70060.0,42.3362,-71.0738,Citizens Connect App,"(42.3362, -71.0738)"
644995,101001610258,10/12/2015 06:25:00 PM,10/14/2015 08:30:00 AM,10/12/2015 09:04:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 21:04:23.543 Case Resolved litter basket.emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 04: Allston/Brighton,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561c3370d052ad6c08016c63/closed_photo/Report.jpg,149-175 Harvard Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,C,149-175 Harvard Ave,2134.0,Address,70343.0,42.3517,-71.1319,Constituent Call,"(42.3517, -71.1319)"
