,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
678465,101001678866,12/19/2015 06:10:49 PM,,12/26/2015 04:30:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-26 16:30:46.86 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,333 W Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,CM,333 W Fourth St,2127.0,Address,171586.0,42.3375,-71.0511,Self Service,"(42.3375, -71.0511)"
678495,101001678902,12/19/2015 10:35:49 PM,,12/24/2015 04:31:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:31:59.877 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,60 Hillock St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,60 Hillock St,2131.0,Address,74087.0,42.2832,-71.1401,Self Service,"(42.2832, -71.1401)"
678536,101001678951,12/20/2015 08:13:02 AM,,12/23/2015 04:31:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 16:31:43.353 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,72 Cottage St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,R1,72 Cottage St,2128.0,Address,43489.0,42.3676,-71.0355,Self Service,"(42.3676, -71.0355)"
678578,101001679002,12/20/2015 10:54:21 AM,,12/28/2015 04:31:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:31:04.117 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,10 Keith St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,10 Keith St,2132.0,Address,80768.0,42.2882,-71.1668,Self Service,"(42.2882, -71.1668)"
678589,101001679017,12/20/2015 11:51:15 AM,,12/23/2015 04:31:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 16:31:47.23 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,25 Bexley Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R1,25 Bexley Rd,2131.0,Address,15255.0,42.2874,-71.1254,Self Service,"(42.2874, -71.1254)"
678599,101001679029,12/20/2015 12:28:41 PM,,12/28/2015 04:31:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:31:07.95 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,11 Myrtle St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,CD,11 Myrtle St,2114.0,Address,99660.0,42.3595,-71.0649,Self Service,"(42.3595, -71.0649)"
678612,101001679045,12/20/2015 01:20:15 PM,,12/26/2015 04:30:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-26 16:30:50.79 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,15 Cedarcrest Ln  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,15 Cedarcrest Ln,2132.0,Address,27142.0,42.2624,-71.1471,Self Service,"(42.2624, -71.1471)"
678644,101001679093,12/20/2015 06:33:09 PM,,12/28/2015 04:31:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:31:17.657 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,81 Vermont St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,81 Vermont St,2132.0,Address,140059.0,42.2891,-71.1633,Self Service,"(42.2891, -71.1633)"
678712,101001679223,12/21/2015 08:23:24 AM,,12/22/2015 04:34:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 16:34:03.79 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,774 Parker St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R1,774 Parker St,2120.0,Address,107845.0,42.3298,-71.0984,Self Service,"(42.3298, -71.0984)"
678791,101001679358,12/21/2015 09:39:53 AM,,12/24/2015 04:32:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:32:07.7 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,73 Maywood St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,73 Maywood St,2119.0,Address,93369.0,42.316,-71.0788,Self Service,"(42.316, -71.0788)"
678797,101001679365,12/21/2015 09:42:36 AM,,12/24/2015 04:32:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:32:11.543 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,40 Crawford St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R3,40 Crawford St,2121.0,Address,220293.0,42.3116,-71.0862,Self Service,"(42.3116, -71.0862)"
678801,101001679369,12/21/2015 09:43:25 AM,,12/28/2015 04:31:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:31:25.68 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,54 Malcolm Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,54 Malcolm Rd,2130.0,Address,88738.0,42.3028,-71.1334,Self Service,"(42.3028, -71.1334)"
678878,101001679499,12/21/2015 11:14:18 AM,,12/22/2015 04:34:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 16:34:35.257 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,25 Walter St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R1,25 Walter St,2136.0,Address,142242.0,42.2565,-71.1188,Self Service,"(42.2565, -71.1188)"
678931,101001679583,12/21/2015 12:31:42 PM,,12/28/2015 04:31:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:31:33.74 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,36 Bothwell Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R2,36 Bothwell Rd,2135.0,Address,191406.0,42.3531,-71.1616,Self Service,"(42.3531, -71.1616)"
679001,101001679679,12/21/2015 02:01:12 PM,,12/28/2015 04:31:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:31:53.79 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,27 Bardwell St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1909.0,R1,27 Bardwell St,2130.0,Address,8171.0,42.3082,-71.1173,Self Service,"(42.3082, -71.1173)"
679040,101001679745,12/21/2015 03:02:47 PM,,12/24/2015 04:32:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:32:43.213 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,280 Martin Luther King Jr Blvd  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,E,280 Martin Luther King Jr Blvd,2119.0,Address,270108.0,42.3188,-71.0833,Self Service,"(42.3188, -71.0833)"
679065,101001679786,12/21/2015 03:34:19 PM,,12/24/2015 04:32:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:32:47.297 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,48 Woodlawn St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,CM,48 Woodlawn St,2130.0,Address,398535.0,42.3594,-71.0587,Self Service,"(0, 0)"
679090,101001679843,12/21/2015 04:19:30 PM,,12/24/2015 04:32:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:32:55.063 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,951 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R4,951 Hyde Park Ave,2136.0,Address,258200.0,42.2673,-71.1212,Self Service,"(42.2673, -71.1212)"
679137,101001679896,12/21/2015 06:47:18 PM,,12/28/2015 04:32:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:32:01.627 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,42 N Bennet St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R4,42 N Bennet St,2113.0,Address,187084.0,42.3656,-71.0549,Self Service,"(42.3656, -71.0549)"
679155,101001679922,12/21/2015 08:49:44 PM,,12/28/2015 04:32:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:32:05.54 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,8 Fayette St  Boston  MA  02116,4.0,1C,2.0,A1,Boston,6.0,05,501.0,A,8 Fayette St,2116.0,Address,57032.0,42.3491,-71.0669,Self Service,"(42.3491, -71.0669)"
679159,101001679927,12/21/2015 09:12:07 PM,,12/28/2015 04:32:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:32:09.433 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,226 Itasca St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R1,226 Itasca St,2126.0,Address,79122.0,42.2729,-71.1029,Self Service,"(42.2729, -71.1029)"
679190,101001679967,12/22/2015 05:32:55 AM,,12/24/2015 04:32:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:32:59.32 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,29 Wiltshire Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,29 Wiltshire Rd,2135.0,Address,337458.0,42.344,-71.155,Self Service,"(42.344, -71.155)"
679228,101001680047,12/22/2015 08:24:23 AM,,12/28/2015 04:32:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:32:13.367 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,274 E Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,274 E Eagle St,2128.0,Address,50710.0,42.3815,-71.0306,Self Service,"(42.3815, -71.0306)"
679276,101001680147,12/22/2015 09:33:24 AM,,12/23/2015 04:33:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 16:33:05.123 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,85 Tyndale St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R2,85 Tyndale St,2131.0,Address,323608.0,42.2872,-71.1409,Self Service,"(42.2872, -71.1409)"
679392,101001680359,12/22/2015 11:45:34 AM,,12/29/2015 04:30:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 16:30:54.4 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,41 Gardena St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R2,41 Gardena St,2135.0,Address,62571.0,42.3536,-71.1487,Self Service,"(42.3536, -71.1487)"
679432,101001680430,12/22/2015 12:54:33 PM,,12/26/2015 04:31:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-26 16:31:10.783 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,599 River St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R3,599 River St,2126.0,Address,299833.0,42.2664,-71.0977,Self Service,"(42.2664, -71.0977)"
679503,101001680541,12/22/2015 03:05:47 PM,,12/24/2015 04:33:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:33:48.857 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,55 Wachusett St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,19,1907.0,,55 Wachusett St,2130.0,Address,352433.0,42.3594,-71.0587,Self Service,"(0, 0)"
679532,101001680592,12/22/2015 03:35:45 PM,,12/26/2015 04:31:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-26 16:31:14.723 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,86 Sanborn Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,CD,86 Sanborn Ave,2132.0,Address,340422.0,42.2823,-71.1666,Self Service,"(42.2823, -71.1666)"
679560,101001680645,12/22/2015 05:06:50 PM,,12/24/2015 04:33:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:33:57.05 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,12 Granville St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R1,12 Granville St,2124.0,Address,65982.0,42.282,-71.0567,Self Service,"(42.282, -71.0567)"
679581,101001680670,12/22/2015 06:06:08 PM,,12/26/2015 04:31:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-26 16:31:18.653 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,50 Constance Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,50 Constance Rd,2132.0,Address,42228.0,42.2748,-71.1651,Self Service,"(42.2748, -71.1651)"
679583,101001680673,12/22/2015 06:10:42 PM,,12/26/2015 04:31:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-26 16:31:22.603 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,50 Constance Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,50 Constance Rd,2132.0,Address,42228.0,42.2748,-71.1651,Self Service,"(42.2748, -71.1651)"
679587,101001680677,12/22/2015 06:14:25 PM,,12/29/2015 04:31:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 16:31:07.667 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,54 Pontiac St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R3,54 Pontiac St,2120.0,Address,294621.0,42.3307,-71.1017,Self Service,"(42.3307, -71.1017)"
679589,101001680680,12/22/2015 06:30:03 PM,,12/28/2015 04:32:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:32:33.15 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,31 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,31 Tennis Rd,2126.0,Address,318364.0,42.2762,-71.0952,Self Service,"(42.2762, -71.0952)"
679598,101001680689,12/22/2015 06:57:02 PM,,12/30/2015 04:30:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 16:30:47.253 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,358 Weld St  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2019.0,R1,358 Weld St,2132.0,Address,147130.0,42.2934,-71.1479,Self Service,"(42.2934, -71.1479)"
679647,101001680745,12/22/2015 11:03:28 PM,,12/24/2015 04:34:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:34:08.88 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,811-811A River St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,RC,811-811A River St,2126.0,Address,116725.0,42.2636,-71.1064,Self Service,"(42.2636, -71.1064)"
679670,101001680771,12/23/2015 06:52:17 AM,,12/26/2015 04:31:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-26 16:31:26.557 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,49 Dracut St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R3,49 Dracut St,2124.0,Address,226142.0,42.2875,-71.0611,Self Service,"(42.2875, -71.0611)"
679748,101001680919,12/23/2015 09:11:53 AM,,12/30/2015 04:30:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 16:30:55.217 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,1565 Centre St  Roslindale  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,R2,1565 Centre St,2132.0,Address,203237.0,42.2899,-71.1418,Self Service,"(42.2899, -71.1418)"
679884,101001681098,12/23/2015 10:56:47 AM,,12/28/2015 04:32:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:32:41.403 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,8 Atkins St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2213.0,R2,8 Atkins St,2135.0,Address,180480.0,42.3523,-71.1708,Self Service,"(42.3523, -71.1708)"
679903,101001681127,12/23/2015 11:28:30 AM,,12/24/2015 04:34:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-24 16:34:16.807 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,33 Milwood St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R1,33 Milwood St,2124.0,Address,95955.0,42.281,-71.0578,Self Service,"(42.281, -71.0578)"
679939,101001681185,12/23/2015 12:22:14 PM,,12/29/2015 04:31:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 16:31:11.527 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,36 Bellevue St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1503.0,R3,36 Bellevue St,2125.0,Address,186723.0,42.3101,-71.0677,Self Service,"(42.3101, -71.0677)"
680012,101001681295,12/23/2015 02:12:38 PM,,12/31/2015 04:30:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-31 16:30:24.09 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,108-110 George St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R4,108-110 George St,2119.0,Address,63440.0,42.3252,-71.0718,Self Service,"(42.3252, -71.0718)"
680026,101001681319,12/23/2015 02:28:43 PM,,12/28/2015 04:33:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:33:01.723 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,161 Savannah Ave  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R1,161 Savannah Ave,2126.0,Address,123045.0,42.2734,-71.1017,Self Service,"(42.2734, -71.1017)"
680096,101001681432,12/23/2015 05:42:03 PM,,12/28/2015 04:33:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:33:05.543 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,86 Alabama St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,86 Alabama St,2126.0,Address,1373.0,42.2769,-71.1009,Self Service,"(42.2769, -71.1009)"
680120,101001681464,12/23/2015 08:59:21 PM,,12/28/2015 04:33:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:33:09.453 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,69 Bynner St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,69 Bynner St,2130.0,Address,200201.0,42.3239,-71.1116,Self Service,"(42.3239, -71.1116)"
680185,101001681568,12/24/2015 08:34:46 AM,,12/29/2015 04:31:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 16:31:27.34 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,25 Sierra Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,25 Sierra Rd,2136.0,Address,127333.0,42.2365,-71.1264,Self Service,"(42.2365, -71.1264)"
680216,101001681623,12/24/2015 09:41:41 AM,,12/28/2015 04:33:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 16:33:17.247 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,274 E Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,274 E Eagle St,2128.0,Address,227582.0,42.3815,-71.0306,Self Service,"(42.3815, -71.0306)"
680275,101001681718,12/24/2015 12:22:55 PM,,12/29/2015 04:31:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 16:31:35.263 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,27 Sparhawk St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R1,27 Sparhawk St,2135.0,Address,129263.0,42.3516,-71.1508,Self Service,"(42.3516, -71.1508)"
680337,101001681813,12/24/2015 06:40:22 PM,,01/02/2016 04:30:14 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-02 16:30:14.88 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,179 School St  Roxbury  MA  02119,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R3,179 School St,2119.0,Address,307234.0,42.3177,-71.1015,Self Service,"(42.3177, -71.1015)"
680368,101001681858,12/25/2015 09:34:58 AM,,12/29/2015 04:31:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 16:31:39.393 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,19 Cheshire St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,R1,19 Cheshire St,2130.0,Address,30796.0,42.3122,-71.1092,Self Service,"(42.3122, -71.1092)"
680413,101001681924,12/25/2015 09:35:36 PM,,01/01/2016 04:30:16 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-01 16:30:16.517 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,97 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R3,97 Prince St,2113.0,Address,295700.0,42.3658,-71.0563,Self Service,"(42.3658, -71.0563)"
