,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
668595,101001644219,11/29/2015 04:06:00 PM,,11/30/2015 10:24:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 10:24:54.743 Case Resolved After careful search I was unable to locate the syringe.�(MSU),Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Florida St & Msgr Patrick J Lydon Way  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606,,INTERSECTION Florida St & Msgr Patrick J Lydon Way,,Intersection,4977.0,42.2892,-71.059,Citizens Connect App,"(42.2892, -71.059)"
668808,101001654559,11/30/2015 10:05:00 AM,,11/30/2015 10:28:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 10:28:07.37 Case Resolved 1 syringe recovered from Dot ave and Columbia Rd.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Columbia Rd & Dorchester Ave  Dorchester  MA,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,0709,,INTERSECTION Columbia Rd & Dorchester Ave,,Intersection,3244.0,42.3206,-71.0568,Constituent Call,"(42.3206, -71.0568)"
668918,101001654730,11/30/2015 11:57:00 AM,,11/30/2015 04:31:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 16:31:56.707 Case Resolved 1 syringe recovered from 290 Southampton street  South Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/565c7fe50485da356a901f25/report.jpg,,290 Southampton St  South Boston  MA  02127,6.0,1C,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0705,C,290 Southampton St,2127.0,Address,129071.0,42.331,-71.0627,Citizens Connect App,"(42.331, -71.0627)"
669261,101001655239,11/30/2015 06:47:00 PM,,12/01/2015 09:51:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 09:51:58.657 Case Resolved 7 syringes recovered from 17 East Street  Leather district�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,11-17 East St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,C,11-17 East St,2111.0,Address,164633.0,42.3511,-71.0567,Citizens Connect App,"(42.3511, -71.0567)"
669264,101001655241,11/30/2015 06:56:00 PM,,12/01/2015 09:51:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 09:51:18.47 Case Resolved 2 syringes recovered from 195 South Street  Leather District.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/565ce2120485da356a9024ed/report.jpg,,195-201 South St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,C,195-201 South St,2111.0,Address,128543.0,42.3501,-71.058,Citizens Connect App,"(42.3501, -71.058)"
669435,101001655480,12/01/2015 08:36:00 AM,,12/01/2015 02:46:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 14:46:58.023 Case Resolved 2 syringes recovered from Meridian and Eutaw st  East Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Eutaw St & Meridian St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0107,,INTERSECTION Eutaw St & Meridian St,,Intersection,4672.0,42.3786,-71.0392,Citizens Connect App,"(42.3786, -71.0392)"
669914,101001656236,12/01/2015 06:10:00 PM,,12/02/2015 05:20:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 17:20:30.513 Case Resolved 1 syringe recovered from 760 East Sixth Street  South Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,760 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0608,R3,760 E Sixth St,2127.0,Address,127810.0,42.3333,-71.0299,Constituent Call,"(42.3333, -71.0299)"
670242,101001656744,12/02/2015 12:00:00 PM,,12/02/2015 03:53:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 15:53:13.073 Case Resolved 1 syringe recovered from Frontage and West Fourth  South Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/565f23a00485da356a9038f0/photo_20151202_091513.jpg,,INTERSECTION of W Fourth St & Frontage Rd  Roxbury  MA,6.0,1C,0.0,C6,South Boston / South Boston Waterfront,0.0,,,,INTERSECTION W Fourth St & Frontage Rd,,Intersection,5055.0,42.3428,-71.0619,Citizens Connect App,"(42.3428, -71.0619)"
670261,101001656777,12/02/2015 12:32:00 PM,,12/02/2015 03:49:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 15:49:49.407 Case Resolved 1 syringe recovered from Savin Hill ave and Treadway Dorchester�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/565f2b100485da356a90395c/report.jpg,,12 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309,R1,12 Savin Hill Ave,2125.0,Address,123170.0,42.313,-71.0583,Citizens Connect App,"(42.313, -71.0583)"
670733,101001657526,12/03/2015 11:09:00 AM,,12/03/2015 04:43:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 16:43:57.013 Case Resolved 1 syringe recovered from 60 smith street  Mission Hill,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,60 Smith St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1002,,60 Smith St,2120.0,Address,342526.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
670826,101001657671,12/03/2015 01:57:00 PM,,12/03/2015 04:44:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 16:44:40.837 Case Noted 0 syringes found; trash cans picked up.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5660909c0485da356a9046b5/report.jpg,,56 Church St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504,R3,56 Church St,2122.0,Address,32695.0,42.3089,-71.0605,Citizens Connect App,"(42.3089, -71.0605)"
671105,101001658092,12/04/2015 08:42:00 AM,,12/04/2015 01:25:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 13:25:48.88 Case Resolved Mobile Sharps Collection Team recovered 1 syringe from 39 Rosemary Street  Jamaica Plain.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/566198450485da356a904e7e/report.jpg,,39 Rosemary St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1110,,39 Rosemary St,2130.0,Address,344039.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
671175,101001658216,12/04/2015 10:06:00 AM,,12/04/2015 01:33:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 13:33:59.907 Case Resolved Mobile Sharps Collection Team recovered 1 syringe from 92 Mt. Vernon Street  Dorchester.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,92 Mount Vernon St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,0708,R3,92 Mount Vernon St,2125.0,Address,99005.0,42.3218,-71.0546,Citizens Connect App,"(42.3218, -71.0546)"
671232,101001658309,12/04/2015 11:13:00 AM,,12/04/2015 01:35:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 13:35:24.937 Case Resolved 2 syringes recovered from 580 East 8th Street  South Boston by Mobile Sharps Collection Team.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,580 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0702,R1,580 E Eighth St,2127.0,Address,52299.0,42.3316,-71.0387,Constituent Call,"(42.3316, -71.0387)"
671262,101001658345,12/04/2015 11:38:00 AM,,12/04/2015 01:31:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 13:31:10.46 Case Resolved Mobile Sharps Collection Team recovered 1 syringe from Medway Street  Dorchester.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Adams St & Medway St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713,,INTERSECTION Adams St & Medway St,,Intersection,69.0,42.2724,-71.0664,Constituent Call,"(42.2724, -71.0664)"
671281,101001658377,12/04/2015 12:08:00 PM,,12/04/2015 01:29:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 13:29:16.53 Case Resolved Mobile Sharps Collection Team recovered  1 syringe from 188 School Street  Jamaica Plain.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5661c87c0485da356a9050f0/photo_20151204_120714.jpg,,188 School St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104,R1,188 School St,2130.0,Address,123879.0,42.3174,-71.1019,Citizens Connect App,"(42.3174, -71.1019)"
671400,101001658563,12/04/2015 02:57:00 PM,,12/04/2015 05:51:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 17:51:12.243 Case Noted After a careful search  unable to locate a syringe at 1275 Massachusetts ave  Dorchester.�  J. Canty  BPHC,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5661f02a0485da356a9052da/report.jpg,,1272-1258 Massachusetts Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,0709,CL,1272-1258 Massachusetts Ave,2125.0,Address,91954.0,42.3214,-71.062,Citizens Connect App,"(42.3214, -71.062)"
671637,101001658897,12/05/2015 01:28:00 PM,,12/07/2015 04:52:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 16:52:46.78 Case Resolved After careful search  unable to locate syringes at Brook and West Cottage.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Brook Ave & W Cottage St  Dorchester  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1302,,INTERSECTION Brook Ave & W Cottage St,,Intersection,2021.0,42.3208,-71.0741,Constituent Call,"(42.3208, -71.0741)"
671828,101001659148,12/06/2015 10:58:00 AM,,12/07/2015 04:55:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 16:55:21.947 Case Resolved Unable to locate syringe at 168 Prince Street  North End,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,164 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,RC,164 Prince St,2113.0,Address,112875.0,42.367,-71.058,Constituent Call,"(42.367, -71.058)"
672038,101001659435,12/07/2015 08:30:00 AM,,12/07/2015 04:55:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 16:55:53.373 Case Resolved 1 syringe recovered from Amory Street  Jamaica Plain,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/566589da0485da356a906d8a/report.jpg,,247-253 Amory St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,I,247-253 Amory St,2130.0,Address,3301.0,42.3156,-71.1043,Citizens Connect App,"(42.3156, -71.1043)"
672310,101001659793,12/07/2015 12:14:00 PM,,12/07/2015 04:36:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 16:36:58.64 Case Resolved 2 syringes recovered from 110 Southampton street  Newmarket square.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5665be790485da356a90719c/report.jpg,,110-112 Southampton St  Roxbury  MA  02118,6.0,1C,2.0,C6,South Boston / South Boston Waterfront,6.0,Ward 8,802.0,E,110-112 Southampton St,2118.0,Address,129059.0,42.3324,-71.0693,Citizens Connect App,"(42.3324, -71.0693)"
672345,101001659831,12/07/2015 12:54:00 PM,,12/08/2015 09:12:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 09:12:06.707 Case Resolved 1 syringe recovered from 24 Spice street  Charlestown.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5665c7d20485da356a90720f/report.jpg,,24 Spice St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,I,24 Spice St,2129.0,Address,129393.0,42.3829,-71.0745,Citizens Connect App,"(42.3829, -71.0745)"
672424,101001659921,12/07/2015 02:26:00 PM,,12/07/2015 04:53:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 16:53:20.537 Case Resolved 1 syringe recovered from 2 Cedric street  Roxbury.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5665dd470485da356a907393/report.jpg,,2 Cedric St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,CL,2 Cedric St,2119.0,Address,27209.0,42.326,-71.072,Citizens Connect App,"(42.326, -71.072)"
672524,101001660072,12/07/2015 04:19:00 PM,,12/08/2015 10:51:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 10:51:36.12 Case Resolved 3 syringes recovered from Clifford Park  Norfolk Street  Roxbury,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5665f7d70485da356a9074ca/report.jpg,,160 Norfolk Ave  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,08,806.0,,160 Norfolk Ave,2119.0,Address,342027.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
672596,101001660160,12/07/2015 06:55:00 PM,,12/09/2015 03:09:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 15:09:36.177 Case Resolved 1 syringe recovered from Utica Pl  Leather District.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56661c540485da356a90780b/report.jpg,,INTERSECTION of Utica St & Utica Pl  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Utica St & Utica Pl,,Intersection,8585.0,42.3503,-71.0582,Citizens Connect App,"(42.3503, -71.0582)"
672697,101001660291,12/08/2015 08:08:00 AM,,12/08/2015 11:49:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 11:49:16.327 Case Resolved Medical supplies have been removed.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5666d6400485da356a907dc3/report.jpg,,70 E Brookline St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,CM,70 E Brookline St,2118.0,Address,22154.0,42.3379,-71.0702,Citizens Connect App,"(42.3379, -71.0702)"
672707,101001660316,12/08/2015 08:19:00 AM,,12/08/2015 10:51:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 10:51:06.467 Case Resolved <20 syringes recovered from the Mass Ave connector in preliminary sweep. Will conduct a more thorough search this afternoon,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Massachusetts Ave & Southampton St  Roxbury  MA,7.0,1C,7.0,D4,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Massachusetts Ave & Southampton St,,Intersection,7146.0,42.3326,-71.0723,Constituent Call,"(42.3326, -71.0723)"
672906,101001660589,12/08/2015 09:54:00 AM,,12/08/2015 05:43:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 17:43:40.62 Case Resolved 1 syringe recovered from 77 Hobson street  Brighton.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5666ef1a0485da356a907f80/IMG_0780.jpeg,,73 Hobson St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,R1,73 Hobson St,2135.0,Address,74421.0,42.355,-71.1616,Citizens Connect App,"(42.355, -71.1616)"
672998,101001660735,12/08/2015 11:39:00 AM,,12/08/2015 05:44:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 17:44:40.22 Case Resolved 2 syringes recovered from 14 Hallam street  Dorchester.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/566707aa0485da356a9080d1/report.jpg,,14 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,14 Hallam St,2125.0,Address,68175.0,42.3144,-71.0559,Citizens Connect App,"(42.3144, -71.0559)"
673174,101001660995,12/08/2015 02:57:51 PM,,12/08/2015 03:07:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 15:07:00.513 Case Resolved This area has been cleaned by PWD crew on 12/8/15.  Pictures attached.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,729 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,Ward 8,802.0,E,729 Massachusetts Ave,2118.0,Address,156602.0,42.3339,-71.0744,Employee Generated,"(42.3339, -71.0744)"
673181,101001660999,12/08/2015 03:01:38 PM,,12/08/2015 03:04:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 15:04:12.0 Case Noted duplicate,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,729 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,Ward 8,802.0,E,729 Massachusetts Ave,2118.0,Address,156602.0,42.3339,-71.0744,Employee Generated,"(42.3339, -71.0744)"
673253,101001661118,12/08/2015 05:01:00 PM,,12/09/2015 09:42:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 09:42:20.49 Case Resolved Unable to locate a syringe at 699 Massachusetts ave�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5667532e0485da356a9085a7/image.jpg,,699 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,Ward 8,802.0,E,699 Massachusetts Ave,2118.0,Address,92612.0,42.3351,-71.0756,Citizens Connect App,"(42.3351, -71.0756)"
673319,101001661204,12/08/2015 08:39:00 PM,,12/09/2015 03:04:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 15:04:14.167 Case Resolved 1 syringe recovered from 37 East Concord Street  South End.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/566786680485da356a9089e7/report.jpg,,37 E Concord St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,CM,37 E Concord St,2118.0,Address,41812.0,42.337,-71.0741,Citizens Connect App,"(42.337, -71.0741)"
673470,101001661485,12/09/2015 09:46:00 AM,,12/09/2015 03:03:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 15:03:10.81 Case Resolved Syringe parts recovered from the street. Caller is encouraged to follow up if I missed anything.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56683ec40485da356a908df9/photo_20151209_094557.jpg,,15 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,15 Hallam St,2125.0,Address,68179.0,42.3141,-71.056,Citizens Connect App,"(42.3141, -71.056)"
673732,101001661889,12/09/2015 02:23:00 PM,,12/09/2015 03:04:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 15:04:46.137 Case Resolved 4 syringes recovered from 46 Vine Street  Roxbury�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56687fa90485da356a909224/photo_20151209_142210.jpg,,38-40 Vine St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,E,38-40 Vine St,2119.0,Address,140727.0,42.3261,-71.0776,Citizens Connect App,"(42.3261, -71.0776)"
673886,101001662114,12/09/2015 07:48:00 PM,,12/10/2015 12:22:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 12:22:33.233 Case Resolved Unable to locate syringes in street in front of 14 Hallam Street  I have reached out to neighbors and am awaiting return calls.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,14 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,14 Hallam St,2125.0,Address,68175.0,42.3144,-71.0559,Citizens Connect App,"(42.3144, -71.0559)"
673934,101001662172,12/10/2015 02:33:00 AM,,12/10/2015 12:23:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 12:23:12.553 Case Resolved Unable to locate syringe at 12 Hallam Street  Dorchester. I have reached out to neighbors in the area  awaiting return calls.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,12 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,12 Hallam St,2125.0,Address,68174.0,42.3144,-71.0561,Constituent Call,"(42.3144, -71.0561)"
674033,101001662341,12/10/2015 08:52:00 AM,,12/10/2015 02:13:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 14:13:23.19 Case Resolved Collected ~25 syringes along Island and Reading Streets  Roxbury�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Gerard St & Reading St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,806.0,,INTERSECTION Gerard St & Reading St,,Intersection,5282.0,42.3313,-71.0719,Constituent Call,"(42.3313, -71.0719)"
674243,101001662632,12/10/2015 12:28:00 PM,,12/10/2015 02:15:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 14:15:14.523 Case Resolved 3 syringes recovered from Joe Moakley Park  Colombia road  South Boston,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5669b6300485da356a909cce/report.jpg,,INTERSECTION of Msgr Dennis F. O'callaghan Way & Old Colony Ave  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,707.0,,INTERSECTION Msgr Dennis F. O'callaghan Way & Old Colony Ave,,Intersection,7459.0,42.3243,-71.0524,Citizens Connect App,"(42.3243, -71.0524)"
674278,101001662682,12/10/2015 01:08:00 PM,,12/10/2015 02:14:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 14:14:14.317 Case Resolved 5 syringes collected along Gerard Street  Roxbury�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Gerard St & Massachusetts Ave  Roxbury  MA,7.0,1C,7.0,C6,Roxbury,13.0,Ward 8,806.0,,INTERSECTION Gerard St & Massachusetts Ave,,Intersection,5283.0,42.3322,-71.0717,Twitter,"(42.3322, -71.0717)"
674313,101001662720,12/10/2015 02:04:00 PM,,12/10/2015 02:56:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 14:56:08.577 Case Resolved 3 syringes recovered from 170 West Canton Street  The South End,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5669cccd0485da356a909e36/image.jpeg,,170 W Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R3,170 W Canton St,2118.0,Address,25593.0,42.3434,-71.0758,Citizens Connect App,"(42.3434, -71.0758)"
674320,101001662729,12/10/2015 02:10:00 PM,,12/10/2015 02:48:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 14:48:23.747 Case Resolved 3 syringes recovered from 170 West Canton Street  the South End,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5669ce0e0485da356a909e61/report.jpg,,170 W Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R3,170 W Canton St,2118.0,Address,25593.0,42.3434,-71.0758,Citizens Connect App,"(42.3434, -71.0758)"
674630,101001663161,12/11/2015 09:59:00 AM,,12/11/2015 06:12:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 18:12:45.953 Case Resolved 1 syringe recovered from 6 Appleton Street  South End.� J Canty  BPHC,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/566ae4c20485a6b3405e43d1/report.jpg,,6-6H Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,E,6-6H Appleton St,2116.0,Address,4075.0,42.3463,-71.0698,Citizens Connect App,"(42.3463, -71.0698)"
