,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
642686,101001606728,10/07/2015 08:29:00 AM,02/04/2016 08:29:32 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4 Mount Everett St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,4 Mount Everett St,2125.0,Address,98164.0,42.3109,-71.0695,Constituent Call,"(42.3109, -71.0695)"
642717,101001606784,10/07/2015 09:05:00 AM,02/04/2016 09:05:23 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,38 School St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R1,38 School St,2130.0,Address,123890.0,42.3132,-71.0977,Constituent Call,"(42.3132, -71.0977)"
642884,101001607048,10/07/2015 11:28:00 AM,02/04/2016 11:28:42 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,113 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,EA,113 Devon St,2121.0,Address,223757.0,42.3084,-71.0777,Constituent Call,"(42.3084, -71.0777)"
643090,101001607383,10/07/2015 02:52:00 PM,02/04/2016 02:52:33 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,40 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,40 Lawrence Ave,2121.0,Address,263077.0,42.3126,-71.0774,Constituent Call,"(42.3126, -71.0774)"
643594,101001608160,10/08/2015 12:37:00 PM,02/05/2016 12:37:38 PM,10/26/2015 11:46:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 11:46:21.887 NOVIO: No Violation Found/No Cause,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,0 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,RL,0 Homestead St,2121.0,Address,75070.0,42.3135,-71.094,Constituent Call,"(42.3135, -71.094)"
643696,101001608330,10/08/2015 03:15:00 PM,02/05/2016 03:15:38 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,20 Ripley Rd  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R3,20 Ripley Rd,2121.0,Address,298824.0,42.299,-71.0764,Constituent Call,"(42.299, -71.0764)"
643965,101001608737,10/09/2015 09:31:00 AM,02/06/2016 09:31:51 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,37 Lindsey St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R2,37 Lindsey St,2124.0,Address,86542.0,42.2975,-71.0696,Constituent Call,"(42.2975, -71.0696)"
644079,101001608941,10/09/2015 11:47:00 AM,02/06/2016 11:47:11 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,5 Fessenden St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,18,1802.0,A,5 Fessenden St,2126.0,Address,165249.0,42.2789,-71.0928,Constituent Call,"(42.2789, -71.0928)"
644578,101001609713,10/11/2015 01:10:00 AM,02/08/2016 01:10:33 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,16 Annapolis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,E,16 Annapolis St,2125.0,Address,178282.0,42.3174,-71.0611,Self Service,"(42.3174, -71.0611)"
645070,101001610346,10/13/2015 04:37:00 AM,02/10/2016 04:37:57 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,69 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,CD,69 Park Dr,2215.0,Address,107038.0,42.3426,-71.0954,Self Service,"(42.3426, -71.0954)"
645276,101001610696,10/13/2015 11:08:00 AM,02/10/2016 11:08:22 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,536 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,RC,536 Tremont St,2118.0,Address,321847.0,42.3443,-71.0706,Constituent Call,"(42.3443, -71.0706)"
645283,101001610710,10/13/2015 11:17:00 AM,02/10/2016 11:17:23 AM,11/12/2015 10:22:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:22:46.137 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,54 Blue Hill Ave  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,R4,54 Blue Hill Ave,2119.0,Address,190067.0,42.3233,-71.0762,Constituent Call,"(42.3233, -71.0762)"
645436,101001610952,10/13/2015 02:07:00 PM,02/10/2016 02:07:23 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,5 Ridgewood St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,5 Ridgewood St,2122.0,Address,298688.0,42.3016,-71.0672,Constituent Call,"(42.3016, -71.0672)"
645843,101001611494,10/14/2015 08:39:00 AM,02/11/2016 08:39:53 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,45 Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,E,45 Magnolia St,2125.0,Address,157088.0,42.3173,-71.0706,Constituent Call,"(42.3173, -71.0706)"
645867,101001611539,10/14/2015 09:09:00 AM,02/11/2016 09:09:26 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,9 Alaska St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,A,9 Alaska St,2119.0,Address,176344.0,42.3212,-71.0794,Constituent Call,"(42.3212, -71.0794)"
645877,101001611558,10/14/2015 09:13:00 AM,02/11/2016 09:13:20 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,38 School St  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,22,2205.0,A,38 School St,2135.0,Address,307093.0,42.3598,-71.1436,Constituent Call,"(42.3598, -71.1436)"
646201,101001612035,10/14/2015 02:26:00 PM,02/11/2016 02:26:13 PM,10/21/2015 12:47:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 12:47:16.983 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,5 Hartwell St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,CM,5 Hartwell St,2121.0,Address,70302.0,42.3096,-71.0842,Constituent Call,"(42.3096, -71.0842)"
646207,101001612044,10/14/2015 02:30:00 PM,02/11/2016 02:30:30 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,23 Bowdoin St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,E,23 Bowdoin St,2124.0,Address,192100.0,42.2997,-71.0723,Constituent Call,"(42.2997, -71.0723)"
646263,101001612142,10/14/2015 03:29:00 PM,02/11/2016 03:29:59 PM,11/06/2015 10:46:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 10:46:39.767 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,475 Dudley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,RC,475 Dudley St,2119.0,Address,226696.0,42.3233,-71.0737,Self Service,"(42.3233, -71.0737)"
646422,101001612337,10/14/2015 08:02:00 PM,02/11/2016 08:02:43 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,865 American Legion Hwy  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,18,1808.0,A,865 American Legion Hwy,2131.0,Address,341611.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
646869,101001612997,10/15/2015 01:49:00 PM,02/12/2016 01:49:42 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,724 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,CD,724 E Seventh St,2127.0,Address,125539.0,42.3325,-71.0316,Constituent Call,"(42.3325, -71.0316)"
646875,101001613005,10/15/2015 01:54:00 PM,02/12/2016 01:54:51 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,61-63 Condor St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,61-63 Condor St,2128.0,Address,163826.0,42.3824,-71.038,Constituent Call,"(42.3824, -71.038)"
647801,101001614325,10/17/2015 11:24:00 AM,02/14/2016 11:24:18 AM,10/28/2015 02:48:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 14:48:39.92 NOVIO: No Violation Found/No Cause,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,79 Mayfield St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R2,79 Mayfield St,2125.0,Address,273012.0,42.3171,-71.0606,Self Service,"(42.3171, -71.0606)"
647874,101001614418,10/17/2015 02:46:00 PM,02/14/2016 02:46:15 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,130 Auckland St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,EA,130 Auckland St,2125.0,Address,180691.0,42.31,-71.0563,Constituent Call,"(42.31, -71.0563)"
648143,101001614759,10/18/2015 04:27:00 PM,02/15/2016 04:27:31 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,23 Mount Pleasant Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,A,23 Mount Pleasant Ave,2119.0,Address,278686.0,42.3275,-71.0797,Self Service,"(42.3275, -71.0797)"
648313,101001614989,10/19/2015 09:51:00 AM,02/16/2016 09:51:55 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Stillman St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,A,24 Stillman St,2113.0,Address,314430.0,42.3638,-71.0567,Constituent Call,"(42.3638, -71.0567)"
648755,101001615593,10/19/2015 05:53:00 PM,02/16/2016 05:53:20 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,INTERSECTION of Gurney St & Smith St  Mission Hill  MA,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 9,904.0,,INTERSECTION Gurney St & Smith St,,Intersection,5526.0,42.3328,-71.0964,Constituent Call,"(42.3328, -71.0964)"
649833,101001617178,10/21/2015 01:01:00 PM,02/18/2016 01:01:14 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,250 Spring St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,A,250 Spring St,2132.0,Address,313214.0,42.2735,-71.1698,Constituent Call,"(42.2735, -71.1698)"
649876,101001617229,10/21/2015 01:38:00 PM,02/18/2016 01:38:06 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,8 Coventry St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,09,904.0,CL,8 Coventry St,2120.0,Address,43862.0,42.3368,-71.0859,Constituent Call,"(42.3368, -71.0859)"
649988,101001617379,10/21/2015 03:28:00 PM,02/18/2016 03:28:29 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,58 Edwin St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R3,58 Edwin St,2124.0,Address,228466.0,42.2897,-71.0602,Constituent Call,"(42.2897, -71.0602)"
650050,101001617455,10/21/2015 05:07:00 PM,02/18/2016 05:07:18 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,865 American Legion Hwy  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,A,865 American Legion Hwy,2131.0,Address,177603.0,42.2779,-71.1171,Constituent Call,"(42.2779, -71.1171)"
650326,101001617795,10/22/2015 10:14:35 AM,02/19/2016 10:14:35 AM,10/22/2015 10:21:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 10:21:48.423 Case Invalid Constituent didnt have owners contact info,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,8 Kittredge St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,CM,8 Kittredge St,2131.0,Address,166791.0,42.2849,-71.1293,Constituent Call,"(42.2849, -71.1293)"
650536,101001618163,10/22/2015 02:21:00 PM,02/19/2016 02:21:45 PM,11/10/2015 11:37:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 11:37:00.707 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,2 Dabney St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1201.0,,2 Dabney St,2119.0,Address,355924.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
650630,101001618286,10/22/2015 03:29:00 PM,02/19/2016 03:29:42 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,30 Regina Rd  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R3,30 Regina Rd,2124.0,Address,297870.0,42.2956,-71.0702,Constituent Call,"(42.2956, -71.0702)"
650641,101001618304,10/22/2015 03:41:00 PM,02/19/2016 03:41:49 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,9 Maverick Sq  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,C,9 Maverick Sq,2128.0,Address,157979.0,42.3689,-71.0392,Constituent Call,"(42.3689, -71.0392)"
651259,101001619254,10/23/2015 02:52:00 PM,02/20/2016 02:52:34 PM,11/12/2015 03:24:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 15:24:42.36 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,425 Blue Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R4,425 Blue Hill Ave,2121.0,Address,189866.0,42.3105,-71.0821,Constituent Call,"(42.3105, -71.0821)"
651608,101001619723,10/24/2015 04:59:00 PM,02/21/2016 04:59:52 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,369 Market St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R2,369 Market St,2135.0,Address,269074.0,42.3507,-71.1527,Constituent Call,"(42.3507, -71.1527)"
651784,101001619957,10/25/2015 06:14:00 PM,02/22/2016 06:14:53 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,9-15 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,A,9-15 Ruggles St,2119.0,Address,119467.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
652101,101001620456,10/26/2015 12:03:00 PM,02/23/2016 12:03:22 PM,11/10/2015 10:47:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 10:47:19.193 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,49 Cheney St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,49 Cheney St,2121.0,Address,206460.0,42.3094,-71.0849,Constituent Call,"(42.3094, -71.0849)"
652189,101001620582,10/26/2015 01:46:00 PM,02/23/2016 01:46:23 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Alaska St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R1,24 Alaska St,2119.0,Address,1419.0,42.3211,-71.0783,Constituent Call,"(42.3211, -71.0783)"
652192,101001620585,10/26/2015 01:48:00 PM,02/23/2016 01:48:16 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,43 Lonsdale St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R3,43 Lonsdale St,2124.0,Address,87228.0,42.2903,-71.061,Constituent Call,"(42.2903, -71.061)"
652252,101001620682,10/26/2015 02:54:00 PM,02/23/2016 02:54:44 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,23 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,R3,23 Homestead St,2121.0,Address,253188.0,42.3132,-71.0935,Constituent Call,"(42.3132, -71.0935)"
652575,101001621196,10/27/2015 10:22:00 AM,02/24/2016 10:22:41 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,94 Cowper St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,94 Cowper St,2128.0,Address,43942.0,42.3809,-71.0171,Constituent Call,"(42.3809, -71.0171)"
652653,101001621333,10/27/2015 11:35:00 AM,02/24/2016 11:35:55 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,58-60 Harbor View St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R2,58-60 Harbor View St,2125.0,Address,69369.0,42.3172,-71.0538,Constituent Call,"(42.3172, -71.0538)"
652870,101001621623,10/27/2015 02:47:00 PM,02/24/2016 02:47:50 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 Stoughton Street Pl  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 13,1305.0,R3,1 Stoughton Street Pl,2125.0,Address,314740.0,42.316,-71.0634,Constituent Call,"(42.316, -71.0634)"
653525,101001622512,10/28/2015 11:28:00 AM,02/25/2016 11:28:33 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1185 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,1185 Boylston St,2215.0,Address,18066.0,42.3463,-71.0941,Constituent Call,"(42.3463, -71.0941)"
654572,101001624058,10/30/2015 10:29:00 AM,02/27/2016 10:29:28 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1193 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,A,1193 Commonwealth Ave,2134.0,Address,213796.0,42.3509,-71.1294,Constituent Call,"(42.3509, -71.1294)"
654826,101001624449,10/30/2015 03:39:00 PM,02/27/2016 03:39:44 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4 Lorne St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,A,4 Lorne St,2124.0,Address,266414.0,42.2931,-71.0899,Constituent Call,"(42.2931, -71.0899)"
655577,101001625496,11/02/2015 09:45:00 AM,03/01/2016 09:45:42 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,246 N Beacon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212,E,246 N Beacon St,2135.0,Address,185464.0,42.3562,-71.1515,Constituent Call,"(42.3562, -71.1515)"
655838,101001625878,11/02/2015 02:08:00 PM,03/01/2016 02:08:38 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,55 Homes Ave  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505,R2,55 Homes Ave,2122.0,Address,252979.0,42.3028,-71.0689,Constituent Call,"(42.3028, -71.0689)"
655886,101001625937,11/02/2015 02:42:00 PM,03/01/2016 02:42:09 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,71 W Selden St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802,CM,71 W Selden St,2126.0,Address,125046.0,42.2784,-71.0853,Constituent Call,"(42.2784, -71.0853)"
656327,101001626561,11/03/2015 09:50:00 AM,03/02/2016 09:50:44 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,74 De Soto Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003,R3,74 De Soto Rd,2132.0,Address,46805.0,42.2608,-71.1526,Constituent Call,"(42.2608, -71.1526)"
656456,101001626756,11/03/2015 11:56:00 AM,03/02/2016 11:56:38 AM,12/03/2015 01:12:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 13:12:31.67 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,960 Parker St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007,E,960 Parker St,2130.0,Address,290586.0,42.3241,-71.1008,Constituent Call,"(42.3241, -71.1008)"
656799,101001627249,11/03/2015 10:06:00 PM,03/02/2016 10:06:12 PM,12/02/2015 11:35:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:35:58.87 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1850 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115,A,1850 Commonwealth Ave,2135.0,Address,215790.0,42.3387,-71.152,Self Service,"(42.3387, -71.152)"
657119,101001627720,11/04/2015 12:04:00 PM,03/03/2016 12:04:38 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,37 Kingsdale St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,37 Kingsdale St,2124.0,Address,261680.0,42.2952,-71.0812,Constituent Call,"(42.2952, -71.0812)"
657720,101001628670,11/05/2015 11:54:00 AM,03/04/2016 11:54:54 AM,11/18/2015 12:48:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 12:48:21.367 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,86 Annunciation Rd  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 4,0409,E,86 Annunciation Rd,2120.0,Address,173720.0,42.3349,-71.0946,Constituent Call,"(42.3349, -71.0946)"
658357,101001629630,11/06/2015 12:04:00 PM,03/05/2016 12:04:22 PM,12/07/2015 09:19:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 09:19:08.403 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,483 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Boston,14.0,05,0509,CD,483 Beacon St,2115.0,Address,11698.0,42.3507,-71.0891,Constituent Call,"(42.3507, -71.0891)"
658523,101001629912,11/06/2015 03:35:00 PM,03/05/2016 03:35:51 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,16 Annapolis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306,E,16 Annapolis St,2125.0,Address,174156.0,42.3174,-71.0611,Twitter,"(42.3174, -71.0611)"
659213,101001630842,11/09/2015 08:23:00 AM,03/08/2016 08:23:42 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,246 N Beacon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212,E,246 N Beacon St,2135.0,Address,174427.0,42.3562,-71.1515,Constituent Call,"(42.3562, -71.1515)"
