,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
513270,101001302719,02/17/2015 08:13:08 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,30-32 Holmes St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,30-32 Holmes St,2134.0,Address,74788.0,42.3622,-71.1321,Constituent Call,"(42.3622, -71.1321)"
513309,101001302769,02/17/2015 08:35:01 PM,,02/20/2015 10:20:35 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,10 Iowa St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,15,1505.0,RL,10 Iowa St,2124.0,Address,78824.0,42.3004,-71.0673,Constituent Call,"(42.3004, -71.0673)"
513351,101001302825,02/17/2015 09:27:00 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,22 Dunster Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R2,22 Dunster Rd,2130.0,Address,50062.0,42.3096,-71.118,Constituent Call,"(42.3096, -71.118)"
513603,101001303193,02/18/2015 08:11:31 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,23-35 Grantley St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,CM,23-35 Grantley St,2136.0,Address,65957.0,42.2493,-71.1254,Constituent Call,"(42.2493, -71.1254)"
513630,101001303232,02/18/2015 08:23:07 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,64 Hamilton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,64 Hamilton St,2125.0,Address,245415.0,42.3087,-71.07,Constituent Call,"(42.3087, -71.07)"
513667,101001303294,02/18/2015 08:34:37 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,5 Inwood St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,5 Inwood St,2125.0,Address,78808.0,42.3057,-71.0689,Constituent Call,"(42.3057, -71.0689)"
513713,101001303372,02/18/2015 08:55:34 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,103 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1406.0,R3,103 Columbia Rd,2121.0,Address,35015.0,42.3049,-71.0807,Constituent Call,"(42.3049, -71.0807)"
513729,101001303394,02/18/2015 09:00:55 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1213 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,C,1213 VFW Pkwy,2132.0,Address,140244.0,42.2796,-71.1741,Constituent Call,"(42.2796, -71.1741)"
513743,101001303416,02/18/2015 09:05:27 AM,,02/20/2015 10:21:21 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,120 H St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,606.0,A,120 H St,2127.0,Address,67772.0,42.3335,-71.0413,Constituent Call,"(42.3335, -71.0413)"
513755,101001303435,02/18/2015 09:07:33 AM,,02/25/2015 09:43:27 PM,ONTIME,Closed,Case Closed Case Resolved done,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,286-292 Seaver St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,EA,286-292 Seaver St,2121.0,Address,124168.0,42.306,-71.0856,Constituent Call,"(42.306, -71.0856)"
513759,101001303441,02/18/2015 09:09:00 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,260 Seaver St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,260 Seaver St,2121.0,Address,307908.0,42.3064,-71.0864,Constituent Call,"(42.3064, -71.0864)"
513837,101001303559,02/18/2015 09:35:48 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of E St & Tudor St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION E St & Tudor St,,Intersection,4355.0,42.3356,-71.0519,Constituent Call,"(42.3356, -71.0519)"
513935,101001303682,02/18/2015 10:05:12 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,84 Turner St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R1,84 Turner St,2135.0,Address,138644.0,42.352,-71.1622,Constituent Call,"(42.352, -71.1622)"
514107,101001303915,02/18/2015 11:02:40 AM,,02/20/2015 11:21:37 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,347 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,C,347 Chelsea St,2128.0,Address,30517.0,42.3782,-71.0289,Constituent Call,"(42.3782, -71.0289)"
514142,101001303964,02/18/2015 11:17:38 AM,,02/20/2015 11:22:06 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Lagrange St & VFW Pkwy  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,,INTERSECTION Lagrange St & VFW Pkwy,,Intersection,6701.0,42.2905,-71.1681,Constituent Call,"(42.2905, -71.1681)"
514172,101001304005,02/18/2015 11:28:17 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,56 Carrolton Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,56 Carrolton Rd,2132.0,Address,26094.0,42.2556,-71.1581,Constituent Call,"(42.2556, -71.1581)"
514240,101001304102,02/18/2015 11:59:47 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Harold St & Munroe St  Roxbury  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,,INTERSECTION Harold St & Munroe St,,Intersection,5656.0,42.3189,-71.0891,Constituent Call,"(42.3189, -71.0891)"
514257,101001304120,02/18/2015 12:06:41 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,33 Plainfield St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,R3,33 Plainfield St,2130.0,Address,111000.0,42.3033,-71.1074,Constituent Call,"(42.3033, -71.1074)"
514359,101001304252,02/18/2015 12:57:12 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,19 Loring Pl  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,19 Loring Pl,2136.0,Address,87305.0,42.248,-71.1217,Constituent Call,"(42.248, -71.1217)"
514619,101001304656,02/18/2015 03:09:14 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,54 Seminole St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,54 Seminole St,2126.0,Address,125166.0,42.2716,-71.1093,Constituent Call,"(42.2716, -71.1093)"
514665,101001304720,02/18/2015 03:25:58 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Fottler Rd & Hazelton St  Mattapan  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1408.0,,INTERSECTION Fottler Rd & Hazelton St,,Intersection,5032.0,42.2792,-71.0946,Constituent Call,"(42.2792, -71.0946)"
514825,101001304951,02/18/2015 04:46:22 PM,,02/20/2015 11:23:16 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,15 Hewins St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R1,15 Hewins St,2121.0,Address,73122.0,42.3032,-71.0824,Constituent Call,"(42.3032, -71.0824)"
514976,101001305189,02/18/2015 06:20:31 PM,,02/20/2015 11:23:25 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,194 Fairmount Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1816.0,R1,194 Fairmount Ave,2136.0,Address,55682.0,42.2516,-71.1171,Constituent Call,"(42.2516, -71.1171)"
515146,101001305474,02/18/2015 08:55:42 PM,,02/25/2015 09:44:53 PM,ONTIME,Closed,Case Closed Case Resolved Chief  I inspected this myself and reported it through FAO to Boston Water and Sewer.  Jim Greene,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Hudson St & Kneeland St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Hudson St & Kneeland St,,Intersection,6389.0,42.3503,-71.0602,Constituent Call,"(42.3503, -71.0602)"
515160,101001305506,02/18/2015 09:36:08 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,176 Florence St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R2,176 Florence St,2131.0,Address,58823.0,42.2876,-71.1217,Constituent Call,"(42.2876, -71.1217)"
515174,101001305528,02/18/2015 10:09:40 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,281-287 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 17,1707.0,E,281-287 Norfolk St,2124.0,Address,103268.0,42.284,-71.0822,Constituent Call,"(42.284, -71.0822)"
515237,101001305634,02/19/2015 06:59:28 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1219 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R2,1219 Bennington St,2128.0,Address,14601.0,42.3894,-70.9974,Constituent Call,"(42.3894, -70.9974)"
515258,101001305666,02/19/2015 07:20:08 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dorchester Ave & Harvest St  Dorchester  MA,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,,INTERSECTION Dorchester Ave & Harvest St,,Intersection,4183.0,42.3225,-71.0568,Constituent Call,"(42.3225, -71.0568)"
515282,101001305699,02/19/2015 07:51:04 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,25 Holborn St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R1,25 Holborn St,2121.0,Address,74468.0,42.3146,-71.0814,Constituent Call,"(42.3146, -71.0814)"
515426,101001305937,02/19/2015 08:56:39 AM,,02/19/2015 08:57:59 AM,ONTIME,Closed,Case Closed Case Invalid Case made in error.,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,47 Eastbourne St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,47 Eastbourne St,2131.0,Address,50855.0,42.282,-71.1404,Constituent Call,"(42.282, -71.1404)"
515431,101001305946,02/19/2015 08:58:33 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,52 Eastbourne St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,52 Eastbourne St,2131.0,Address,50858.0,42.2823,-71.1406,Constituent Call,"(42.2823, -71.1406)"
515465,101001306007,02/19/2015 09:14:23 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,104 Southern Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,104 Southern Ave,2124.0,Address,129145.0,42.2897,-71.0765,Constituent Call,"(42.2897, -71.0765)"
515471,101001306017,02/19/2015 09:17:49 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,16 Elmhurst St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,16 Elmhurst St,2124.0,Address,53322.0,42.2889,-71.0767,Constituent Call,"(42.2889, -71.0767)"
515479,101001306032,02/19/2015 09:20:14 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,58 Southern Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R2,58 Southern Ave,2124.0,Address,129168.0,42.2901,-71.0744,Constituent Call,"(42.2901, -71.0744)"
515510,101001306085,02/19/2015 09:31:28 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,233 Kennebec St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,233 Kennebec St,2126.0,Address,81135.0,42.2714,-71.1082,Constituent Call,"(42.2714, -71.1082)"
515548,101001306146,02/19/2015 09:45:48 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,60 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,RL,60 Norfolk St,2124.0,Address,103392.0,42.2889,-71.074,Constituent Call,"(42.2889, -71.074)"
515573,101001306182,02/19/2015 09:54:46 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,52 Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R3,52 Magnolia St,2125.0,Address,88328.0,42.3168,-71.0704,Constituent Call,"(42.3168, -71.0704)"
515818,101001306523,02/19/2015 11:28:16 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,11 Alaric Ter  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,11 Alaric Ter,2132.0,Address,1410.0,42.2768,-71.1622,Constituent Call,"(42.2768, -71.1622)"
515986,101001306772,02/19/2015 01:01:32 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,54 Winston Rd  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1413.0,,54 Winston Rd,2124.0,Address,347087.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
516065,101001306888,02/19/2015 01:45:45 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,355 Marlborough St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,355 Marlborough St,2115.0,Address,91045.0,42.351,-71.0863,Constituent Call,"(42.351, -71.0863)"
516073,101001306906,02/19/2015 01:53:31 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,75 Arborway  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,75 Arborway,2130.0,Address,4463.0,42.31,-71.1225,Constituent Call,"(42.31, -71.1225)"
516281,101001307196,02/19/2015 04:00:41 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,18 Ennis Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R2,18 Ennis Rd,2130.0,Address,54125.0,42.3124,-71.0976,Constituent Call,"(42.3124, -71.0976)"
516305,101001307229,02/19/2015 04:14:05 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,279 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R2,279 Walnut Ave,2119.0,Address,141924.0,42.3171,-71.0926,Constituent Call,"(42.3171, -71.0926)"
516311,101001307235,02/19/2015 04:15:41 PM,,02/20/2015 11:24:47 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,34 Arborfield Rd  Roslindale  MA  02131,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1809.0,R1,34 Arborfield Rd,2131.0,Address,4249.0,42.2729,-71.1225,Constituent Call,"(42.2729, -71.1225)"
516314,101001307242,02/19/2015 04:17:19 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,34 Arborfield Rd  Roslindale  MA  02131,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1809.0,R1,34 Arborfield Rd,2131.0,Address,4249.0,42.2729,-71.1225,Constituent Call,"(42.2729, -71.1225)"
516321,101001307253,02/19/2015 04:20:35 PM,,02/22/2015 07:25:12 PM,ONTIME,Closed,Case Closed Case Resolved Congreve Street is all done. Thanks for the heads up  Joe M.,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,59 Congreve St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R2,59 Congreve St,2131.0,Address,42154.0,42.2898,-71.1386,Constituent Call,"(42.2898, -71.1386)"
516347,101001307288,02/19/2015 04:30:46 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,15-17 Rowe St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R2,15-17 Rowe St,2131.0,Address,118951.0,42.2841,-71.1206,Constituent Call,"(42.2841, -71.1206)"
516409,101001307372,02/19/2015 05:10:05 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dorchester Ave & Harvest St  Dorchester  MA,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,,INTERSECTION Dorchester Ave & Harvest St,,Intersection,4183.0,42.3225,-71.0568,Constituent Call,"(42.3225, -71.0568)"
516496,101001307498,02/19/2015 06:14:59 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,450 Commercial St  Boston  MA  02113,3.0,1B,1.0,A1,Boston,3.0,03,302.0,,450 Commercial St,2113.0,Address,352163.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
516656,101001307720,02/19/2015 09:12:17 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,16 Strathcona Rd  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,A,16 Strathcona Rd,2121.0,Address,131256.0,42.3054,-71.0792,Constituent Call,"(42.3054, -71.0792)"
516703,101001307796,02/19/2015 10:22:26 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,22 Dunster Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R2,22 Dunster Rd,2130.0,Address,50062.0,42.3096,-71.118,Constituent Call,"(42.3096, -71.118)"
516723,101001307823,02/19/2015 11:06:05 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of N St & E Second St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,,INTERSECTION N St & E Second St,,Intersection,7480.0,42.3374,-71.0313,Constituent Call,"(42.3374, -71.0313)"
516871,101001308052,02/20/2015 08:35:03 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,22 Hildreth St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,E,22 Hildreth St,2124.0,Address,73915.0,42.2829,-71.0869,Constituent Call,"(42.2829, -71.0869)"
517233,101001308578,02/20/2015 11:56:28 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,98 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,22,2209.0,,98 Foster St,2135.0,Address,346672.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
517399,101001308802,02/20/2015 01:39:04 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,109 Norfolk Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,R2,109 Norfolk Ave,2119.0,Address,103089.0,42.3269,-71.0721,Constituent Call,"(42.3269, -71.0721)"
517523,101001308978,02/20/2015 03:10:17 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Prescott St & Stanbro St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,,INTERSECTION Prescott St & Stanbro St,,Intersection,7963.0,42.2356,-71.1336,Constituent Call,"(42.2356, -71.1336)"
517597,101001309075,02/20/2015 03:46:43 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,10 Sussex St  Mission Hill  MA  02120,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,E,10 Sussex St,2120.0,Address,132849.0,42.336,-71.0835,Constituent Call,"(42.336, -71.0835)"
517601,101001309083,02/20/2015 03:48:40 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Columbia Rd & K St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,701.0,,INTERSECTION Columbia Rd & K St,,Intersection,3261.0,42.3297,-71.0372,Constituent Call,"(42.3297, -71.0372)"
517637,101001309132,02/20/2015 04:09:56 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,17-19 Lambert Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,RC,17-19 Lambert Ave,2119.0,Address,83618.0,42.3284,-71.0898,Constituent Call,"(42.3284, -71.0898)"
517708,101001309221,02/20/2015 04:46:02 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,175 Adams St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,I,175 Adams St,2122.0,Address,594.0,42.3029,-71.0608,Constituent Call,"(42.3029, -71.0608)"
