,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
654547,101001624008,10/30/2015 09:53:04 AM,,10/30/2015 09:54:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 09:54:52.813 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654638,101001624155,10/30/2015 11:45:06 AM,,10/30/2015 11:45:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 11:45:59.02 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654698,101001624246,10/30/2015 12:47:24 PM,,10/30/2015 12:48:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 12:48:34.39 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654721,101001624292,10/30/2015 01:16:43 PM,,10/30/2015 01:18:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 13:18:12.907 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654723,101001624295,10/30/2015 01:19:26 PM,,10/30/2015 01:21:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 13:21:00.003 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654741,101001624321,10/30/2015 01:51:55 PM,,10/30/2015 01:52:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 13:52:39.887 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654768,101001624366,10/30/2015 02:30:29 PM,,10/30/2015 02:31:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 14:31:41.597 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654777,101001624381,10/30/2015 02:38:28 PM,,10/30/2015 02:38:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 14:38:52.48 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654779,101001624384,10/30/2015 02:43:06 PM,,10/30/2015 02:45:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 14:45:17.373 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654789,101001624396,10/30/2015 02:55:18 PM,,10/30/2015 03:00:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 15:00:06.047 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
654836,101001624461,10/30/2015 03:48:52 PM,,10/30/2015 03:50:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 15:50:00.9 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655625,101001625575,11/02/2015 10:30:32 AM,,11/02/2015 10:32:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 10:32:21.97 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655702,101001625684,11/02/2015 11:47:50 AM,,11/02/2015 11:48:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 11:48:29.983 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655727,101001625716,11/02/2015 12:10:19 PM,,11/02/2015 12:11:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 12:11:16.503 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655733,101001625721,11/02/2015 12:17:11 PM,,11/02/2015 12:18:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 12:18:26.057 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655735,101001625725,11/02/2015 12:20:33 PM,,11/02/2015 12:21:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 12:21:43.163 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655761,101001625771,11/02/2015 12:44:39 PM,,11/02/2015 12:45:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 12:45:12.183 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655762,101001625774,11/02/2015 12:46:27 PM,,11/02/2015 12:48:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 12:48:06.723 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655777,101001625795,11/02/2015 01:02:41 PM,,11/02/2015 01:03:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 13:03:14.587 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
655906,101001625972,11/02/2015 03:14:00 PM,,11/02/2015 03:16:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 15:16:09.727 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
656499,101001626812,11/03/2015 12:45:39 PM,,11/03/2015 12:46:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 12:46:24.983 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
656962,101001627487,11/04/2015 09:23:06 AM,,11/04/2015 09:24:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 09:24:56.253 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
657262,101001627940,11/04/2015 02:37:13 PM,,11/04/2015 02:39:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 14:39:47.96 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
657340,101001628078,11/04/2015 04:35:56 PM,,11/04/2015 04:36:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 16:36:58.74 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
657908,101001629012,11/05/2015 03:50:06 PM,,11/05/2015 03:51:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 15:51:01.143 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
658220,101001629450,11/06/2015 09:44:57 AM,,11/06/2015 09:46:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 09:46:11.3 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
658462,101001629799,11/06/2015 02:07:34 PM,,11/06/2015 02:08:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 14:08:26.97 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
659374,101001631065,11/09/2015 10:35:57 AM,,11/09/2015 10:36:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 10:36:33.503 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
659377,101001631070,11/09/2015 10:37:03 AM,,11/09/2015 10:37:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 10:37:45.643 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
659401,101001631105,11/09/2015 10:53:25 AM,,11/09/2015 10:54:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 10:54:59.597 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
659506,101001631257,11/09/2015 12:58:53 PM,,11/09/2015 12:59:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 12:59:23.85 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
659510,101001631261,11/09/2015 01:02:09 PM,,11/09/2015 01:06:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 13:06:03.473 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
659583,101001631368,11/09/2015 02:36:34 PM,,11/09/2015 02:37:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 14:37:36.01 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
659695,101001631515,11/09/2015 04:38:46 PM,,11/09/2015 04:39:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 16:39:46.193 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
660131,101001632150,11/10/2015 11:54:23 AM,,11/10/2015 12:01:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:01:48.37 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
660159,101001632205,11/10/2015 12:27:30 PM,,11/10/2015 12:30:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:30:50.35 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
660281,101001632377,11/10/2015 02:00:37 PM,,11/10/2015 02:15:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 14:15:31.98 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
660351,101001632497,11/10/2015 03:03:28 PM,,11/10/2015 03:06:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 15:06:28.08 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
660968,101001633358,11/12/2015 10:24:54 AM,,11/12/2015 10:25:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:25:05.55 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
660981,101001633372,11/12/2015 10:39:22 AM,,11/12/2015 10:39:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:39:32.573 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
660997,101001633391,11/12/2015 10:49:54 AM,,11/12/2015 10:51:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 10:51:48.087 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661032,101001633440,11/12/2015 11:15:24 AM,,11/12/2015 11:16:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 11:16:13.157 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661295,101001633775,11/12/2015 04:36:55 PM,,11/12/2015 04:40:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 16:40:47.383 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661307,101001633791,11/12/2015 04:59:12 PM,,11/12/2015 05:02:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 17:02:01.51 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661503,101001634060,11/13/2015 09:09:06 AM,,11/13/2015 09:11:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 09:11:22.74 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661550,101001634139,11/13/2015 09:58:55 AM,,11/13/2015 10:01:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 10:01:07.51 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661595,101001634205,11/13/2015 10:38:34 AM,,11/13/2015 10:41:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 10:41:07.01 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661602,101001634215,11/13/2015 10:45:55 AM,,11/13/2015 10:49:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 10:49:03.45 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661620,101001634246,11/13/2015 11:06:59 AM,,11/13/2015 11:09:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 11:09:21.813 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661805,101001634500,11/13/2015 02:54:58 PM,,11/13/2015 02:58:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 14:58:38.17 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661812,101001634511,11/13/2015 03:01:42 PM,,11/13/2015 03:05:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 15:05:41.447 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
661852,101001634583,11/13/2015 03:59:05 PM,,11/13/2015 04:01:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 16:01:00.767 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
662725,101001635770,11/16/2015 11:14:35 AM,,11/16/2015 11:17:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 11:17:00.103 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
662823,101001635897,11/16/2015 12:33:42 PM,,11/16/2015 12:35:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 12:35:42.167 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
662834,101001635907,11/16/2015 12:40:34 PM,,11/16/2015 12:42:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 12:42:28.123 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
662923,101001636042,11/16/2015 02:18:59 PM,,11/16/2015 02:19:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 14:19:36.767 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
662949,101001636083,11/16/2015 02:50:47 PM,,11/16/2015 02:52:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 14:52:00.053 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
663439,101001636775,11/17/2015 11:28:10 AM,,11/17/2015 11:29:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 11:29:20.017 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
663448,101001636786,11/17/2015 11:35:50 AM,,11/17/2015 11:36:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 11:36:32.0 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
664018,101001637599,11/18/2015 10:07:47 AM,,11/18/2015 10:08:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 10:08:21.07 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
664374,101001638104,11/18/2015 03:51:46 PM,,11/18/2015 03:52:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 15:52:23.447 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
664391,101001638132,11/18/2015 04:21:39 PM,,11/18/2015 04:33:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 16:33:51.883 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
664663,101001638526,11/19/2015 09:37:28 AM,,11/19/2015 09:38:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 09:38:50.397 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
664714,101001638592,11/19/2015 10:13:04 AM,,11/19/2015 10:13:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 10:13:41.143 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
664723,101001638609,11/19/2015 10:22:09 AM,,11/19/2015 10:23:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 10:23:01.32 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
664804,101001638734,11/19/2015 12:08:32 PM,,11/19/2015 12:09:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 12:09:32.74 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
665030,101001639061,11/19/2015 05:01:38 PM,,11/19/2015 05:01:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 17:01:49.367 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
665297,101001639424,11/20/2015 09:45:45 AM,,11/20/2015 09:51:35 AM,ONTIME,Closed,Case Closed Case Resolved  Referral to Parking Clerks offfice to appeal ticket for unpaid meter fees due to HP placard.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
666819,101001641757,11/24/2015 09:31:14 AM,,11/24/2015 09:32:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-24 09:32:38.123 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
666837,101001641804,11/24/2015 09:58:33 AM,,11/24/2015 10:00:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-24 10:00:01.873 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
667432,101001642727,11/25/2015 10:02:07 AM,,11/25/2015 10:03:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 10:03:18.013 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
667498,101001642827,11/25/2015 11:17:03 AM,,11/25/2015 11:18:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 11:18:09.523 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
667510,101001642844,11/25/2015 11:30:10 AM,,11/25/2015 11:31:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 11:31:28.86 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
667560,101001642910,11/25/2015 12:29:57 PM,,11/25/2015 12:31:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 12:31:03.737 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
667564,101001642919,11/25/2015 12:38:57 PM,,11/25/2015 12:40:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 12:40:11.643 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
667879,101001643333,11/27/2015 09:25:47 AM,,11/27/2015 09:38:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 09:38:54.27 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
667993,101001643477,11/27/2015 11:28:31 AM,,11/27/2015 11:29:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 11:29:01.037 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
668010,101001643499,11/27/2015 12:01:39 PM,,11/27/2015 12:02:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 12:02:28.32 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
668846,101001654629,11/30/2015 10:58:19 AM,,11/30/2015 10:59:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 10:59:38.36 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
668849,101001654635,11/30/2015 11:01:44 AM,,11/30/2015 11:02:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 11:02:41.29 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
