,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
627898,101001575431,09/10/2015 08:02:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,445 W Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R2,445 W Fourth St,2127.0,Address,237607.0,42.3353,-71.0477,Constituent Call,"(42.3353, -71.0477)"
631623,101001580703,09/16/2015 05:12:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of W Roxbury Pkwy & VFW Pkwy  West Roxbury  MA,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2019.0,,INTERSECTION W Roxbury Pkwy & VFW Pkwy,,Intersection,8196.0,42.2964,-71.1456,Constituent Call,"(42.2964, -71.1456)"
631785,101001580914,09/17/2015 07:10:09 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,18 Briarcliff Ter  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R2,18 Briarcliff Ter,2126.0,Address,195967.0,42.2715,-71.0864,Constituent Call,"(42.2715, -71.0864)"
633184,101001582978,09/19/2015 10:44:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,149 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,E,149 Washington St,2135.0,Address,158163.0,42.3461,-71.1458,Employee Generated,"(42.3461, -71.1458)"
633580,101001583524,09/20/2015 07:34:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,31 Roslin St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R1,31 Roslin St,2124.0,Address,118599.0,42.2862,-71.0697,Constituent Call,"(42.2862, -71.0697)"
636295,101001597459,09/24/2015 05:17:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,69 Saint James St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R1,69 Saint James St,2119.0,Address,121206.0,42.3272,-71.0868,Constituent Call,"(42.3272, -71.0868)"
636375,101001597558,09/24/2015 08:42:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,62 Telegraph St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R2,62 Telegraph St,2127.0,Address,134040.0,42.3331,-71.048,Constituent Call,"(42.3331, -71.048)"
636760,101001598124,09/25/2015 01:01:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Doctor Michael Gavin Way & Logan Way  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,707.0,,INTERSECTION Doctor Michael Gavin Way & Logan Way,,Intersection,4099.0,42.327,-71.0528,Constituent Call,"(42.327, -71.0528)"
639513,101001601972,09/30/2015 03:27:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,127 Gallivan Blvd  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704.0,R1,127 Gallivan Blvd,2124.0,Address,62210.0,42.2779,-71.0723,Constituent Call,"(42.2779, -71.0723)"
639750,101001602295,10/01/2015 07:33:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of I St & E Third St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,,INTERSECTION I St & E Third St,,Intersection,6480.0,42.3364,-71.04,Constituent Call,"(42.3364, -71.04)"
639929,101001602607,10/01/2015 10:45:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,10 Whittemore St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R1,10 Whittemore St,2132.0,Address,149467.0,42.287,-71.161,Constituent Call,"(42.287, -71.161)"
640795,101001603940,10/03/2015 01:19:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1165 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,14,1414.0,,1165 Blue Hill Ave,2124.0,Address,344248.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
641047,101001604286,10/04/2015 06:52:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,200 Grove St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,200 Grove St,2132.0,Address,67414.0,42.263,-71.1573,Constituent Call,"(42.263, -71.1573)"
644342,101001609374,10/09/2015 07:08:13 PM,,10/09/2015 07:14:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 19:14:01.243 Case Invalid,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,213 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,RC,213 Trenton St,2128.0,Address,170546.0,42.3807,-71.0311,Constituent Call,"(42.3807, -71.0311)"
644387,101001609429,10/09/2015 11:37:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,40 Gibson St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1601.0,E,40 Gibson St,2122.0,Address,341648.0,42.298,-71.0593,Constituent Call,"(42.298, -71.0593)"
644521,101001609631,10/10/2015 04:20:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,38 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,R2,38 Paris St,2128.0,Address,288533.0,42.3703,-71.0399,Constituent Call,"(42.3703, -71.0399)"
644549,101001609673,10/10/2015 07:05:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,26-28 Temple Pl  Boston  MA  02111,3.0,1C,2.0,A1,Boston,4.0,03,308.0,E,26-28 Temple Pl,2111.0,Address,134063.0,42.3554,-71.0621,Constituent Call,"(42.3554, -71.0621)"
644577,101001609712,10/11/2015 12:47:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1050 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,C,1050 Blue Hill Ave,2124.0,Address,155853.0,42.2885,-71.0897,Constituent Call,"(42.2885, -71.0897)"
644590,101001609729,10/11/2015 08:31:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,25 James O'Neill St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,706.0,E,25 James O'Neill St,2127.0,Address,341817.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
647091,101001613309,10/15/2015 08:11:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,158 Cottage St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,CM,158 Cottage St,2128.0,Address,43372.0,42.3699,-71.0332,Constituent Call,"(42.3699, -71.0332)"
647786,101001614307,10/17/2015 02:59:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,300 Longwood Ave  Boston  MA  02115,9.0,10A,8.0,B2,Boston,14.0,04,410.0,C,300 Longwood Ave,2115.0,Address,87170.0,42.3369,-71.1054,Constituent Call,"(42.3369, -71.1054)"
648078,101001614674,10/18/2015 11:05:01 AM,,10/18/2015 11:05:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-18 11:05:53.373 Case Invalid opened in error,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Independence Dr & VFW Pkwy  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,,INTERSECTION Independence Dr & VFW Pkwy,,Intersection,6491.0,42.2955,-71.1576,Constituent Call,"(42.2955, -71.1576)"
648716,101001615549,10/19/2015 04:50:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,31 Seminole St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,31 Seminole St,2126.0,Address,125160.0,42.2724,-71.109,Constituent Call,"(42.2724, -71.109)"
649201,101001616213,10/20/2015 02:09:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,159 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,159 Intervale St,2121.0,Address,78737.0,42.3093,-71.0746,Constituent Call,"(42.3093, -71.0746)"
649398,101001616503,10/20/2015 07:05:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1122 Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,R2,1122 Adams St,2124.0,Address,430.0,42.2732,-71.0638,Constituent Call,"(42.2732, -71.0638)"
649415,101001616525,10/20/2015 07:47:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,138 Aldrich St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,138 Aldrich St,2131.0,Address,1824.0,42.2822,-71.1437,Constituent Call,"(42.2822, -71.1437)"
651801,101001619981,10/25/2015 08:22:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,229 Centre St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,229 Centre St,2124.0,Address,28374.0,42.2931,-71.0634,Constituent Call,"(42.2931, -71.0634)"
651809,101001619991,10/25/2015 09:54:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1348 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R1,1348 River St,2136.0,Address,116369.0,42.255,-71.1277,Constituent Call,"(42.255, -71.1277)"
653373,101001622280,10/28/2015 09:27:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of E Fifth St & H St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,,INTERSECTION E Fifth St & H St,,Intersection,4904.0,42.3338,-71.0415,Constituent Call,"(42.3338, -71.0415)"
653771,101001622859,10/28/2015 05:56:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,124 Shirley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,R3,124 Shirley St,2119.0,Address,127177.0,42.3254,-71.0689,Constituent Call,"(42.3254, -71.0689)"
655008,101001624691,10/31/2015 08:16:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,15 Madison St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,15 Madison St,2136.0,Address,88149.0,42.247,-71.1272,Constituent Call,"(42.247, -71.1272)"
655069,101001624767,10/31/2015 11:27:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,350 S Huntington Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,E,350 S Huntington Ave,2130.0,Address,169857.0,42.3228,-71.111,Constituent Call,"(42.3228, -71.111)"
655088,101001624794,10/31/2015 12:41:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,112 Central Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R2,112 Central Ave,2136.0,Address,202905.0,42.261,-71.1198,Constituent Call,"(42.261, -71.1198)"
655179,101001624917,10/31/2015 08:03:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,129 Saint Botolph St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,A,129 Saint Botolph St,2115.0,Address,120666.0,42.3441,-71.0821,Constituent Call,"(42.3441, -71.0821)"
655377,101001625185,11/01/2015 03:43:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1083 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814,R3,1083 Hyde Park Ave,2136.0,Address,77027.0,42.2625,-71.122,Constituent Call,"(42.2625, -71.122)"
657444,101001628204,11/04/2015 09:44:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,37 Bradlee St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701,R2,37 Bradlee St,2124.0,Address,194973.0,42.2971,-71.0751,Constituent Call,"(42.2971, -71.0751)"
660496,101001632707,11/10/2015 06:51:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,75 Saint Alphonsus St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1002,RC,75 Saint Alphonsus St,2120.0,Address,120529.0,42.3344,-71.1012,Constituent Call,"(42.3344, -71.1012)"
660709,101001632982,11/11/2015 01:34:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1258 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston,15.0,21,2105,,1258 Commonwealth Ave,2134.0,Address,163755.0,42.3493,-71.1321,Constituent Call,"(42.3493, -71.1321)"
660754,101001633039,11/11/2015 03:51:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,20 Sanford St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714,R1,20 Sanford St,2126.0,Address,122292.0,42.2739,-71.0714,Constituent Call,"(42.2739, -71.0714)"
661991,101001634768,11/14/2015 07:29:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,5 Parker St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806,R1,5 Parker St,2126.0,Address,107933.0,42.2673,-71.1111,Constituent Call,"(42.2673, -71.1111)"
662170,101001634996,11/14/2015 04:31:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,5 Codman Park  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103,R4,5 Codman Park,2119.0,Address,34109.0,42.3203,-71.093,Constituent Call,"(42.3203, -71.093)"
662279,101001635128,11/15/2015 08:49:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,15 Dunster Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908,R2,15 Dunster Rd,2130.0,Address,50055.0,42.3095,-71.1175,Constituent Call,"(42.3095, -71.1175)"
662440,101001635340,11/15/2015 08:33:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,395 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014,R3,395 Lagrange St,2132.0,Address,82768.0,42.2807,-71.1578,Constituent Call,"(42.2807, -71.1578)"
664429,101001638182,11/18/2015 05:54:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1249 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1813,E,1249 Hyde Park Ave,2136.0,Address,340349.0,42.2565,-71.1242,Constituent Call,"(42.2565, -71.1242)"
664489,101001638253,11/18/2015 08:59:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Boylston St & Tremont St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,,INTERSECTION Boylston St & Tremont St,,Intersection,1784.0,42.3524,-71.0645,Constituent Call,"(42.3524, -71.0645)"
665170,101001639233,11/20/2015 07:31:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,868 Blue Hill Ave  Dorchester  MA  02124,7.0,03,4.0,B3,Dorchester,9.0,14,1409,,868 Blue Hill Ave,2124.0,Address,354409.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
665830,101001640239,11/21/2015 11:23:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,369 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2014,E,369 Lagrange St,2132.0,Address,166825.0,42.2803,-71.1569,Constituent Call,"(42.2803, -71.1569)"
665939,101001640380,11/21/2015 07:23:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,85 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,EA,85 Esmond St,2121.0,Address,54284.0,42.297,-71.084,Constituent Call,"(42.297, -71.084)"
666129,101001640652,11/22/2015 09:13:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,47 B St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,0601,,47 B St,2127.0,Address,161746.0,42.3396,-71.0551,Constituent Call,"(42.3396, -71.0551)"
668622,101001644254,11/29/2015 05:54:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,40 Gibson St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1601,E,40 Gibson St,2122.0,Address,341648.0,42.298,-71.0593,Constituent Call,"(42.298, -71.0593)"
668656,101001654307,11/29/2015 10:19:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,33 Harbor View St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308,R3,33 Harbor View St,2125.0,Address,246960.0,42.3171,-71.0551,Constituent Call,"(42.3171, -71.0551)"
669231,101001655203,11/30/2015 05:38:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,17 Alvarado Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819,R2,17 Alvarado Ave,2136.0,Address,3022.0,42.2472,-71.1379,Constituent Call,"(42.2472, -71.1379)"
670019,101001656377,12/02/2015 08:02:00 AM,,12/02/2015 03:44:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 15:44:53.76 Case Resolved This dog was returned to its owner.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,440-458 Rutherford Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,I,440-458 Rutherford Ave,2129.0,Address,119942.0,42.3787,-71.0744,Constituent Call,"(42.3787, -71.0744)"
670758,101001657571,12/03/2015 12:03:11 PM,,12/03/2015 12:06:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 12:06:08.967 Case Resolved BPD no longer needs Animal Control for assistance.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Washington St & School St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,0306,,INTERSECTION Washington St & School St,,Intersection,6078.0,42.3574,-71.0583,Constituent Call,"(42.3574, -71.0583)"
671511,101001658726,12/04/2015 07:44:00 PM,,12/08/2015 09:08:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 09:08:26.493 Case Resolved This dog was transported to the animal shelter.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,101 W Broadway   South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,0601,E,101 W Broadway,2127.0,Address,341723.0,42.3412,-71.0549,Constituent Call,"(42.3412, -71.0549)"
671851,101001659185,12/06/2015 01:12:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,65 Leland Rd  Chestnut Hill  MA  02467,,06,6.0,E5,Chestnut Hill,12.0,20,2006.0,R1,65 Leland Rd,2467.0,Address,85012.0,42.299,-71.1443,Constituent Call,"(42.299, -71.1443)"
672573,101001660131,12/07/2015 05:50:00 PM,,12/09/2015 05:33:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 17:33:46.53 Case Resolved This dog was gone on arrival.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,66 Boylston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,CM,66 Boylston St,2130.0,Address,18606.0,42.3173,-71.1063,Constituent Call,"(42.3173, -71.1063)"
673278,101001661153,12/08/2015 06:23:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,26 Mahler Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1911.0,E,26 Mahler Rd,2131.0,Address,88346.0,42.2945,-71.1215,Constituent Call,"(42.2945, -71.1215)"
673829,101001662039,12/09/2015 04:42:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,2-20 Horadan Way  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1002.0,EA,2-20 Horadan Way,2120.0,Address,341279.0,42.3337,-71.097,Constituent Call,"(42.3337, -71.097)"
673855,101001662074,12/09/2015 05:56:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,51 Mellen St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R1,51 Mellen St,2124.0,Address,93905.0,42.286,-71.0697,Constituent Call,"(42.286, -71.0697)"
674987,101001663694,12/12/2015 02:01:00 AM,,12/14/2015 04:27:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 16:27:13.37 Case Resolved This bird was transported to the animal shelter.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,94 Hobart St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,94 Hobart St,2135.0,Address,405955.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
676731,101001666150,12/15/2015 05:19:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,40 Turtle Pond Pkwy  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,40 Turtle Pond Pkwy,2136.0,Address,138704.0,42.2478,-71.1381,Constituent Call,"(42.2478, -71.1381)"
676842,101001666296,12/16/2015 02:18:37 AM,,12/20/2015 05:48:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-20 05:48:57.217 Case Invalid,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,100 Stuart St  Boston  MA  02116,4.0,1C,2.0,A1,Boston,6.0,05,501.0,CL,100 Stuart St,2116.0,Address,131637.0,42.3509,-71.0653,Constituent Call,"(42.3509, -71.0653)"
678303,101001678668,12/19/2015 07:36:00 AM,,12/21/2015 03:03:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:03:14.303 Case Resolved Dogs were picked up and taken to shelter.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,16 Rill St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R1,16 Rill St,2125.0,Address,116084.0,42.3119,-71.0647,Constituent Call,"(42.3119, -71.0647)"
680300,101001681756,12/24/2015 01:40:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,70 Saint Gregory St  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1713.0,R1,70 Saint Gregory St,2124.0,Address,121140.0,42.2758,-71.0705,Constituent Call,"(42.2758, -71.0705)"
680344,101001681824,12/24/2015 08:47:00 PM,,12/29/2015 10:33:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 10:33:12.587 Case Resolved Dog was returned to owner (Christy (857)251-4527  28 kingbird rd dorchester on 12/24/15.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,38 Savin St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R2,38 Savin St,2119.0,Address,123105.0,42.3164,-71.0801,Constituent Call,"(42.3164, -71.0801)"
680402,101001681910,12/25/2015 06:21:00 PM,,12/29/2015 10:43:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 10:43:22.57 Case Resolved Stray dog was taken to shelter. Dog owner found.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,48 Lawn St  Mission Hill  MA  02120,9.0,10A,6.0,B2,Mission Hill,11.0,10,1006.0,CM,48 Lawn St,2120.0,Address,166971.0,42.3269,-71.1056,Constituent Call,"(42.3269, -71.1056)"
680498,101001682046,12/26/2015 12:44:00 PM,,12/29/2015 01:34:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 13:34:06.76 Case Resolved ?One stray dog was picked up and brought to shelter.Lost report filed new owner contacted on intake by RB,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,350 S Huntington Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,E,350 S Huntington Ave,2130.0,Address,169857.0,42.3228,-71.111,Constituent Call,"(42.3228, -71.111)"
