,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
616430,101001529353,08/24/2015 10:51:00 PM,09/23/2015 10:51:46 PM,08/26/2015 10:46:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:46:51.99 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,32-34 Cedar St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R2,32-34 Cedar St,2126.0,Address,26853.0,42.2726,-71.0755,Constituent Call,"(42.2726, -71.0755)"
619203,101001543020,08/28/2015 10:40:00 AM,09/27/2015 10:40:39 AM,08/28/2015 04:08:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 16:08:54.443 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,9 River Street Ter  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1815.0,R4,9 River Street Ter,2136.0,Address,300149.0,42.2608,-71.1125,Constituent Call,"(42.2608, -71.1125)"
619327,101001543190,08/28/2015 01:08:00 PM,09/27/2015 01:08:52 PM,08/28/2015 01:14:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 13:14:32.233 Case Resolved Constituent called back to report that BWSC are doing work on a leaky fire hydrant in the area; water has been cut off for the time being.,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,1 Mount Vernon St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,1 Mount Vernon St,2129.0,Address,98803.0,42.3762,-71.0587,Constituent Call,"(42.3762, -71.0587)"
620945,101001545517,08/31/2015 04:07:00 PM,09/30/2015 04:07:57 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,300 Allston St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2110.0,CM,300 Allston St,2135.0,Address,2421.0,42.344,-71.1402,Constituent Call,"(42.344, -71.1402)"
622806,101001548119,09/02/2015 01:23:00 PM,10/02/2015 01:23:30 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,73 Logan Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,707.0,E,73 Logan Way,2127.0,Address,265614.0,42.3284,-71.0552,Constituent Call,"(42.3284, -71.0552)"
623419,101001548985,09/03/2015 10:07:00 AM,10/03/2015 10:07:33 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,21 Quint Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R4,21 Quint Ave,2134.0,Address,297236.0,42.3524,-71.1343,Constituent Call,"(42.3524, -71.1343)"
625212,101001571484,09/07/2015 12:00:00 PM,10/07/2015 12:00:43 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,161 Endicott St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,RC,161 Endicott St,2113.0,Address,230515.0,42.3655,-71.0573,Self Service,"(42.3655, -71.0573)"
630572,101001579146,09/15/2015 01:23:00 PM,10/15/2015 01:23:48 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,95 Spencer St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R3,95 Spencer St,2124.0,Address,313108.0,42.2938,-71.0763,Constituent Call,"(42.2938, -71.0763)"
630666,101001579279,09/15/2015 02:46:00 PM,10/15/2015 02:46:43 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,239 Bowdoin St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,RC,239 Bowdoin St,2122.0,Address,192103.0,42.3059,-71.0671,Constituent Call,"(42.3059, -71.0671)"
631343,101001580280,09/16/2015 12:15:00 PM,10/16/2015 12:15:14 PM,10/21/2015 11:49:56 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-21 11:49:56.58 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,22-24 Romsey St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R2,22-24 Romsey St,2125.0,Address,118161.0,42.3163,-71.0554,Constituent Call,"(42.3163, -71.0554)"
632107,101001581401,09/17/2015 12:30:00 PM,10/17/2015 12:30:44 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,27 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,R3,27 Homestead St,2121.0,Address,253193.0,42.3131,-71.0933,Constituent Call,"(42.3131, -71.0933)"
632850,101001582495,09/18/2015 02:11:00 PM,10/18/2015 02:11:23 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,97 Polk St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,E,97 Polk St,2129.0,Address,294437.0,42.3799,-71.0598,Constituent Call,"(42.3799, -71.0598)"
636817,101001598200,09/25/2015 01:59:00 PM,10/25/2015 01:59:47 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,88 Whitfield St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,88 Whitfield St,2124.0,Address,336388.0,42.2923,-71.075,Constituent Call,"(42.2923, -71.075)"
637942,101001599782,09/28/2015 02:06:00 PM,10/28/2015 02:06:52 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,20 Morse St  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,R3,20 Morse St,2121.0,Address,277685.0,42.3046,-71.0783,Constituent Call,"(42.3046, -71.0783)"
639295,101001601671,09/30/2015 12:25:00 PM,10/30/2015 12:25:47 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,138 Athens St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,R3,138 Athens St,2127.0,Address,180339.0,42.341,-71.0529,Constituent Call,"(42.341, -71.0529)"
640055,101001602799,10/01/2015 01:53:00 PM,10/31/2015 01:53:01 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,45 Wolcott St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,45 Wolcott St,2121.0,Address,151173.0,42.3021,-71.0819,Constituent Call,"(42.3021, -71.0819)"
640459,101001603462,10/02/2015 10:50:00 AM,11/01/2015 10:50:34 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,40 Glenway St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,13.0,Ward 14,1403.0,R2,40 Glenway St,2121.0,Address,172083.0,42.3012,-71.0839,Constituent Call,"(42.3012, -71.0839)"
640489,101001603510,10/02/2015 11:24:00 AM,11/01/2015 11:24:37 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,16 Fowler St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,16 Fowler St,2121.0,Address,237623.0,42.3003,-71.0834,Constituent Call,"(42.3003, -71.0834)"
641324,101001604652,10/05/2015 08:04:00 AM,11/04/2015 08:04:02 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,160 Monsignor Dennis F O'Callaghan Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,160 Monsignor Dennis F O'Callaghan Way,2127.0,Address,173864.0,42.3261,-71.0554,Constituent Call,"(42.3261, -71.0554)"
646523,101001612468,10/15/2015 08:22:00 AM,11/14/2015 08:22:01 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,38 Logan Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,707.0,E,38 Logan Way,2127.0,Address,173784.0,42.3276,-71.0546,Constituent Call,"(42.3276, -71.0546)"
648459,101001615158,10/19/2015 11:17:00 AM,11/18/2015 11:17:12 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,22-24 Romsey St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R2,22-24 Romsey St,2125.0,Address,118161.0,42.3163,-71.0554,Constituent Call,"(42.3163, -71.0554)"
648505,101001615235,10/19/2015 12:04:00 PM,11/18/2015 12:04:45 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,790 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,CM,790 Hyde Park Ave,2136.0,Address,166474.0,42.273,-71.1198,Constituent Call,"(42.273, -71.1198)"
648573,101001615317,10/19/2015 01:21:00 PM,11/18/2015 01:21:45 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,36 Gordon St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R2,36 Gordon St,2134.0,Address,65420.0,42.3521,-71.1399,Constituent Call,"(42.3521, -71.1399)"
648891,101001615778,10/20/2015 08:42:00 AM,11/19/2015 08:42:59 AM,11/10/2015 11:03:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 11:03:46.12 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,29 Rockvale Cir  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,A,29 Rockvale Cir,2130.0,Address,300755.0,42.3071,-71.1053,Constituent Call,"(42.3071, -71.1053)"
650740,101001618458,10/22/2015 06:21:00 PM,11/21/2015 06:21:32 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,51 Norton St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,51 Norton St,2125.0,Address,103965.0,42.3058,-71.0685,Constituent Call,"(42.3058, -71.0685)"
651427,101001619480,10/23/2015 08:39:00 PM,11/22/2015 08:39:47 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,155 Williams St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,A,155 Williams St,2130.0,Address,150081.0,42.3035,-71.1045,Constituent Call,"(42.3035, -71.1045)"
651466,101001619528,10/24/2015 06:34:00 AM,11/23/2015 06:34:06 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,9 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,09,904.0,A,9 Ruggles St,2119.0,Address,302221.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
652251,101001620681,10/26/2015 02:53:44 PM,11/25/2015 02:53:44 PM,10/26/2015 02:55:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 14:55:00.507 Case Invalid,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,17 Linden St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R3,17 Linden St,2134.0,Address,86416.0,42.3552,-71.131,Constituent Call,"(42.3552, -71.131)"
652661,101001621350,10/27/2015 11:43:00 AM,11/26/2015 11:43:57 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,110 Draper St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R3,110 Draper St,2122.0,Address,226189.0,42.3052,-71.0656,Constituent Call,"(42.3052, -71.0656)"
654183,101001623482,10/29/2015 01:10:00 PM,11/28/2015 01:10:36 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,22-24 Romsey St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R2,22-24 Romsey St,2125.0,Address,118161.0,42.3163,-71.0554,Constituent Call,"(42.3163, -71.0554)"
654206,101001623505,10/29/2015 01:38:33 PM,11/28/2015 01:38:32 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,195 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,195 Trenton St,2128.0,Address,323101.0,42.3805,-71.0316,Constituent Call,"(42.3805, -71.0316)"
655134,101001624850,10/31/2015 03:07:00 PM,11/30/2015 03:07:27 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,135 Marcella St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R3,135 Marcella St,2119.0,Address,268216.0,42.3251,-71.0965,Constituent Call,"(42.3251, -71.0965)"
656055,101001626161,11/02/2015 06:45:33 PM,12/02/2015 06:45:33 PM,11/02/2015 06:46:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 18:46:14.79 Case Invalid,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,778 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0607,R4,778 E Broadway,2127.0,Address,21186.0,42.3358,-71.0343,Constituent Call,"(42.3358, -71.0343)"
656309,101001626540,11/03/2015 09:42:00 AM,12/03/2015 09:42:13 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,623 Cummins Hwy  Mattapan  MA  02126,8.0,08,5.0,E18,Mattapan,10.0,18,1806,,623 Cummins Hwy,2126.0,Address,355579.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
657345,101001628083,11/04/2015 04:46:28 PM,12/04/2015 04:46:28 PM,11/04/2015 04:57:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 16:57:17.99 Case Invalid form did not submit,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,247 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,13.0,Ward 14,1401,CM,247 Columbia Rd,2121.0,Address,35197.0,42.308,-71.075,Constituent Call,"(42.308, -71.075)"
657348,101001628086,11/04/2015 04:50:49 PM,12/04/2015 04:50:49 PM,11/04/2015 04:57:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 16:57:28.413 Case Invalid form did not submit,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,247 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,13.0,Ward 14,1401,CM,247 Columbia Rd,2121.0,Address,35197.0,42.308,-71.075,Constituent Call,"(42.308, -71.075)"
657350,101001628089,11/04/2015 04:55:00 PM,12/04/2015 04:55:35 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,247 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,13.0,Ward 14,1401,CM,247 Columbia Rd,2121.0,Address,35197.0,42.308,-71.075,Constituent Call,"(42.308, -71.075)"
658340,101001629606,11/06/2015 11:23:00 AM,12/06/2015 11:23:15 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,120-116 Bradlee St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808,CM,120-116 Bradlee St,2136.0,Address,19022.0,42.2715,-71.1184,Constituent Call,"(42.2715, -71.1184)"
658420,101001629719,11/06/2015 01:00:00 PM,12/06/2015 01:00:17 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,120-116 Bradlee St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808,CM,120-116 Bradlee St,2136.0,Address,19022.0,42.2715,-71.1184,Constituent Call,"(42.2715, -71.1184)"
658672,101001630127,11/07/2015 06:58:00 AM,12/07/2015 06:58:32 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,40 Union St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111,R3,40 Union St,2135.0,Address,323835.0,42.3451,-71.1493,Constituent Call,"(42.3451, -71.1493)"
660043,101001632015,11/10/2015 10:26:00 AM,12/10/2015 10:26:36 AM,12/01/2015 11:40:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 11:40:20.717 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,20 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112,E,20 Washington St,2135.0,Address,329280.0,42.3425,-71.1412,Constituent Call,"(42.3425, -71.1412)"
661965,101001634732,11/13/2015 11:37:00 PM,12/13/2015 11:37:16 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,22 Branchfield St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713,CM,22 Branchfield St,2124.0,Address,19568.0,42.2719,-71.0639,Constituent Call,"(42.2719, -71.0639)"
664313,101001638006,11/18/2015 02:52:00 PM,12/18/2015 02:52:39 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,261 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,CM,261 Commonwealth Ave,2116.0,Address,39861.0,42.3508,-71.0839,Constituent Call,"(42.3508, -71.0839)"
665394,101001639573,11/20/2015 11:30:00 AM,12/20/2015 11:30:14 AM,12/03/2015 05:29:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 17:29:04.873 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,54 Lithgow St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706,R3,54 Lithgow St,2124.0,Address,86764.0,42.2906,-71.0684,Constituent Call,"(42.2906, -71.0684)"
665483,101001639742,11/20/2015 01:42:00 PM,12/20/2015 01:42:52 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,2 Maple St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207,R4,2 Maple St,2121.0,Address,89260.0,42.3099,-71.0847,Constituent Call,"(42.3099, -71.0847)"
666223,101001640800,11/23/2015 08:54:00 AM,12/23/2015 08:54:21 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,24 Alpine St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201,R3,24 Alpine St,2119.0,Address,177271.0,42.3256,-71.0866,Constituent Call,"(42.3256, -71.0866)"
666333,101001640987,11/23/2015 10:39:00 AM,12/23/2015 10:39:11 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,97 Polk St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0204,E,97 Polk St,2129.0,Address,173560.0,42.3799,-71.0598,Constituent Call,"(42.3799, -71.0598)"
666631,101001641460,11/23/2015 05:46:00 PM,12/23/2015 05:46:55 PM,12/03/2015 10:16:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 10:16:19.153 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,112 Howland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208,R3,112 Howland St,2121.0,Address,75738.0,42.3143,-71.0901,Constituent Call,"(42.3143, -71.0901)"
666831,101001641792,11/24/2015 09:50:00 AM,12/24/2015 09:50:50 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,27 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208,R3,27 Homestead St,2121.0,Address,253193.0,42.3131,-71.0933,Constituent Call,"(42.3131, -71.0933)"
668868,101001654659,11/30/2015 11:14:00 AM,12/30/2015 11:14:04 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,211 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101,A,211 Park Dr,2215.0,Address,106780.0,42.3417,-71.1006,Constituent Call,"(42.3417, -71.1006)"
669095,101001654998,11/30/2015 02:53:00 PM,12/30/2015 02:53:02 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,80 Fenway  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,0407,A,80 Fenway,2115.0,Address,57560.0,42.3425,-71.091,Constituent Call,"(42.3425, -71.091)"
669630,101001655782,12/01/2015 11:26:00 AM,12/31/2015 11:26:10 AM,12/04/2015 03:12:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 15:12:05.817 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,76 Walnut Park  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,13.0,Ward 11,1103,A,76 Walnut Park,2119.0,Address,327714.0,42.3148,-71.0947,Constituent Call,"(42.3148, -71.0947)"
669635,101001655790,12/01/2015 11:30:00 AM,12/31/2015 11:30:49 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,247 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103,A,247 Walnut Ave,2119.0,Address,327368.0,42.3181,-71.0913,Constituent Call,"(42.3181, -71.0913)"
669636,101001655791,12/01/2015 11:30:00 AM,12/31/2015 11:30:59 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,15-17 Linden St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506,CL,15-17 Linden St,2122.0,Address,86491.0,42.3061,-71.0583,Constituent Call,"(42.3061, -71.0583)"
670833,101001657683,12/03/2015 02:14:00 PM,01/02/2016 02:14:13 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,144 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,0404,EA,144 Worcester St,2118.0,Address,339136.0,42.341,-71.08,Constituent Call,"(42.341, -71.08)"
672455,101001659961,12/07/2015 02:57:00 PM,01/06/2016 02:57:26 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,74 Weld Hill St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,R3,74 Weld Hill St,2130.0,Address,333884.0,42.2973,-71.1113,Constituent Call,"(42.2973, -71.1113)"
679063,101001679785,12/21/2015 03:33:00 PM,01/20/2016 03:33:48 PM,,ONTIME,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,277 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,277 Centre St,2130.0,Address,203485.0,42.3234,-71.1012,Constituent Call,"(42.3234, -71.1012)"
680857,101001682506,12/28/2015 08:31:00 AM,01/27/2016 08:31:04 AM,,ONTIME,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,294 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,CD,294 Paris St,2128.0,Address,106553.0,42.3768,-71.0327,Constituent Call,"(42.3768, -71.0327)"
681366,101001683308,12/29/2015 08:09:00 AM,01/28/2016 08:09:58 AM,,ONTIME,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,80 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,80 Greenwood St,2121.0,Address,244103.0,42.2993,-71.0796,Constituent Call,"(42.2993, -71.0796)"
