,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
650673,101001618362,10/22/2015 04:33:00 PM,11/21/2015 04:33:07 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1426 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,R4,1426 Commonwealth Ave,2134.0,Address,214919.0,42.3484,-71.1395,Constituent Call,"(42.3484, -71.1395)"
650678,101001618373,10/22/2015 04:42:00 PM,11/21/2015 04:42:45 PM,12/03/2015 02:26:19 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-03 14:26:19.91 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,50 Bickford St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,50 Bickford St,2130.0,Address,173734.0,42.3245,-71.1015,Constituent Call,"(42.3245, -71.1015)"
650973,101001618812,10/23/2015 10:09:00 AM,11/22/2015 10:09:38 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,860 Harrison Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,E,860 Harrison Ave,2118.0,Address,248076.0,42.3345,-71.0753,Constituent Call,"(42.3345, -71.0753)"
651275,101001619289,10/23/2015 03:19:00 PM,11/22/2015 03:19:10 PM,11/06/2015 10:42:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 10:42:36.733 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,140 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R4,140 Callender St,2124.0,Address,24792.0,42.2878,-71.0846,Constituent Call,"(42.2878, -71.0846)"
651298,101001619333,10/23/2015 03:58:31 PM,11/22/2015 03:58:31 PM,10/23/2015 04:00:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-23 16:00:31.74 Case Invalid case opened in error,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Vinton St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,R3,12 Vinton St,2127.0,Address,140783.0,42.3302,-71.0541,Constituent Call,"(42.3302, -71.0541)"
651358,101001619405,10/23/2015 05:23:00 PM,11/22/2015 05:23:01 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,860 Harrison Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,,860 Harrison Ave,2118.0,Address,355344.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
651390,101001619439,10/23/2015 06:20:00 PM,11/22/2015 06:20:09 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,126 Warren St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,A,126 Warren St,2135.0,Address,328546.0,42.349,-71.1406,Constituent Call,"(42.349, -71.1406)"
651457,101001619517,10/24/2015 12:25:00 AM,11/23/2015 12:25:32 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,106 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,A,106 Chandler St,2116.0,Address,204485.0,42.3462,-71.0734,Constituent Call,"(42.3462, -71.0734)"
651465,101001619527,10/24/2015 06:22:00 AM,11/23/2015 06:22:30 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,09,904.0,A,9 Ruggles St,2119.0,Address,302219.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
651560,101001619661,10/24/2015 01:18:00 PM,11/23/2015 01:18:01 PM,11/10/2015 01:51:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 13:51:02.97 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9-15 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,A,9-15 Ruggles St,2119.0,Address,119467.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
651623,101001619745,10/24/2015 05:55:00 PM,11/23/2015 05:55:51 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40 Willis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,A,40 Willis St,2125.0,Address,337175.0,42.3181,-71.0611,Constituent Call,"(42.3181, -71.0611)"
651742,101001619896,10/25/2015 01:31:00 PM,11/24/2015 01:31:41 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,47 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,RC,47 Meridian St,2128.0,Address,274731.0,42.3715,-71.0388,Constituent Call,"(42.3715, -71.0388)"
651785,101001619958,10/25/2015 06:19:00 PM,11/24/2015 06:19:16 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9-15 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,A,9-15 Ruggles St,2119.0,Address,119467.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
651800,101001619978,10/25/2015 08:21:00 PM,11/24/2015 08:21:10 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,09,904.0,A,9 Ruggles St,2119.0,Address,302221.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
651821,101001620003,10/25/2015 10:49:00 PM,11/24/2015 10:49:19 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1254 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,CD,1254 Commonwealth Ave,2134.0,Address,37159.0,42.3494,-71.132,Constituent Call,"(42.3494, -71.132)"
651824,101001620006,10/25/2015 10:57:00 PM,11/24/2015 10:57:59 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40 Berkeley St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,E,40 Berkeley St,2116.0,Address,188073.0,42.3459,-71.0709,Constituent Call,"(42.3459, -71.0709)"
651866,101001620075,10/26/2015 08:14:00 AM,11/25/2015 08:14:46 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,2 Miller Park  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R3,2 Miller Park,2119.0,Address,95493.0,42.3232,-71.074,Constituent Call,"(42.3232, -71.074)"
651887,101001620109,10/26/2015 08:36:00 AM,11/25/2015 08:36:10 AM,11/19/2015 10:38:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 10:38:42.907 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Willis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R2,12 Willis St,2125.0,Address,337149.0,42.3178,-71.0598,Constituent Call,"(42.3178, -71.0598)"
651946,101001620210,10/26/2015 09:34:00 AM,11/25/2015 09:34:51 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,106 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,CM,106 Chelsea St,2128.0,Address,30297.0,42.3726,-71.0359,Constituent Call,"(42.3726, -71.0359)"
651962,101001620237,10/26/2015 09:45:00 AM,11/25/2015 09:45:58 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,36 Brackett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,36 Brackett St,2135.0,Address,194756.0,42.3514,-71.1654,Constituent Call,"(42.3514, -71.1654)"
652056,101001620386,10/26/2015 11:00:00 AM,11/25/2015 11:00:07 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,620 Norfolk St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,620 Norfolk St,2126.0,Address,103397.0,42.2762,-71.0927,Constituent Call,"(42.2762, -71.0927)"
652115,101001620478,10/26/2015 12:26:00 PM,11/25/2015 12:26:18 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,106 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,CD,106 Chelsea St,2128.0,Address,30299.0,42.3726,-71.0359,Constituent Call,"(42.3726, -71.0359)"
652163,101001620549,10/26/2015 01:20:00 PM,11/25/2015 01:20:48 PM,11/19/2015 02:42:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 14:42:51.9 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,54 Favre St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R2,54 Favre St,2126.0,Address,233805.0,42.2723,-71.0992,Constituent Call,"(42.2723, -71.0992)"
652397,101001620897,10/26/2015 09:03:00 PM,11/25/2015 09:03:09 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Parker Hill Ave  Boston  MA  02115,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R3,12 Parker Hill Ave,2115.0,Address,290632.0,42.3327,-71.1094,Self Service,"(42.3327, -71.1094)"
652413,101001620921,10/26/2015 11:40:00 PM,11/25/2015 11:40:58 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,106 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,A,106 Chandler St,2116.0,Address,204485.0,42.3462,-71.0734,Constituent Call,"(42.3462, -71.0734)"
652421,101001620936,10/27/2015 06:35:00 AM,11/26/2015 06:35:32 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,954 Parker St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,954 Parker St,2130.0,Address,290566.0,42.3244,-71.1007,Constituent Call,"(42.3244, -71.1007)"
652487,101001621055,10/27/2015 08:49:00 AM,11/26/2015 08:49:38 AM,10/27/2015 05:02:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 17:02:56.257 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,125 Amory St  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,E,125 Amory St,2119.0,Address,3261.0,42.3194,-71.1009,Constituent Call,"(42.3194, -71.1009)"
652504,101001621093,10/27/2015 09:26:00 AM,11/26/2015 09:26:01 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Hesston Ter  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CD,12 Hesston Ter,2125.0,Address,73110.0,42.3136,-71.0605,Self Service,"(42.3136, -71.0605)"
652578,101001621198,10/27/2015 10:24:00 AM,11/26/2015 10:24:00 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1258 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,CD,1258 Commonwealth Ave,2134.0,Address,37191.0,42.3493,-71.1322,Constituent Call,"(42.3493, -71.1322)"
652744,101001621468,10/27/2015 02:05:00 PM,11/26/2015 02:05:31 PM,11/19/2015 03:41:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 15:41:48.993 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,22 School St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R4,22 School St,2130.0,Address,123880.0,42.3129,-71.0972,Constituent Call,"(42.3129, -71.0972)"
652779,101001621511,10/27/2015 02:13:00 PM,11/26/2015 02:13:55 PM,12/02/2015 08:47:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 08:47:44.857 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,5 Edwin St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,A,5 Edwin St,2124.0,Address,228452.0,42.2887,-71.0629,Constituent Call,"(42.2887, -71.0629)"
653236,101001622076,10/27/2015 09:11:00 PM,11/26/2015 09:11:03 PM,12/02/2015 01:24:46 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 13:24:46.203 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,276A-278 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,RC,276A-278 Shawmut Ave,2118.0,Address,169625.0,42.3429,-71.0689,Self Service,"(42.3429, -71.0689)"
653278,101001622133,10/28/2015 07:10:00 AM,11/27/2015 07:10:58 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,22 School St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R4,22 School St,2130.0,Address,123880.0,42.3129,-71.0972,Constituent Call,"(42.3129, -71.0972)"
653329,101001622208,10/28/2015 08:42:00 AM,11/27/2015 08:42:59 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9-15 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,A,9-15 Ruggles St,2119.0,Address,119467.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
653353,101001622248,10/28/2015 09:14:00 AM,11/27/2015 09:14:24 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Elwyn Rd  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R3,12 Elwyn Rd,2124.0,Address,230019.0,42.2956,-71.0745,Constituent Call,"(42.2956, -71.0745)"
653464,101001622433,10/28/2015 10:36:00 AM,11/27/2015 10:36:53 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,22 School St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R4,22 School St,2130.0,Address,123880.0,42.3129,-71.0972,Constituent Call,"(42.3129, -71.0972)"
653624,101001622650,10/28/2015 01:18:00 PM,11/27/2015 01:18:49 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,70 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,70 Tennis Rd,2126.0,Address,318388.0,42.2766,-71.0967,Constituent Call,"(42.2766, -71.0967)"
653655,101001622692,10/28/2015 02:12:00 PM,11/27/2015 02:12:58 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,80 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,80 Greenwood St,2121.0,Address,67004.0,42.2993,-71.0796,Constituent Call,"(42.2993, -71.0796)"
653669,101001622716,10/28/2015 02:46:00 PM,11/27/2015 02:46:34 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,231 Monsignor Dennis F O'Callaghan Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,231 Monsignor Dennis F O'Callaghan Way,2127.0,Address,279647.0,42.3272,-71.0553,Constituent Call,"(42.3272, -71.0553)"
653672,101001622719,10/28/2015 02:54:00 PM,11/27/2015 02:54:10 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,35 Northampton St  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,E,35 Northampton St,2118.0,Address,284797.0,42.334,-71.0751,Constituent Call,"(42.334, -71.0751)"
653754,101001622838,10/28/2015 05:24:00 PM,11/27/2015 05:24:29 PM,11/20/2015 10:18:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 10:18:54.333 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,860 Harrison Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,,860 Harrison Ave,2118.0,Address,355344.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
653839,101001622948,10/29/2015 01:30:16 AM,11/28/2015 01:30:16 AM,10/29/2015 01:32:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 01:32:26.44 Case Referred to External Agency Call got disconnected in the middle of the conversation. Case cancelled.,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,860 Harrison Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,E,860 Harrison Ave,2118.0,Address,248076.0,42.3345,-71.0753,Constituent Call,"(42.3345, -71.0753)"
654161,101001623440,10/29/2015 12:29:00 PM,11/28/2015 12:29:46 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,22-24 Romsey St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R2,22-24 Romsey St,2125.0,Address,118161.0,42.3163,-71.0554,Constituent Call,"(42.3163, -71.0554)"
654202,101001623502,10/29/2015 01:32:40 PM,11/28/2015 01:32:39 PM,12/02/2015 11:39:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 11:39:35.6 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,159 Cabot St  Mission Hill  MA  02120,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,E,159 Cabot St,2120.0,Address,200312.0,42.3337,-71.0878,Constituent Call,"(42.3337, -71.0878)"
654614,101001624123,10/30/2015 11:18:00 AM,11/29/2015 11:18:03 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,59 Washington St  Dorchester  MA  02121,7.0,03,4.0,B2,Dorchester,13.0,14,1403.0,,59 Washington St,2121.0,Address,171163.0,42.3585,-71.0578,Constituent Call,"(42.3585, -71.0578)"
654934,101001624586,10/30/2015 07:05:00 PM,11/29/2015 07:05:59 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,10 Pratt St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R2,10 Pratt St,2134.0,Address,112486.0,42.355,-71.1299,Constituent Call,"(42.355, -71.1299)"
654979,101001624640,10/30/2015 10:03:00 PM,11/29/2015 10:03:49 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,10 Pratt St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R2,10 Pratt St,2134.0,Address,295088.0,42.355,-71.1299,Constituent Call,"(42.355, -71.1299)"
654988,101001624655,10/30/2015 11:45:00 PM,11/29/2015 11:45:05 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,10 Atherton St  Roxbury  MA  02119,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R2,10 Atherton St,2119.0,Address,180388.0,42.3161,-71.0992,Constituent Call,"(42.3161, -71.0992)"
654989,101001624656,10/31/2015 12:12:00 AM,11/30/2015 12:12:00 AM,11/10/2015 08:36:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 08:36:42.13 NOVIO: No Violation Found/No Cause,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,860 Harrison Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,E,860 Harrison Ave,2118.0,Address,248076.0,42.3345,-71.0753,Constituent Call,"(42.3345, -71.0753)"
655132,101001624847,10/31/2015 03:05:37 PM,11/30/2015 03:05:37 PM,10/31/2015 03:08:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-31 15:08:26.013 Case Invalid Sorry! Case created under wrong eform. Please refer to case number 1624850.,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,135 Marcella St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R3,135 Marcella St,2119.0,Address,268216.0,42.3251,-71.0965,Constituent Call,"(42.3251, -71.0965)"
655447,101001625285,11/02/2015 06:09:00 AM,12/02/2015 06:09:26 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,954 Parker St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007,E,954 Parker St,2130.0,Address,290566.0,42.3244,-71.1007,Constituent Call,"(42.3244, -71.1007)"
655578,101001625497,11/02/2015 09:46:00 AM,12/02/2015 09:46:50 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,7 Dell Ter  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813,R2,7 Dell Ter,2136.0,Address,223349.0,42.259,-71.1194,Constituent Call,"(42.259, -71.1194)"
655923,101001625998,11/02/2015 03:25:00 PM,12/02/2015 03:25:33 PM,11/03/2015 03:09:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 15:09:31.083 Case Resolved Constituent states that the building maintenance showed up and resolved the issues. No need to conduct an inspection.,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,19 Melvin Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2110,A,19 Melvin Ave,2135.0,Address,94151.0,42.3441,-71.1412,Constituent Call,"(42.3441, -71.1412)"
655948,101001626031,11/02/2015 03:48:00 PM,12/02/2015 03:48:46 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,23 Roseclair St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,0709,R3,23 Roseclair St,2125.0,Address,118296.0,42.3207,-71.0603,Constituent Call,"(42.3207, -71.0603)"
656330,101001626562,11/03/2015 09:51:00 AM,12/03/2015 09:51:31 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,74 De Soto Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003,R3,74 De Soto Rd,2132.0,Address,46805.0,42.2608,-71.1526,Constituent Call,"(42.2608, -71.1526)"
656524,101001626849,11/03/2015 01:21:00 PM,12/03/2015 01:21:46 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,50 Stratton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1410,,50 Stratton St,2124.0,Address,348099.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
