,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
645862,101001611533,10/14/2015 09:06:00 AM,10/21/2015 09:06:36 AM,10/15/2015 08:32:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 08:32:48.24 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,124 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,A,124 Marlborough St,2116.0,Address,90383.0,42.353,-71.0773,Constituent Call,"(42.353, -71.0773)"
646498,101001612438,10/15/2015 08:02:47 AM,10/22/2015 08:30:00 AM,10/15/2015 09:40:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 09:40:08.19 Case Invalid No Case Details and eForm attached,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,2100 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1611.0,C,2100 Dorchester Ave,2124.0,Address,48511.0,42.278,-71.066,Constituent Call,"(42.278, -71.066)"
646512,101001612457,10/15/2015 08:16:00 AM,10/22/2015 08:30:00 AM,11/02/2015 07:45:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-02 07:45:24.273 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,101-93 Arch St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,101-93 Arch St,2110.0,Address,4544.0,42.355,-71.0591,Constituent Call,"(42.355, -71.0591)"
646513,101001612456,10/15/2015 08:16:00 AM,10/22/2015 08:30:00 AM,10/19/2015 03:55:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 15:55:01.09 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,180 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,05,507.0,CM,180 Commonwealth Ave,2116.0,Address,38691.0,42.3511,-71.0795,Constituent Call,"(42.3511, -71.0795)"
646531,101001612480,10/15/2015 08:31:00 AM,10/22/2015 08:31:55 AM,10/15/2015 03:01:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 15:01:41.15 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,101 Austin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R1,101 Austin St,2136.0,Address,6693.0,42.2623,-71.1255,Constituent Call,"(42.2623, -71.1255)"
646548,101001612510,10/15/2015 08:44:00 AM,10/22/2015 08:44:22 AM,11/16/2015 08:28:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-16 08:28:49.62 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,1792 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,701.0,R3,1792 Columbia Rd,2127.0,Address,35158.0,42.332,-71.0294,Constituent Call,"(42.332, -71.0294)"
646550,101001612516,10/15/2015 08:50:00 AM,10/22/2015 08:50:52 AM,10/19/2015 03:56:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 15:56:43.17 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,680 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,E,680 Washington St,2135.0,Address,171348.0,42.3518,-71.1717,Constituent Call,"(42.3518, -71.1717)"
646631,101001612656,10/15/2015 10:05:00 AM,10/22/2015 10:05:14 AM,10/15/2015 03:34:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 15:34:02.193 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,34 Mendum St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,R1,34 Mendum St,2131.0,Address,94201.0,42.2919,-71.1295,Constituent Call,"(42.2919, -71.1295)"
646832,101001612953,10/15/2015 01:04:00 PM,10/22/2015 01:04:54 PM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,75 Francis St  Boston  MA  02115,4.0,10A,8.0,B2,Boston,14.0,04,410.0,E,75 Francis St,2115.0,Address,158148.0,42.3361,-71.1075,Constituent Call,"(42.3361, -71.1075)"
647191,101001613441,10/16/2015 08:16:00 AM,10/23/2015 08:30:00 AM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,1293-1317 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,1293-1317 Washington St,2118.0,Address,144017.0,42.3423,-71.0682,Constituent Call,"(42.3423, -71.0682)"
647201,101001613448,10/16/2015 08:21:00 AM,10/23/2015 08:30:00 AM,10/19/2015 03:54:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 15:54:11.89 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,15 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,502.0,,15 Park Dr,2215.0,Address,352778.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
647205,101001613457,10/16/2015 08:27:00 AM,10/23/2015 08:30:00 AM,10/21/2015 08:34:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 08:34:15.493 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,2100 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1611.0,C,2100 Dorchester Ave,2124.0,Address,48511.0,42.278,-71.066,Constituent Call,"(42.278, -71.066)"
647439,101001613838,10/16/2015 12:25:00 PM,10/23/2015 12:25:51 PM,10/21/2015 08:33:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 08:33:48.187 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,73 Williams Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1817.0,R1,73 Williams Ave,2136.0,Address,150012.0,42.2486,-71.1178,Constituent Call,"(42.2486, -71.1178)"
647595,101001614072,10/16/2015 03:35:00 PM,10/23/2015 03:35:23 PM,10/21/2015 08:28:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 08:28:30.76 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,197 Eighth St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,CM,197 Eighth St,2129.0,Address,51478.0,42.3736,-71.0517,Constituent Call,"(42.3736, -71.0517)"
648895,101001615783,10/20/2015 08:52:00 AM,10/27/2015 08:52:37 AM,10/22/2015 03:35:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 15:35:41.91 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,9 Channel Center St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,,9 Channel Center St,2210.0,Address,343135.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
649525,101001616661,10/21/2015 08:07:00 AM,10/28/2015 08:30:00 AM,10/21/2015 03:16:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 15:16:43.357 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,10 Oxford St  Boston  MA  02111,4.0,1C,2.0,A1,Boston,4.0,03,308.0,,10 Oxford St,2111.0,Address,172894.0,42.3521,-71.0604,Constituent Call,"(42.3521, -71.0604)"
649529,101001616668,10/21/2015 08:13:00 AM,10/28/2015 08:30:00 AM,10/21/2015 03:27:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 15:27:15.44 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,500 Canterbury St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,19,1907.0,,500 Canterbury St,2130.0,Address,352353.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
649537,101001616679,10/21/2015 08:20:00 AM,10/28/2015 08:30:00 AM,10/21/2015 03:27:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 15:27:34.3 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,30 Hillside St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R3,30 Hillside St,2120.0,Address,252179.0,42.3296,-71.1005,Constituent Call,"(42.3296, -71.1005)"
649766,101001617071,10/21/2015 12:04:00 PM,10/28/2015 12:04:51 PM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,156-204 Porter St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,CM,156-204 Porter St,2128.0,Address,112045.0,42.3713,-71.0325,Constituent Call,"(42.3713, -71.0325)"
650501,101001618088,10/22/2015 01:18:00 PM,10/29/2015 01:18:20 PM,10/30/2015 08:47:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-30 08:47:35.45 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,8 Revere St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,05,504.0,,8 Revere St,2114.0,Address,351835.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
650743,101001618461,10/22/2015 06:35:00 PM,10/30/2015 08:30:00 AM,10/30/2015 08:47:37 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-30 08:47:37.62 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,41 Long Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2107.0,R4,41 Long Ave,2134.0,Address,87089.0,42.3504,-71.1361,Constituent Call,"(42.3504, -71.1361)"
650862,101001618641,10/23/2015 08:20:00 AM,10/30/2015 08:30:00 AM,10/30/2015 08:47:38 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-30 08:47:38.417 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,70-72 Mount Vernon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CM,70-72 Mount Vernon St,2108.0,Address,98679.0,42.358,-71.0677,Constituent Call,"(42.358, -71.0677)"
650928,101001618741,10/23/2015 09:24:00 AM,10/30/2015 09:24:50 AM,10/26/2015 08:46:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 08:46:41.407 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,1 Pelham Ter  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R1,1 Pelham Ter,2118.0,Address,108957.0,42.3414,-71.0708,Constituent Call,"(42.3414, -71.0708)"
651189,101001619156,10/23/2015 01:33:00 PM,10/30/2015 01:33:02 PM,10/27/2015 08:15:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 08:15:10.27 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,14 Gwinnett St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,R1,14 Gwinnett St,2136.0,Address,67753.0,42.2635,-71.1245,Constituent Call,"(42.2635, -71.1245)"
651862,101001620065,10/26/2015 08:07:00 AM,11/02/2015 08:30:00 AM,11/16/2015 08:28:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-16 08:28:49.683 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,25 William T Morrissey Blvd  Dorchester  MA  02125,7.0,03,3.0,C6,Dorchester,7.0,13,1310.0,CL,25 William T Morrissey Blvd,2125.0,Address,149912.0,42.3199,-71.0512,Constituent Call,"(42.3199, -71.0512)"
652104,101001620459,10/26/2015 12:08:00 PM,11/02/2015 12:08:06 PM,10/30/2015 08:47:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 08:47:38.93 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,128 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Boston,14.0,05,507.0,CM,128 Commonwealth Ave,2116.0,Address,37259.0,42.3517,-71.0772,Constituent Call,"(42.3517, -71.0772)"
652454,101001620987,10/27/2015 08:09:00 AM,11/03/2015 08:30:00 AM,11/16/2015 08:27:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-16 08:27:19.343 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,84 Cushing Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1306.0,,84 Cushing Ave,2125.0,Address,341231.0,42.3146,-71.0629,Constituent Call,"(42.3146, -71.0629)"
652509,101001621101,10/27/2015 09:29:00 AM,11/03/2015 09:29:57 AM,10/27/2015 03:01:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 15:01:18.957 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,14 Crehore Rd  Chestnut Hill  MA  02467,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,R1,14 Crehore Rd,2467.0,Address,44140.0,42.2976,-71.1445,Constituent Call,"(42.2976, -71.1445)"
653042,101001621836,10/27/2015 03:51:00 PM,11/03/2015 03:51:56 PM,10/29/2015 07:57:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 07:57:03.687 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,5 Allston St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R2,5 Allston St,2129.0,Address,2700.0,42.3798,-71.0638,Constituent Call,"(42.3798, -71.0638)"
653298,101001622155,10/28/2015 08:06:00 AM,11/04/2015 08:30:00 AM,10/29/2015 07:55:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 07:55:38.957 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,19 Outlook Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,R2,19 Outlook Rd,2126.0,Address,106123.0,42.2827,-71.0944,Constituent Call,"(42.2827, -71.0944)"
653311,101001622174,10/28/2015 08:17:00 AM,11/04/2015 08:30:00 AM,10/30/2015 08:47:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 08:47:39.207 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,200 Boylston St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,05,501.0,,200 Boylston St,2116.0,Address,162431.0,42.3522,-71.068,Constituent Call,"(42.3522, -71.068)"
653356,101001622254,10/28/2015 09:18:00 AM,11/04/2015 09:18:46 AM,10/29/2015 08:00:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 08:00:18.71 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,56 Stella Rd  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,18,1807.0,,56 Stella Rd,2131.0,Address,352182.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
653360,101001622256,10/28/2015 09:20:00 AM,11/04/2015 09:20:15 AM,10/29/2015 07:59:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 07:59:48.917 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,44 Bradlee St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,44 Bradlee St,2136.0,Address,19054.0,42.2682,-71.1166,Constituent Call,"(42.2682, -71.1166)"
653406,101001622349,10/28/2015 09:58:00 AM,11/04/2015 09:58:01 AM,10/29/2015 07:59:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 07:59:18.72 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,25 Mclellan St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,25 Mclellan St,2121.0,Address,93481.0,42.3003,-71.085,Constituent Call,"(42.3003, -71.085)"
653417,101001622370,10/28/2015 10:04:00 AM,11/04/2015 10:04:24 AM,10/29/2015 07:57:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 07:57:04.983 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,46 S Russell St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,R1,46 S Russell St,2114.0,Address,119784.0,42.3599,-71.0658,Constituent Call,"(42.3599, -71.0658)"
653478,101001622445,10/28/2015 10:40:00 AM,11/04/2015 10:40:03 AM,10/29/2015 07:58:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 07:58:51.347 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,15 Glenhill Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R1,15 Glenhill Rd,2126.0,Address,64437.0,42.2781,-71.0822,Constituent Call,"(42.2781, -71.0822)"
653507,101001622482,10/28/2015 11:05:00 AM,11/04/2015 11:05:12 AM,10/29/2015 07:58:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 07:58:19.623 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,10 Brenton St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,10 Brenton St,2121.0,Address,19949.0,42.2977,-71.0804,Constituent Call,"(42.2977, -71.0804)"
653850,101001622964,10/29/2015 05:38:00 AM,11/05/2015 08:30:00 AM,10/30/2015 07:47:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 07:47:50.357 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,35 Port Norfolk St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,R2,35 Port Norfolk St,2122.0,Address,294835.0,42.2903,-71.0404,Self Service,"(42.2903, -71.0404)"
653957,101001623124,10/29/2015 08:51:00 AM,11/05/2015 08:51:19 AM,11/02/2015 08:41:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 08:41:13.97 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,72 E Concord St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,,72 E Concord St,2118.0,Address,343246.0,42.3362,-71.0725,Constituent Call,"(42.3362, -71.0725)"
654264,101001623595,10/29/2015 03:14:00 PM,11/05/2015 03:14:52 PM,11/16/2015 08:27:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-16 08:27:19.513 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,560 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,CM,560 E Sixth St,2127.0,Address,127641.0,42.3332,-71.0383,Constituent Call,"(42.3332, -71.0383)"
654466,101001623867,10/30/2015 08:04:00 AM,11/06/2015 08:30:00 AM,11/16/2015 08:27:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-16 08:27:19.79 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,69 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,69 Pleasant St,2125.0,Address,111243.0,42.3141,-71.0602,Constituent Call,"(42.3141, -71.0602)"
654469,101001623877,10/30/2015 08:08:00 AM,11/06/2015 08:30:00 AM,11/10/2015 08:39:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-10 08:39:22.48 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,298 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,A,298 Beacon St,2116.0,Address,10897.0,42.3531,-71.0822,Constituent Call,"(42.3531, -71.0822)"
655839,101001625875,11/02/2015 02:08:00 PM,11/09/2015 02:08:01 PM,11/16/2015 08:27:20 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-16 08:27:20.633 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,10 Linda Ln  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1310,,10 Linda Ln,2125.0,Address,345318.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
655945,101001626028,11/02/2015 03:47:00 PM,11/09/2015 03:47:57 PM,11/02/2015 03:56:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 15:56:55.903 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,6-6B Beacon St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0306,C,6-6B Beacon St,2108.0,Address,12020.0,42.358,-71.0616,Constituent Call,"(42.358, -71.0616)"
656198,101001626353,11/03/2015 08:09:00 AM,11/10/2015 08:30:00 AM,11/04/2015 08:01:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 08:01:42.24 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,25 William T Morrissey Blvd  Dorchester  MA  02125,7.0,03,3.0,C6,Dorchester,7.0,13,1310,CL,25 William T Morrissey Blvd,2125.0,Address,149912.0,42.3199,-71.0512,Constituent Call,"(42.3199, -71.0512)"
656217,101001626386,11/03/2015 08:33:00 AM,11/10/2015 08:33:52 AM,11/04/2015 08:02:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 08:02:35.367 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,28 Damrell St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0705,I,28 Damrell St,2127.0,Address,164134.0,42.3335,-71.0555,Constituent Call,"(42.3335, -71.0555)"
656233,101001626415,11/03/2015 08:46:00 AM,11/10/2015 08:46:24 AM,11/16/2015 08:30:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-16 08:30:45.28 PERMIS: Permit Issued,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,17 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,0902,CM,17 Worcester St,2118.0,Address,152404.0,42.338,-71.076,Constituent Call,"(42.338, -71.076)"
656861,101001627335,11/04/2015 08:02:00 AM,11/12/2015 08:30:00 AM,11/05/2015 08:34:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 08:34:55.85 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,2100 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1611,C,2100 Dorchester Ave,2124.0,Address,48511.0,42.278,-71.066,Constituent Call,"(42.278, -71.066)"
656893,101001627386,11/04/2015 08:28:00 AM,11/12/2015 08:30:00 AM,11/04/2015 03:37:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 15:37:04.457 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,650 Huntington Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,13.0,10,1001,,650 Huntington Ave,2120.0,Address,355923.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
657025,101001627578,11/04/2015 10:30:00 AM,11/12/2015 10:30:24 AM,11/04/2015 03:10:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 15:10:06.27 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,881-883 E First St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0607,CM,881-883 E First St,2127.0,Address,164772.0,42.338,-71.0282,Constituent Call,"(42.338, -71.0282)"
657788,101001628787,11/05/2015 01:24:00 PM,11/13/2015 01:24:22 PM,11/05/2015 03:21:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 15:21:18.84 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,281 Adams St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1601,CL,281 Adams St,2122.0,Address,625.0,42.2996,-71.0589,Constituent Call,"(42.2996, -71.0589)"
658100,101001629276,11/06/2015 08:04:00 AM,11/16/2015 08:30:00 AM,11/06/2015 03:43:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 15:43:06.7 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,132 Brookline Ave  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,0502,,132 Brookline Ave,2215.0,Address,352095.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
658305,101001629557,11/06/2015 10:34:00 AM,11/16/2015 10:34:18 AM,11/09/2015 07:20:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 07:20:07.767 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,2 Hawthorne Pl  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,0305,CM,2 Hawthorne Pl,2114.0,Address,166150.0,42.364,-71.0662,Constituent Call,"(42.364, -71.0662)"
