,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
640324,101001603244,10/02/2015 08:31:00 AM,10/07/2015 08:31:08 AM,10/13/2015 01:01:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-13 13:01:00.737 Case Resolved BWSC CUT IS PERM PAVED AND EVEN NO SUNKEN CUT 10/10,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,BWSC_All Cases,BWSC,,,INTERSECTION of Bourne St & Eastland Rd  Roslindale  MA,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,,INTERSECTION Bourne St & Eastland Rd,,Intersection,1692.0,42.2889,-71.1131,Constituent Call,"(42.2889, -71.1131)"
640390,101001603348,10/02/2015 09:36:00 AM,10/07/2015 09:36:13 AM,10/05/2015 12:28:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 12:28:54.153 Case Noted Contractor will be addressed about picking up spillage left behind. Thank you for bringing this to my attention.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,,,20 Blanche St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,R2,20 Blanche St,2122.0,Address,15959.0,42.2987,-71.0502,Constituent Call,"(42.2987, -71.0502)"
640887,101001604067,10/03/2015 12:16:00 PM,10/08/2015 08:30:00 AM,10/06/2015 09:22:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:22:26.03 Duplicate of Existing Case case entered in ISD for inspection 1604959,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,30 Dalton St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,04,406.0,,30 Dalton St,2115.0,Address,351052.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
641075,101001604323,10/04/2015 09:25:00 AM,10/08/2015 08:30:00 AM,10/05/2015 08:59:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 08:59:46.693 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The plates belong to Bond Brothers working for National Grid.    Bond Brothers was contacted to repair the banging plates.    The plates have been repaired.    The City apologizes for the inconvenience.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Exeter St & Huntington Ave  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Exeter St & Huntington Ave,,Intersection,4722.0,42.3478,-71.0787,Constituent Call,"(42.3478, -71.0787)"
641257,101001604570,10/04/2015 09:23:00 PM,10/08/2015 08:30:00 AM,10/05/2015 07:39:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 07:39:23.407 Case Resolved     Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) contacted the contractor on October 4th and ordered that he re secure the plates ASAP  which he did.      For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,1 Huntington Ave  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,CM,1 Huntington Ave,2116.0,Address,156748.0,42.3488,-71.078,Constituent Call,"(42.3488, -71.078)"
641327,101001604657,10/05/2015 08:12:00 AM,10/08/2015 08:30:00 AM,10/07/2015 09:28:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 09:28:14.113 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    Boston Water and Sewer Commission is installing a new water main on the street.    The CIU Inspector spoke to the crew and told them they are not allowed to close the roadway down.  A violation was issued    The Inspector had them open up the street for traffic.    We apologize for the inconvenience.     For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Cambridge St & Linden St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,,INTERSECTION Cambridge St & Linden St,,Intersection,2352.0,42.356,-71.1313,Constituent Call,"(42.356, -71.1313)"
641446,101001604863,10/05/2015 10:20:00 AM,10/08/2015 10:20:41 AM,10/07/2015 08:34:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 08:34:48.037 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that as of October 6th  the signs have been removed.    The City apologizes that the signs stayed longer than they should have.    We will speak to the contractor about their obligation of removing the signs once the job has been completed.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,972 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,972 Bennington St,2128.0,Address,14961.0,42.3865,-71.0081,Constituent Call,"(42.3865, -71.0081)"
641483,101001604923,10/05/2015 10:53:00 AM,10/08/2015 10:53:37 AM,10/08/2015 09:09:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 09:09:02.78 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid is installing new gas services on Jamaica St.    All contractors have been told by the City repeatedly that trash removal trucks have to be allowed to do their job.      This may entail the crews bringing up the trash themselves.      If your trash did not get picked up  please call me at the number listed below.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,91 Jamaica St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1109.0,R3,91 Jamaica St,2130.0,Address,79336.0,42.3049,-71.1167,Constituent Call,"(42.3049, -71.1167)"
641507,101001604962,10/05/2015 11:12:00 AM,10/08/2015 11:12:26 AM,10/08/2015 08:55:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 08:55:44.46 Case Resolved     Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined that National Grid and a sidewalk repair contractor had been in the area.    He called you and left a voicemail to have you call him back.    Please call the Inspector Mark Lawson at 781-603-7674 so that Mark can meet with you  take the tools  and try to get them to the proper owners.    The City thanks you for removing them and keeping them in a safe location.      For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,80 Goodale Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,R1,80 Goodale Rd,2126.0,Address,65231.0,42.2841,-71.0949,Constituent Call,"(42.2841, -71.0949)"
641619,101001605141,10/05/2015 01:08:00 PM,10/08/2015 01:08:37 PM,11/30/2015 03:15:07 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-30 15:15:07.103 Case Resolved This location has been inspected and all damages appear to have been made.    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831		  Michael.Somers@Boston.gov,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Sidewalk Repair,PWDx,,,18 Everett Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R1,18 Everett Ave,2125.0,Address,54950.0,42.315,-71.0629,Constituent Call,"(42.315, -71.0629)"
641651,101001605189,10/05/2015 01:51:00 PM,10/08/2015 01:51:03 PM,10/15/2015 04:56:23 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 16:56:23.893 Duplicate of Existing Case case entered in ISD for inspecation Hansen database 218202,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,INTERSECTION of Florian St & Hunter St  Roslindale  MA,12.0,02,6.0,E18,Jamaica Plain,10.0,Ward 19,1912.0,,INTERSECTION Florian St & Hunter St,,Intersection,4967.0,42.2877,-71.1172,Constituent Call,"(42.2877, -71.1172)"
641796,101001605416,10/05/2015 05:13:00 PM,10/09/2015 08:30:00 AM,10/07/2015 08:29:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 08:29:29.71 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The Contractor acknowledges that his plates are banging.  This is a very difficult location to work in.    They have put in beams to try to mitigate the noise.   We are going to make them put a membrane around the beam to further mitigate the noise.    In addition they will be digging out the area before and after the plate and placing asphalt so that they entire area is on the same grade.     This will be done today  and hopefully the banging and the movement will be eliminated.       For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,1 Huntington Ave  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,CM,1 Huntington Ave,2116.0,Address,156748.0,42.3488,-71.078,Constituent Call,"(42.3488, -71.078)"
642197,101001605983,10/06/2015 11:53:00 AM,10/09/2015 11:53:22 AM,10/08/2015 08:26:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 08:26:41.517 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector spoke to the crew onsite about doing a better job at securing their plates.      The foreman apologized and stated it will never happen again.    The plates have since been removed.    The City apologizes for the inconvenience.  For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,46 W Milton St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,46 W Milton St,2136.0,Address,95905.0,42.24,-71.1404,Constituent Call,"(42.24, -71.1404)"
642254,101001606073,10/06/2015 12:49:00 PM,10/09/2015 12:49:27 PM,10/14/2015 08:26:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-14 08:26:11.623 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    There is an emergency sewer repair taking place at the location in question.    The CIU Inspector pointed out to the contractor that he needs to do a better job at plating  and general clean up.    He did call for a police detail.   Sometimes they do not show up.    The CIU will monitor the job daily.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,18 Neponset Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,R3,18 Neponset Ave,2122.0,Address,100788.0,42.2968,-71.0554,Constituent Call,"(42.2968, -71.0554)"
642558,101001606550,10/06/2015 08:02:00 PM,10/13/2015 08:30:00 AM,10/09/2015 09:48:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 09:48:57.35 Duplicate of Existing Case case entered in ISd for insepction 1608682,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,36 Sheridan St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R2,36 Sheridan St,2130.0,Address,126825.0,42.3213,-71.108,Constituent Call,"(42.3213, -71.108)"
642583,101001606577,10/06/2015 09:46:00 PM,10/13/2015 08:30:00 AM,10/08/2015 09:17:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 09:17:54.55 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and found no sign of recent construction at the location in question.    You can call the inspector Mark Lawson at 781-603-7674 to discus further if you want to.     For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,161 W Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,161 W Eighth St,2127.0,Address,52518.0,42.3343,-71.053,Constituent Call,"(42.3343, -71.053)"
642995,101001607229,10/07/2015 01:11:00 PM,10/13/2015 01:11:24 PM,10/09/2015 09:24:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 09:24:36.827 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated on October 8th  and no sign of construction.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Dunstable St & Main St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,,INTERSECTION Dunstable St & Main St,,Intersection,4322.0,42.3776,-71.0672,Constituent Call,"(42.3776, -71.0672)"
643545,101001608077,10/08/2015 11:42:00 AM,10/14/2015 11:42:24 AM,10/13/2015 08:57:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 08:57:08.817 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid is installing a new gas service for 425 Boylston St.    The job is permitted for days.  According to the Inspector the contractor has been more than cooperative with nearby businesses.      For any issues you can contact the CIU inspector David Noonan at 781-351-0006.    Thank you for your patience.  For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,425 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,05,506.0,,425 Boylston St,2116.0,Address,347387.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
643622,101001608209,10/08/2015 01:15:00 PM,10/14/2015 01:15:51 PM,10/12/2015 08:20:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 08:20:22.04 Case Resolved     Dear Constituent     The Boston Public Works Construction is resurfacing East Broadway from West Broadway to K St    The work is done in multiple phases    Milling the street    Adjusting the castings    Paving the street    Some times they are only in front of your house for awhile as they move the work done... this gives the impression that they have not shown up for the day    The project will be completed tomorrow.    Thank you for your patience.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of E Broadway & H St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,,INTERSECTION E Broadway & H St,,Intersection,1983.0,42.3355,-71.0416,Constituent Call,"(42.3355, -71.0416)"
643800,101001608488,10/08/2015 06:56:00 PM,10/15/2015 08:30:00 AM,10/09/2015 12:17:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 12:17:12.687 Case Resolved Dear Constituent   The Boston Public Works Construction Inspection Unit (CIU)   spoke to the contractor paving East Broadway for the City.  We told him all remaining phases of work must be done after 7am.    He agreed that's how they will proceed.      Thank you for your patience in  the paving of East Broadway.    For any questions or concerns  please contact the number listed below  Sincerely   Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,0 E Broadway   South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,607.0,E,0 E Broadway,2127.0,Address,20897.0,42.336,-71.0296,Constituent Call,"(42.336, -71.0296)"
643996,101001608787,10/09/2015 10:00:00 AM,10/15/2015 10:00:13 AM,10/15/2015 10:03:34 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 10:03:34.32 Case Resolved Dear Constituent     The Boston Water and Sewer Commission (BWSC) responding to water leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    The city apologizes for the inconvenience this necessary work caused.      The emergency work is now completed.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,BWSC_All Cases,BWSC,,,39 Grove St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,CM,39 Grove St,2114.0,Address,67547.0,42.3598,-71.0688,Constituent Call,"(42.3598, -71.0688)"
644019,101001608827,10/09/2015 10:26:00 AM,10/15/2015 10:26:29 AM,10/13/2015 08:06:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 08:06:19.753 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states as of October 10th the patch has been repaired by BWSC  and is now smooth and level.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,101 Moss Hill Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,101 Moss Hill Rd,2130.0,Address,97936.0,42.308,-71.125,Constituent Call,"(42.308, -71.125)"
644035,101001608859,10/09/2015 10:40:00 AM,10/15/2015 10:40:12 AM,10/14/2015 08:21:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 08:21:50.54 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid is installing a new gas main on Centre St.     The city encourages this type of capital upgrade work.  It will eliminate future emergency repairs. .    The gas service connection near your business has been completed.    The City apologizes for the inconvenience.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,371 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,RC,371 Centre St,2130.0,Address,155866.0,42.3225,-71.1087,Constituent Call,"(42.3225, -71.1087)"
644157,101001609062,10/09/2015 01:17:00 PM,10/15/2015 01:17:47 PM,10/12/2015 11:52:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 11:52:46.763 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that the plates were removed and the opening patched.    For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,185 I St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R1,185 I St,2127.0,Address,77847.0,42.3318,-71.04,Constituent Call,"(42.3318, -71.04)"
644203,101001609147,10/09/2015 02:22:00 PM,10/15/2015 02:22:12 PM,10/13/2015 08:46:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 08:46:42.823 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that as of October 10th the rod iron fence was properly secured.    For any questions or concerns  please contact the number listed below,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,120 Tremont St  Boston  MA  02108,3.0,1C,1.0,A1,Boston,3.0,03,306.0,E,120 Tremont St,2108.0,Address,340875.0,42.3568,-71.0613,Constituent Call,"(42.3568, -71.0613)"
644215,101001609176,10/09/2015 02:43:00 PM,10/15/2015 02:43:39 PM,10/10/2015 07:43:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-10 07:43:30.487 Case Resolved Dear Constituent     All contractors working in the City of Boston are required to have Police details.     The City engineer states a Police detail was called for this job.     He personally was there at the beginning of the job and  there were 3 police officers  on site.    Sometimes the Police officers are up the street giving the appearance that there was no police detail called.     I am hoping that everybody involved in the car accident is OK    The paving was completed yesterday.    The City apologizes for the inconvenience for this necessary work.     Any questions or concerns you can contact the number listed below.     Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Gallivan Blvd & Neponset Ave  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,,INTERSECTION Gallivan Blvd & Neponset Ave,,Intersection,5198.0,42.2861,-71.0433,Constituent Call,"(42.2861, -71.0433)"
644270,101001609270,10/09/2015 03:47:00 PM,10/15/2015 03:47:41 PM,10/12/2015 07:14:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 07:14:57.84 Case Noted The sidewalk is being repaired.  The repair is in stages.  First excavation  then grading and forming and finally pouring.  It does not happen in one day.  Driveway will be poured by the middle of this week.  Street parking is available.    Thank you for your patience while we make the sidewalk safe.    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Sidewalk Repair,PWDx,,,38 Mattapan St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,38 Mattapan St,2126.0,Address,92837.0,42.2773,-71.0951,Constituent Call,"(42.2773, -71.0951)"
644318,101001609336,10/09/2015 05:29:00 PM,10/16/2015 08:30:00 AM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,BWSC_All Cases,BWSC,,,9 Thelma Rd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1605.0,CM,9 Thelma Rd,2122.0,Address,134732.0,42.2948,-71.0537,Constituent Call,"(42.2948, -71.0537)"
644362,101001609398,10/09/2015 09:11:00 PM,10/16/2015 08:30:00 AM,10/31/2015 02:48:44 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-31 14:48:44.107 Case Resolved Dear Constituent     The Boston Public Works  Department is currently reconstructing Staniford and Causeway Streets.    In addition we are allowing some utility work to be done before the final paving is scheduled.     When completed it will be a major improvement for  the pedestrians  cyclists and motorists who travel these street daily.    We acknowledge the construction is a major inconvenience to the public.     We have police details called in every day. They obviously will help with traffic control and public safety.    You will also notice more jersey barriers and barricades in use to help guide pedestrians and traffic through and around the work zones.    We have asked the contractor to restore all pavement markings within their work zone even if they have not disturbed the markings. This means that all crosswalks/ double yellows/skip lines/ arrow onlys etc will be maintained throughout the project.    All temporary pavement markings will be completed by November 6th    We ask for your patience while this major project takes place.    For any questions or concerns  please contact the project engineer Kay Barned-Smith at 617-635-4951    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,150 Staniford St  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,03,,,150 Staniford St,2114.0,Address,347193.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
644504,101001609606,10/10/2015 03:10:00 PM,10/16/2015 08:30:00 AM,10/15/2015 04:57:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 16:57:13.627 Duplicate of Existing Case case entered in ISD for inspecion 218205 Hansen Database,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,6 Ashland St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1602.0,RL,6 Ashland St,2122.0,Address,5220.0,42.3008,-71.0539,Constituent Call,"(42.3008, -71.0539)"
644515,101001609622,10/10/2015 04:01:00 PM,10/16/2015 08:30:00 AM,10/14/2015 12:31:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 12:31:59.82 Duplicate of Existing Case case entered in ISD for inspection 1611098,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,117 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,R1,117 Beacon St,2116.0,Address,9517.0,42.3549,-71.0734,Constituent Call,"(42.3549, -71.0734)"
644768,101001609967,10/12/2015 05:47:00 AM,10/16/2015 08:30:00 AM,10/12/2015 11:55:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 11:55:51.71 Case Resolved Dear Constituent      The contractor for BWSC  was notified of the shifting plates and they the secured the plates by 8:00am    For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Eustis St & Hampden St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Eustis St & Hampden St,,Intersection,4668.0,42.327,-71.0752,Constituent Call,"(42.327, -71.0752)"
