,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
636806,101001598181,09/25/2015 01:50:00 PM,09/29/2015 01:50:14 PM,09/28/2015 09:28:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 09:28:56.957 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,77 Harrison Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,RC,77 Harrison Ave,2111.0,Address,70058.0,42.3511,-71.0616,Constituent Call,"(42.3511, -71.0616)"
639223,101001601554,09/30/2015 11:09:54 AM,10/02/2015 11:09:54 AM,10/02/2015 08:52:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 08:52:56.753 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1229 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,15,1504.0,,1229 Dorchester Ave,2125.0,Address,351036.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
640199,101001603043,10/01/2015 06:27:00 PM,10/06/2015 08:30:00 AM,10/05/2015 09:16:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 09:16:52.373 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,516 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,C,516 Gallivan Blvd,2122.0,Address,156552.0,42.2829,-71.0556,Constituent Call,"(42.2829, -71.0556)"
640457,101001603459,10/02/2015 10:48:57 AM,10/06/2015 10:48:57 AM,10/06/2015 08:35:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 08:35:01.177 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,103 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,103 State St,2109.0,Address,130366.0,42.359,-71.0551,Constituent Call,"(42.359, -71.0551)"
640908,101001604098,10/03/2015 01:52:00 PM,10/07/2015 08:30:00 AM,10/06/2015 08:15:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 08:15:13.403 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Blue Hill Ave & Fessenden St  Mattapan  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,,INTERSECTION Blue Hill Ave & Fessenden St,,Intersection,1524.0,42.2793,-71.093,Constituent Call,"(42.2793, -71.093)"
641667,101001605210,10/05/2015 02:06:00 PM,10/07/2015 02:06:17 PM,10/07/2015 12:05:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 12:05:04.183 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,838 Blue Hill Ave  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,C,838 Blue Hill Ave,2124.0,Address,156230.0,42.2961,-71.0872,Constituent Call,"(42.2961, -71.0872)"
641741,101001605344,10/05/2015 03:56:05 PM,10/07/2015 03:56:05 PM,10/07/2015 09:08:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 09:08:00.843 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,516 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,C,516 Gallivan Blvd,2122.0,Address,156552.0,42.2829,-71.0556,Constituent Call,"(42.2829, -71.0556)"
642286,101001606116,10/06/2015 01:19:00 PM,10/08/2015 01:19:00 PM,10/07/2015 04:04:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 16:04:46.157 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,926 Cummins Hwy  Mattapan  MA  02126,8.0,07,4.0,B3,Mattapan,9.0,18,1804.0,C,926 Cummins Hwy,2126.0,Address,157856.0,42.268,-71.0945,Constituent Call,"(42.268, -71.0945)"
642400,101001606328,10/06/2015 03:36:00 PM,10/08/2015 03:36:48 PM,10/08/2015 09:40:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 09:40:27.84 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,469 Blue Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,C,469 Blue Hill Ave,2121.0,Address,16477.0,42.309,-71.0833,Constituent Call,"(42.309, -71.0833)"
642744,101001606835,10/07/2015 09:36:09 AM,10/09/2015 09:36:09 AM,10/15/2015 09:03:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 09:03:24.087 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,856 Dorchester Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,RC,856 Dorchester Ave,2125.0,Address,156742.0,42.3215,-71.0566,Constituent Call,"(42.3215, -71.0566)"
642785,101001606901,10/07/2015 10:15:47 AM,10/09/2015 10:15:47 AM,,OVERDUE,Open,,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,257-263 Eustis St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,E,257-263 Eustis St,2119.0,Address,54595.0,42.3265,-71.0748,Constituent Call,"(42.3265, -71.0748)"
645733,101001611342,10/13/2015 10:25:00 PM,10/16/2015 08:30:00 AM,10/16/2015 08:09:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 08:09:14.393 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1512 Dorchester Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,C,1512 Dorchester Ave,2122.0,Address,156874.0,42.2991,-71.0603,Constituent Call,"(42.2991, -71.0603)"
646010,101001611757,10/14/2015 11:03:00 AM,10/16/2015 11:03:55 AM,10/16/2015 09:08:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 09:08:16.277 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,218 Old Colony Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,I,218 Old Colony Ave,2127.0,Address,156383.0,42.3328,-71.0533,Constituent Call,"(42.3328, -71.0533)"
648373,101001615052,10/19/2015 10:07:43 AM,10/21/2015 10:07:43 AM,10/19/2015 03:46:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 15:46:15.047 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1131 Tremont St  Boston  MA  02115,9.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,CL,1131 Tremont St,2115.0,Address,158048.0,42.3355,-71.0882,Constituent Call,"(42.3355, -71.0882)"
648442,101001615140,10/19/2015 11:05:27 AM,10/21/2015 11:05:27 AM,10/20/2015 03:39:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 15:39:47.763 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,748 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,C,748 Gallivan Blvd,2122.0,Address,156435.0,42.2846,-71.0458,Constituent Call,"(42.2846, -71.0458)"
648515,101001615247,10/19/2015 12:14:00 PM,10/21/2015 12:14:44 PM,10/23/2015 08:41:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-23 08:41:18.763 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,48 Temple Pl  Boston  MA  02111,3.0,1C,2.0,A1,Boston,4.0,03,308.0,,48 Temple Pl,2111.0,Address,353276.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
649607,101001616821,10/21/2015 09:36:44 AM,10/23/2015 09:36:45 AM,10/21/2015 03:47:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 15:47:52.48 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1260-1278 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,C,1260-1278 Hyde Park Ave,2136.0,Address,166502.0,42.2556,-71.1238,Constituent Call,"(42.2556, -71.1238)"
649648,101001616888,10/21/2015 10:14:47 AM,10/23/2015 10:14:48 AM,10/26/2015 08:57:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-26 08:57:07.957 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,146 Northern Ave  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,C,146 Northern Ave,2210.0,Address,156239.0,42.3509,-71.043,Constituent Call,"(42.3509, -71.043)"
651147,101001619075,10/23/2015 12:39:00 PM,10/27/2015 12:39:01 PM,10/26/2015 03:53:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 15:53:02.253 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,710 American Legion Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,18,1807.0,,710 American Legion Hwy,2131.0,Address,352569.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
652268,101001620716,10/26/2015 03:26:00 PM,10/28/2015 03:26:18 PM,10/29/2015 08:15:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-29 08:15:07.59 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,657 Warren St  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1202.0,,657 Warren St,2121.0,Address,352530.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
655821,101001625858,11/02/2015 01:56:18 PM,11/04/2015 01:56:17 PM,11/03/2015 03:45:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 15:45:34.717 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,679 Canterbury St  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807,C,679 Canterbury St,2131.0,Address,25482.0,42.2854,-71.11,Constituent Call,"(42.2854, -71.11)"
655827,101001625864,11/02/2015 02:01:43 PM,11/04/2015 02:01:42 PM,11/06/2015 07:50:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-06 07:50:12.737 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,377-379 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1009,C,377-379 Centre St,2130.0,Address,28012.0,42.3224,-71.1091,Constituent Call,"(42.3224, -71.1091)"
656292,101001626519,11/03/2015 09:32:56 AM,11/05/2015 09:32:56 AM,11/03/2015 09:40:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 09:40:41.073 Case Invalid opened in error,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,310 Bowdoin St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,15,1503,,310 Bowdoin St,2125.0,Address,352365.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
657132,101001627743,11/04/2015 12:33:21 PM,11/06/2015 12:33:20 PM,11/06/2015 08:32:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 08:32:41.737 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,6-12 Summer St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,0306,,6-12 Summer St,2110.0,Address,345226.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
659344,101001631022,11/09/2015 10:13:09 AM,11/12/2015 10:13:08 AM,11/12/2015 07:18:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 07:18:26.517 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,77 Cummins Hwy  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910,C,77 Cummins Hwy,2131.0,Address,44982.0,42.2845,-71.1256,Constituent Call,"(42.2845, -71.1256)"
659501,101001631248,11/09/2015 12:53:30 PM,11/12/2015 12:53:29 PM,11/12/2015 07:18:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 07:18:42.77 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1727 Centre St  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,10.0,20,2007,,1727 Centre St,2132.0,Address,352134.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
660350,101001632492,11/10/2015 03:02:24 PM,11/13/2015 03:02:23 PM,11/13/2015 08:39:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 08:39:48.457 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,516 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609,C,516 Gallivan Blvd,2122.0,Address,156552.0,42.2829,-71.0556,Constituent Call,"(42.2829, -71.0556)"
661686,101001634338,11/13/2015 12:38:00 PM,11/17/2015 12:38:09 PM,11/17/2015 08:45:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 08:45:50.01 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Adams St & Ashmont St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608,,INTERSECTION Adams St & Ashmont St,,Intersection,118.0,42.2882,-71.0554,Constituent Call,"(42.2882, -71.0554)"
661927,101001634681,11/13/2015 07:03:00 PM,11/18/2015 08:30:00 AM,11/17/2015 09:19:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 09:19:32.847 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,695 Columbia Rd  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 7,0710,C,695 Columbia Rd,2125.0,Address,156502.0,42.32,-71.0618,Constituent Call,"(42.32, -71.0618)"
662335,101001635201,11/15/2015 11:32:00 AM,11/18/2015 08:30:00 AM,11/18/2015 09:22:03 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-18 09:22:03.917 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,331-335 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0107,C,331-335 Border St,2128.0,Address,17027.0,42.379,-71.0399,Constituent Call,"(42.379, -71.0399)"
662699,101001635731,11/16/2015 10:55:00 AM,11/18/2015 10:55:32 AM,11/17/2015 08:58:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 08:58:31.823 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1 Center Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,0306,C,1 Center Plz,2108.0,Address,154959.0,42.3604,-71.0608,Constituent Call,"(42.3604, -71.0608)"
662770,101001635834,11/16/2015 11:53:19 AM,11/18/2015 11:53:19 AM,11/19/2015 08:21:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-19 08:21:50.977 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,909 Boylston St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,05,0509,,909 Boylston St,2115.0,Address,351733.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
663670,101001637104,11/17/2015 03:50:44 PM,11/19/2015 03:50:44 PM,11/20/2015 08:30:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-20 08:30:27.447 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,5-9 Hudson St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,CM,5-9 Hudson St,2111.0,Address,75863.0,42.351,-71.0601,Constituent Call,"(42.351, -71.0601)"
663859,101001637345,11/18/2015 04:49:00 AM,11/20/2015 08:30:00 AM,11/20/2015 08:40:48 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-20 08:40:48.097 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1421-1431 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,0307,C,1421-1431 Washington St,2118.0,Address,144246.0,42.3411,-71.0706,Constituent Call,"(42.3411, -71.0706)"
665462,101001639711,11/20/2015 01:22:55 PM,11/24/2015 01:22:55 PM,11/20/2015 03:34:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 15:34:45.68 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,301 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006,C,301 Centre St,2130.0,Address,155939.0,42.3241,-71.1031,Constituent Call,"(42.3241, -71.1031)"
666092,101001640594,11/22/2015 03:36:00 PM,11/25/2015 08:30:00 AM,11/30/2015 08:50:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-30 08:50:30.853 CORR: Corrected,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,3346 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1107,C,3346 Washington St,2130.0,Address,144903.0,42.3094,-71.1042,Self Service,"(42.3094, -71.1042)"
667467,101001642781,11/25/2015 10:39:47 AM,11/30/2015 10:39:47 AM,11/30/2015 08:37:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 08:37:30.237 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,85-99 Medford St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,0202,EA,85-99 Medford St,2129.0,Address,167572.0,42.3799,-71.0566,Constituent Call,"(42.3799, -71.0566)"
668784,101001654525,11/30/2015 09:41:11 AM,12/02/2015 09:41:12 AM,12/02/2015 08:35:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 08:35:56.187 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,34 Oxford St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,RC,34 Oxford St,2111.0,Address,157443.0,42.3515,-71.0602,Constituent Call,"(42.3515, -71.0602)"
668903,101001654705,11/30/2015 11:38:23 AM,12/02/2015 11:38:26 AM,12/01/2015 02:53:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 14:53:35.45 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,718 American Legion Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807,C,718 American Legion Hwy,2131.0,Address,3182.0,42.2828,-71.1131,Constituent Call,"(42.2828, -71.1131)"
669620,101001655760,12/01/2015 11:06:37 AM,12/03/2015 11:06:38 AM,12/03/2015 03:48:58 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-03 15:48:58.68 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,204 N Harvard St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201,C,204 N Harvard St,2134.0,Address,155743.0,42.3628,-71.1297,Constituent Call,"(42.3628, -71.1297)"
670773,101001657591,12/03/2015 12:24:00 PM,12/07/2015 12:24:11 PM,12/07/2015 09:33:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 09:33:45.65 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,154 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,0804,C,154 Dudley St,2119.0,Address,155867.0,42.3288,-71.0832,Constituent Call,"(42.3288, -71.0832)"
672055,101001659453,12/07/2015 08:39:46 AM,12/09/2015 08:39:46 AM,12/07/2015 03:34:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 15:34:55.483 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,940-960 American Legion Hwy  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,C,940-960 American Legion Hwy,2136.0,Address,3213.0,42.2758,-71.1141,Constituent Call,"(42.2758, -71.1141)"
672071,101001659476,12/07/2015 08:55:20 AM,12/09/2015 08:55:20 AM,12/10/2015 09:07:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 09:07:36.043 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,181 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,C,181 Cambridge St,2114.0,Address,156327.0,42.3621,-71.066,Constituent Call,"(42.3621, -71.066)"
672235,101001659702,12/07/2015 11:14:48 AM,12/09/2015 11:14:48 AM,12/11/2015 10:07:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-11 10:07:17.69 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,570 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,570 Tremont St,2118.0,Address,157418.0,42.3434,-71.0723,Constituent Call,"(42.3434, -71.0723)"
673062,101001660832,12/08/2015 12:53:00 PM,12/10/2015 12:53:14 PM,12/10/2015 07:57:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 07:57:08.063 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,31 Saint James Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,05,506.0,,31 Saint James Ave,2116.0,Address,155769.0,42.3511,-71.0746,Constituent Call,"(42.3511, -71.0746)"
674225,101001662610,12/10/2015 12:04:43 PM,12/14/2015 12:04:44 PM,12/14/2015 09:08:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 09:08:50.787 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,560 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,C,560 Washington St,2124.0,Address,156004.0,42.2921,-71.0715,Constituent Call,"(42.2921, -71.0715)"
675592,101001664559,12/14/2015 10:13:28 AM,12/16/2015 10:13:28 AM,12/15/2015 03:53:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 15:53:44.503 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,551-553 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,C,551-553 Washington St,2124.0,Address,156172.0,42.2925,-71.072,Constituent Call,"(42.2925, -71.072)"
675744,101001664780,12/14/2015 12:45:00 PM,12/16/2015 12:45:38 PM,12/17/2015 08:37:48 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-17 08:37:48.057 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,3345-3349 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,E,3345-3349 Washington St,2130.0,Address,144902.0,42.3097,-71.1046,Self Service,"(42.3097, -71.1046)"
677093,101001666722,12/16/2015 11:25:00 AM,12/18/2015 11:25:51 AM,12/17/2015 03:43:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 15:43:10.097 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,700 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,21,2102.0,C,700 Commonwealth Ave,2215.0,Address,41232.0,42.3494,-71.104,Constituent Call,"(42.3494, -71.104)"
