,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
620521,101001544914,08/31/2015 09:40:00 AM,12/29/2015 09:40:35 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55e4596c048566833724d213/report.jpg,,348 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,348 Saratoga St,2128.0,Address,122624.0,42.379,-71.0305,Citizens Connect App,"(42.379, -71.0305)"
620732,101001545200,08/31/2015 12:34:00 PM,12/29/2015 12:34:23 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Everett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R4,24 Everett St,2135.0,Address,54990.0,42.3548,-71.139,Citizens Connect App,"(42.3548, -71.139)"
620817,101001545323,08/31/2015 02:01:00 PM,12/29/2015 02:01:11 PM,09/01/2015 11:29:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 11:29:46.69 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,16 Port Norfolk St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,R2,16 Port Norfolk St,2122.0,Address,112003.0,42.2895,-71.0409,Constituent Call,"(42.2895, -71.0409)"
621029,101001545634,08/31/2015 05:46:00 PM,12/29/2015 05:45:40 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55e4cb1c048566833724dcd3/report.jpg,,20 Carpenter St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,R2,20 Carpenter St,2127.0,Address,202267.0,42.3287,-71.0562,Citizens Connect App,"(42.3287, -71.0562)"
621068,101001545690,08/31/2015 06:32:00 PM,12/29/2015 06:32:00 PM,09/17/2015 03:10:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 15:10:32.58 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55e4d5fc048566833724ddf4/report.jpg,,242-242A Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,RC,242-242A Shawmut Ave,2118.0,Address,126048.0,42.3436,-71.0678,Citizens Connect App,"(42.3436, -71.0678)"
621784,101001546771,09/01/2015 02:20:00 PM,12/30/2015 02:20:25 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,5 Dr. Michael Gavin Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,5 Dr. Michael Gavin Way,2127.0,Address,224453.0,42.3266,-71.0535,Constituent Call,"(42.3266, -71.0535)"
622024,101001547080,09/01/2015 05:48:00 PM,12/30/2015 05:48:45 PM,09/03/2015 03:29:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 15:29:39.503 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,59-61 Westland Ave  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,RC,59-61 Westland Ave,2115.0,Address,148496.0,42.3439,-71.0883,Constituent Call,"(42.3439, -71.0883)"
622568,101001547797,09/02/2015 10:55:00 AM,12/31/2015 10:55:37 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,312 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R1,312 E Eighth St,2127.0,Address,52082.0,42.3313,-71.0484,Citizens Connect App,"(42.3313, -71.0484)"
622704,101001547982,09/02/2015 11:54:00 AM,12/31/2015 11:54:39 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,5 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,5 Hallam St,2125.0,Address,68193.0,42.3142,-71.0565,Citizens Connect App,"(42.3142, -71.0565)"
623156,101001548616,09/03/2015 05:32:00 AM,01/01/2016 05:32:51 AM,09/17/2015 03:55:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 15:55:06.237 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,19 Monument Sq  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,CM,19 Monument Sq,2129.0,Address,96964.0,42.377,-71.0601,Citizens Connect App,"(42.377, -71.0601)"
624029,101001569809,09/03/2015 10:55:00 PM,01/01/2016 10:55:44 PM,10/06/2015 09:41:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:41:18.097 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4 Gardner St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,A,4 Gardner St,2134.0,Address,239539.0,42.3537,-71.1317,Constituent Call,"(42.3537, -71.1317)"
624132,101001569948,09/04/2015 08:52:00 AM,01/02/2016 08:52:19 AM,09/18/2015 08:18:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 08:18:28.61 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55e9942b6963c98f05b56f0e/2015-07-07_17.53.06.jpg,,INTERSECTION of Shawmut Ave & Union Park  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,,INTERSECTION Shawmut Ave & Union Park,,Intersection,8350.0,42.3421,-71.0706,Citizens Connect App,"(42.3421, -71.0706)"
624639,101001570684,09/04/2015 10:23:00 PM,01/02/2016 10:23:35 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,447 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,447 Beacon St,2115.0,Address,11466.0,42.3511,-71.0876,Citizens Connect App,"(42.3511, -71.0876)"
624807,101001570899,09/05/2015 01:45:00 PM,01/03/2016 01:45:47 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,104 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,104 Pleasant St,2125.0,Address,111132.0,42.3122,-71.0588,Citizens Connect App,"(42.3122, -71.0588)"
625126,101001571379,09/07/2015 08:14:00 AM,01/05/2016 08:14:13 AM,09/10/2015 10:08:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 10:08:29.93 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,31 Antwerp St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,I,31 Antwerp St,2135.0,Address,156322.0,42.3588,-71.1397,Citizens Connect App,"(42.3588, -71.1397)"
625403,101001571724,09/07/2015 11:12:00 PM,01/05/2016 11:12:07 PM,09/09/2015 03:27:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 15:27:34.32 VIOISS: Violation Filed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,633-633 Hyde Park Ave  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,C,633-633 Hyde Park Ave,2131.0,Address,156081.0,42.2788,-71.1194,Citizens Connect App,"(42.2788, -71.1194)"
625510,101001571880,09/08/2015 08:41:00 AM,01/06/2016 08:41:21 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,64 Rosseter St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R4,64 Rosseter St,2121.0,Address,118786.0,42.3038,-71.0745,Constituent Call,"(42.3038, -71.0745)"
625746,101001572226,09/08/2015 10:59:00 AM,01/06/2016 10:59:20 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1171 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,1171 Boylston St,2215.0,Address,18063.0,42.3468,-71.0936,Constituent Call,"(42.3468, -71.0936)"
625756,101001572237,09/08/2015 11:05:00 AM,01/06/2016 11:05:25 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1171 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,1171 Boylston St,2215.0,Address,192570.0,42.3468,-71.0936,Constituent Call,"(42.3468, -71.0936)"
625936,101001572518,09/08/2015 01:55:00 PM,01/06/2016 01:55:14 PM,10/06/2015 01:58:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 13:58:49.73 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,111 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,111 Lawrence Ave,2121.0,Address,263041.0,42.3106,-71.0748,Constituent Call,"(42.3106, -71.0748)"
625950,101001572544,09/08/2015 02:09:00 PM,01/06/2016 02:09:38 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,10 Kemp St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,10 Kemp St,2127.0,Address,172300.0,42.3252,-71.0545,Constituent Call,"(42.3252, -71.0545)"
626066,101001572730,09/08/2015 03:47:00 PM,01/06/2016 03:47:29 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1171 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,1171 Boylston St,2215.0,Address,192570.0,42.3468,-71.0936,Constituent Call,"(42.3468, -71.0936)"
626439,101001573241,09/09/2015 08:40:00 AM,01/07/2016 08:40:07 AM,09/17/2015 03:06:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 15:06:36.44 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55f028a36963c98f05b5b713/photo_20150909_083948.jpg,,80-84 Chestnut St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,05,505.0,CM,80-84 Chestnut St,2114.0,Address,163308.0,42.3568,-71.07,Citizens Connect App,"(42.3568, -71.07)"
626631,101001573564,09/09/2015 11:02:20 AM,01/07/2016 11:02:20 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,26 Williams St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,R3,26 Williams St,2119.0,Address,150149.0,42.3324,-71.0827,Constituent Call,"(42.3324, -71.0827)"
626742,101001573725,09/09/2015 12:20:00 PM,01/07/2016 12:20:44 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,E,1 City Hall Plz,2108.0,Address,340817.0,42.3601,-71.0579,Citizens Connect App,"(42.3601, -71.0579)"
626971,101001574034,09/09/2015 03:19:00 PM,01/07/2016 03:19:18 PM,11/02/2015 08:36:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 08:36:47.83 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1412 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,CD,1412 Commonwealth Ave,2134.0,Address,37569.0,42.3484,-71.1389,Self Service,"(42.3484, -71.1389)"
627133,101001574271,09/09/2015 08:46:00 PM,01/07/2016 08:46:40 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55f0d2ef6963c98f05b5c3a5/report.jpg,,76 Parsons St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,R2,76 Parsons St,2135.0,Address,108366.0,42.3528,-71.1545,Citizens Connect App,"(42.3528, -71.1545)"
627148,101001574288,09/09/2015 09:41:00 PM,01/07/2016 09:41:53 PM,09/17/2015 03:10:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 15:10:58.89 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,51-53 Forbes St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R2,51-53 Forbes St,2130.0,Address,59216.0,42.3207,-71.1066,Citizens Connect App,"(42.3207, -71.1066)"
627504,101001574820,09/10/2015 10:58:00 AM,01/08/2016 10:58:19 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,404 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,RC,404 W Broadway,2127.0,Address,196958.0,42.3373,-71.048,Constituent Call,"(42.3373, -71.048)"
627614,101001574966,09/10/2015 12:16:00 PM,01/08/2016 12:16:54 PM,09/17/2015 02:27:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 14:27:10.14 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,17 Cheverus Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,17 Cheverus Rd,2124.0,Address,207424.0,42.2922,-71.0632,Citizens Connect App,"(42.2922, -71.0632)"
627664,101001575034,09/10/2015 01:04:00 PM,01/08/2016 01:04:28 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,185 Harvard St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,A,185 Harvard St,2121.0,Address,166086.0,42.2962,-71.0837,Constituent Call,"(42.2962, -71.0837)"
628199,101001575888,09/11/2015 11:28:00 AM,01/09/2016 11:28:00 AM,09/16/2015 07:54:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 07:54:00.54 TICKET: Ticket Issued,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55f2f3066963ab4b3634efdc/report.jpg,,43 Cliftondale St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R2,43 Cliftondale St,2131.0,Address,34032.0,42.2825,-71.1308,Citizens Connect App,"(42.2825, -71.1308)"
628754,101001576666,09/12/2015 10:32:00 AM,01/10/2016 10:32:11 AM,10/29/2015 11:00:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 11:00:12.693 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,33 River St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,RC,33 River St,2114.0,Address,298859.0,42.3571,-71.0703,Citizens Connect App,"(42.3571, -71.0703)"
628806,101001576728,09/12/2015 11:56:00 AM,01/10/2016 11:56:07 AM,09/14/2015 12:07:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 12:07:10.13 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55f44b1e6963ab4b36350010/report.jpg,,5 Symphony Rd  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,R4,5 Symphony Rd,2115.0,Address,133517.0,42.3429,-71.0869,Citizens Connect App,"(42.3429, -71.0869)"
628807,101001576730,09/12/2015 11:57:00 AM,01/10/2016 11:57:30 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55f44b716963ab4b36350028/report.jpg,,9 Symphony Rd  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,CM,9 Symphony Rd,2115.0,Address,133527.0,42.3429,-71.0871,Citizens Connect App,"(42.3429, -71.0871)"
628858,101001576798,09/12/2015 02:19:00 PM,01/10/2016 02:19:36 PM,09/14/2015 12:09:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 12:09:01.09 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,139 Parsons St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,CM,139 Parsons St,2135.0,Address,108306.0,42.3548,-71.1553,Citizens Connect App,"(42.3548, -71.1553)"
629345,101001577482,09/14/2015 09:10:00 AM,01/12/2016 09:10:34 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,65 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,65 Dix St,2122.0,Address,224281.0,42.2956,-71.0585,Constituent Call,"(42.2956, -71.0585)"
629397,101001577559,09/14/2015 09:43:00 AM,01/12/2016 09:43:56 AM,09/29/2015 11:30:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 11:30:54.49 VIOISS: Violation Filed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,INTERSECTION of Allston St & Centre St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,,INTERSECTION Allston St & Centre St,,Intersection,331.0,42.2917,-71.0667,Citizens Connect App,"(42.2917, -71.0667)"
629447,101001577624,09/14/2015 10:17:00 AM,01/12/2016 10:17:06 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,68 Fremont St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R2,68 Fremont St,2126.0,Address,60942.0,42.2703,-71.0903,Constituent Call,"(42.2703, -71.0903)"
629618,101001577841,09/14/2015 11:53:00 AM,01/12/2016 11:53:02 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,68 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CD,68 Myrtle St,2114.0,Address,99788.0,42.3592,-71.0668,Constituent Call,"(42.3592, -71.0668)"
629737,101001578003,09/14/2015 01:48:00 PM,01/12/2016 01:48:01 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,965 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,A,965 Blue Hill Ave,2124.0,Address,190387.0,42.2915,-71.0895,Constituent Call,"(42.2915, -71.0895)"
630166,101001578575,09/15/2015 08:45:00 AM,01/13/2016 08:45:22 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4631 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R4,4631 Washington St,2131.0,Address,331727.0,42.276,-71.14,Constituent Call,"(42.276, -71.14)"
630601,101001579186,09/15/2015 01:48:00 PM,01/13/2016 01:48:04 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 Michelangelo St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,A,1 Michelangelo St,2113.0,Address,275175.0,42.3672,-71.0549,Constituent Call,"(42.3672, -71.0549)"
630936,101001579631,09/15/2015 07:48:00 PM,01/13/2016 07:48:02 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,7 Hopkins St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 17,1710.0,R1,7 Hopkins St,2124.0,Address,75301.0,42.2822,-71.0841,Constituent Call,"(42.2822, -71.0841)"
631184,101001579995,09/16/2015 09:30:00 AM,01/14/2016 09:30:06 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55f96ef36963e85c97bbe064/report.jpg,,764 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,701.0,R3,764 E Eighth St,2127.0,Address,52439.0,42.3317,-71.0307,Citizens Connect App,"(42.3317, -71.0307)"
631415,101001580388,09/16/2015 01:32:00 PM,01/14/2016 01:32:13 PM,10/07/2015 08:24:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 08:24:36.66 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,29 Saint Margaret St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R2,29 Saint Margaret St,2125.0,Address,121320.0,42.3217,-71.0594,Citizens Connect App,"(42.3217, -71.0594)"
631749,101001580872,09/16/2015 11:17:00 PM,01/14/2016 11:17:17 PM,09/22/2015 12:54:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 12:54:28.437 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,48 Dracut St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R3,48 Dracut St,2124.0,Address,49351.0,42.2876,-71.0616,Citizens Connect App,"(42.2876, -71.0616)"
633366,101001583238,09/19/2015 09:57:00 PM,01/17/2016 09:57:56 PM,09/21/2015 12:08:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 12:08:07.04 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,74 Forbes St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,74 Forbes St,2130.0,Address,59226.0,42.3203,-71.1059,Citizens Connect App,"(42.3203, -71.1059)"
633735,101001583761,09/21/2015 09:01:00 AM,01/19/2016 09:01:00 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,560 Shawmut Ave  Roxbury  MA  02118,4.0,10B,7.0,D4,Roxbury,13.0,09,903.0,,560 Shawmut Ave,2118.0,Address,347505.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
633787,101001583848,09/21/2015 09:43:00 AM,01/19/2016 09:43:45 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,795 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1708.0,R3,795 Washington St,2124.0,Address,332768.0,42.2841,-71.0718,Constituent Call,"(42.2841, -71.0718)"
633863,101001583961,09/21/2015 10:35:52 AM,01/19/2016 10:35:52 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,152 Stanwood St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,152 Stanwood St,2121.0,Address,314060.0,42.3076,-71.0771,Constituent Call,"(42.3076, -71.0771)"
633904,101001584017,09/21/2015 10:59:00 AM,01/19/2016 10:59:06 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,58 Medford St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,E,58 Medford St,2129.0,Address,273732.0,42.3787,-71.0548,Constituent Call,"(42.3787, -71.0548)"
634014,101001584165,09/21/2015 12:36:00 PM,01/19/2016 12:36:34 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,12 Arcadia Park  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,R4,12 Arcadia Park,2122.0,Address,178879.0,42.301,-71.0628,Constituent Call,"(42.301, -71.0628)"
