,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
581278,101001411456,06/17/2015 11:39:00 AM,06/19/2015 11:39:07 AM,06/26/2015 11:58:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-26 11:58:15.427 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,179 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,CC,179 Massachusetts Ave,2115.0,Address,91982.0,42.3457,-71.0873,Self Service,"(42.3457, -71.0873)"
582592,101001413436,06/19/2015 01:42:00 PM,06/23/2015 01:42:54 PM,07/15/2015 01:43:08 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 13:43:08.727 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,840-844 Canterbury St  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,RC,840-844 Canterbury St,2131.0,Address,25510.0,42.2813,-71.1137,Self Service,"(42.2813, -71.1137)"
582612,101001413467,06/19/2015 02:06:00 PM,06/23/2015 02:06:40 PM,06/25/2015 01:42:17 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-25 13:42:17.683 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,120-0 Byron St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,,120-0 Byron St,2128.0,Address,342959.0,42.3839,-71.0163,Constituent Call,"(42.3839, -71.0163)"
583319,101001414442,06/22/2015 08:55:00 AM,06/24/2015 08:55:58 AM,07/30/2015 10:59:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 10:59:12.603 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,30 Logan Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,707.0,E,30 Logan Way,2127.0,Address,173776.0,42.3275,-71.0542,Constituent Call,"(42.3275, -71.0542)"
583703,101001415025,06/22/2015 03:42:00 PM,06/24/2015 03:42:27 PM,06/24/2015 02:26:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-24 14:26:35.137 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,167 Bowen St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,RL,167 Bowen St,2127.0,Address,17813.0,42.3367,-71.0522,Constituent Call,"(42.3367, -71.0522)"
584114,101001415590,06/23/2015 10:19:00 AM,06/25/2015 10:19:50 AM,07/23/2015 02:49:19 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-23 14:49:19.12 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,741 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,C,741 Centre St,2130.0,Address,28182.0,42.3108,-71.1149,Self Service,"(42.3108, -71.1149)"
584117,101001415593,06/23/2015 10:23:00 AM,06/25/2015 10:23:37 AM,06/23/2015 01:05:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 13:05:52.49 ADCLSD: Administratively Closed,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,741 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,C,741 Centre St,2130.0,Address,28182.0,42.3108,-71.1149,Self Service,"(42.3108, -71.1149)"
584323,101001415869,06/23/2015 02:49:00 PM,06/25/2015 02:49:45 PM,06/24/2015 07:05:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-24 19:05:18.013 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,20 Fairfield St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,R1,20 Fairfield St,2116.0,Address,55578.0,42.3514,-71.0828,Constituent Call,"(42.3514, -71.0828)"
584376,101001415951,06/23/2015 04:05:00 PM,06/25/2015 04:05:44 PM,07/27/2015 09:12:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 09:12:44.73 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,4 Mount Calvary Rd  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,CD,4 Mount Calvary Rd,2131.0,Address,98123.0,42.2811,-71.1135,Self Service,"(42.2811, -71.1135)"
584701,101001416406,06/24/2015 10:42:00 AM,06/26/2015 10:42:18 AM,06/26/2015 09:10:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-26 09:10:49.74 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,15 Roxton St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,15 Roxton St,2121.0,Address,119285.0,42.2981,-71.0802,Constituent Call,"(42.2981, -71.0802)"
584779,101001416531,06/24/2015 11:57:00 AM,06/26/2015 11:57:04 AM,06/25/2015 01:35:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-25 13:35:10.843 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,20 Sussex St  Mission Hill  MA  02120,4.0,10B,7.0,D4,Mission Hill,13.0,09,903.0,,20 Sussex St,2120.0,Address,355599.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
584873,101001416674,06/24/2015 02:15:00 PM,06/26/2015 02:15:04 PM,06/25/2015 11:51:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-25 11:51:03.977 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,713 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,A,713 Dudley St,2125.0,Address,226786.0,42.318,-71.0679,Self Service,"(42.318, -71.0679)"
585195,101001417172,06/25/2015 10:12:57 AM,06/29/2015 10:12:58 AM,06/25/2015 11:48:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-25 11:48:22.78 Case Invalid wrong address,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,123 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,123 Intervale St,2121.0,Address,78714.0,42.3099,-71.0761,Constituent Call,"(42.3099, -71.0761)"
585197,101001417174,06/25/2015 10:14:00 AM,06/29/2015 10:14:14 AM,08/06/2015 11:12:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-06 11:12:24.277 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,121 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,121 Devon St,2121.0,Address,47539.0,42.3081,-71.0773,Constituent Call,"(42.3081, -71.0773)"
585725,101001418012,06/26/2015 10:56:00 AM,06/30/2015 10:56:28 AM,06/26/2015 12:22:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-26 12:22:25.147 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1100 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1309.0,,1100 Dorchester Ave,2125.0,Address,156737.0,42.3131,-71.057,Self Service,"(42.3131, -71.057)"
588767,101001422271,07/02/2015 01:40:00 PM,07/06/2015 01:40:47 PM,07/06/2015 01:17:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-06 13:17:06.217 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,23 Spring St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2005.0,,23 Spring St,2132.0,Address,342737.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
589585,101001423512,07/06/2015 10:43:00 AM,07/08/2015 10:43:00 AM,07/07/2015 12:44:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 12:44:47.01 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,495 Blue Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,495 Blue Hill Ave,2121.0,Address,16488.0,42.3082,-71.0837,Constituent Call,"(42.3082, -71.0837)"
589586,101001423513,07/06/2015 10:43:00 AM,07/08/2015 10:43:33 AM,07/06/2015 12:52:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-06 12:52:05.817 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,15 Roxton St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,15 Roxton St,2121.0,Address,119285.0,42.2981,-71.0802,Constituent Call,"(42.2981, -71.0802)"
589839,101001423841,07/06/2015 02:44:00 PM,07/08/2015 02:44:11 PM,07/07/2015 11:51:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 11:51:19.56 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1 Jewish War Veterans Dr  Jamaica Plain  MA  02130,9.0,02,7.0,B2,Greater Mattapan,13.0,12,1207.0,E,1 Jewish War Veterans Dr,2130.0,Address,163434.0,42.301,-71.0886,Constituent Call,"(42.301, -71.0886)"
589866,101001423871,07/06/2015 03:02:00 PM,07/08/2015 03:02:07 PM,07/07/2015 12:55:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 12:55:48.26 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,66 Saint James St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,CM,66 Saint James St,2119.0,Address,169947.0,42.3267,-71.0867,Constituent Call,"(42.3267, -71.0867)"
590001,101001424055,07/06/2015 07:15:00 PM,07/09/2015 08:30:00 AM,07/07/2015 11:48:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 11:48:29.093 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,106 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R1,106 G St,2127.0,Address,61560.0,42.3323,-71.044,Constituent Call,"(42.3323, -71.044)"
590007,101001424065,07/06/2015 07:40:00 PM,07/09/2015 08:30:00 AM,07/09/2015 10:06:23 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-09 10:06:23.493 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,66 Saint James St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,CM,66 Saint James St,2119.0,Address,169947.0,42.3267,-71.0867,Constituent Call,"(42.3267, -71.0867)"
590227,101001424377,07/07/2015 10:17:00 AM,07/09/2015 10:17:21 AM,09/22/2015 11:56:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-22 11:56:49.557 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,602-608 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,C,602-608 Washington St,2135.0,Address,143652.0,42.3504,-71.1674,Constituent Call,"(42.3504, -71.1674)"
590244,101001424400,07/07/2015 10:34:00 AM,07/09/2015 10:34:15 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,40 Green St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,E,40 Green St,2130.0,Address,66388.0,42.3127,-71.1116,Constituent Call,"(42.3127, -71.1116)"
590533,101001424801,07/07/2015 04:22:00 PM,07/09/2015 04:22:45 PM,07/09/2015 10:42:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 10:42:01.37 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,14 Embassy Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R1,14 Embassy Rd,2135.0,Address,53497.0,42.3417,-71.1553,Self Service,"(42.3417, -71.1553)"
590839,101001425224,07/08/2015 10:32:00 AM,07/10/2015 10:32:41 AM,07/08/2015 11:03:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 11:03:27.493 ADCLSD: Administratively Closed,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,214 Lincoln St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,C,214 Lincoln St,2134.0,Address,85975.0,42.3578,-71.1371,Constituent Call,"(42.3578, -71.1371)"
591143,101001425640,07/08/2015 04:55:33 PM,07/10/2015 04:55:32 PM,08/05/2015 08:58:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 08:58:44.86 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,41 Hosmer St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,R4,41 Hosmer St,2126.0,Address,75395.0,42.2803,-71.0899,Constituent Call,"(42.2803, -71.0899)"
591570,101001426181,07/09/2015 01:24:00 PM,07/13/2015 01:24:58 PM,07/10/2015 09:36:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 09:36:27.693 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1-7 Brighton Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,C,1-7 Brighton Ave,2134.0,Address,20065.0,42.3524,-71.1253,Constituent Call,"(42.3524, -71.1253)"
592012,101001426799,07/10/2015 11:13:00 AM,07/14/2015 11:13:50 AM,07/10/2015 12:48:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 12:48:42.893 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,43 Arborview Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,43 Arborview Rd,2130.0,Address,4307.0,42.3033,-71.1324,Constituent Call,"(42.3033, -71.1324)"
592089,101001426901,07/10/2015 12:40:00 PM,07/14/2015 12:40:57 PM,07/13/2015 10:56:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 10:56:23.447 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,473 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,C,473 River St,2126.0,Address,157295.0,42.2682,-71.093,Constituent Call,"(42.2682, -71.093)"
592553,101001427579,07/12/2015 09:25:00 AM,07/15/2015 08:30:00 AM,07/13/2015 10:07:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 10:07:15.563 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1 Thomas Park  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,RC,1 Thomas Park,2127.0,Address,319213.0,42.3335,-71.0444,Constituent Call,"(42.3335, -71.0444)"
592572,101001427610,07/12/2015 10:30:00 AM,07/15/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,288 Newbury St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,C,288 Newbury St,2115.0,Address,101522.0,42.3488,-71.0845,Constituent Call,"(42.3488, -71.0845)"
592764,101001427902,07/13/2015 08:32:00 AM,07/15/2015 08:32:07 AM,07/13/2015 12:36:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 12:36:18.267 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,47 Arborview Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,47 Arborview Rd,2130.0,Address,4308.0,42.3033,-71.1325,Constituent Call,"(42.3033, -71.1325)"
592801,101001427954,07/13/2015 09:08:53 AM,07/15/2015 09:08:53 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,137 W Ninth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,CM,137 W Ninth St,2127.0,Address,102836.0,42.3345,-71.0542,Constituent Call,"(42.3345, -71.0542)"
593142,101001428395,07/13/2015 03:38:00 PM,07/15/2015 03:38:06 PM,07/14/2015 10:01:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 10:01:10.47 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1400 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,703.0,,1400 Columbia Rd,2127.0,Address,163546.0,42.3307,-71.0439,Self Service,"(42.3307, -71.0439)"
593264,101001428567,07/13/2015 07:37:00 PM,07/16/2015 08:30:00 AM,07/14/2015 08:08:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 08:08:34.93 ADCLSD: Administratively Closed,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,701-703 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,Ward 8,802.0,CM,701-703 Massachusetts Ave,2118.0,Address,92614.0,42.335,-71.0755,Constituent Call,"(42.335, -71.0755)"
593378,101001428738,07/14/2015 08:12:00 AM,07/16/2015 08:30:00 AM,07/14/2015 12:55:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 12:55:43.567 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,760 Cummins Hwy  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,CM,760 Cummins Hwy,2126.0,Address,44981.0,42.2709,-71.1006,Constituent Call,"(42.2709, -71.1006)"
593685,101001429118,07/14/2015 12:09:00 PM,07/16/2015 12:09:06 PM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1-25 Emerson Pl  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,305.0,RC,1-25 Emerson Pl,2114.0,Address,154228.0,42.3648,-71.0683,Self Service,"(42.3648, -71.0683)"
594464,101001430103,07/15/2015 01:16:00 PM,07/17/2015 01:16:16 PM,07/16/2015 12:56:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 12:56:00.483 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,47 Arborview Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,47 Arborview Rd,2130.0,Address,4308.0,42.3033,-71.1325,Constituent Call,"(42.3033, -71.1325)"
594916,101001430739,07/16/2015 10:20:00 AM,07/20/2015 10:20:26 AM,07/16/2015 10:24:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 10:24:50.24 Case Invalid wrong address  will re-enter complaint w better address,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,47 Arborview Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,47 Arborview Rd,2130.0,Address,4308.0,42.3033,-71.1325,Constituent Call,"(42.3033, -71.1325)"
594926,101001430749,07/16/2015 10:25:00 AM,07/20/2015 10:25:53 AM,07/16/2015 10:39:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 10:39:11.353 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,43 Arborview Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,43 Arborview Rd,2130.0,Address,4307.0,42.3033,-71.1324,Constituent Call,"(42.3033, -71.1324)"
595175,101001431062,07/16/2015 01:47:52 PM,07/20/2015 01:47:52 PM,07/16/2015 01:49:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 13:49:00.52 Case Invalid,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
595176,101001431063,07/16/2015 01:49:00 PM,07/20/2015 01:49:40 PM,07/17/2015 11:06:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 11:06:26.007 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,48 Glenville Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2107.0,A,48 Glenville Ave,2134.0,Address,64638.0,42.3499,-71.1338,Constituent Call,"(42.3499, -71.1338)"
595259,101001431175,07/16/2015 03:24:00 PM,07/20/2015 03:24:13 PM,07/17/2015 09:26:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 09:26:27.183 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1400 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,703.0,,1400 Columbia Rd,2127.0,Address,163546.0,42.3307,-71.0439,Self Service,"(42.3307, -71.0439)"
595664,101001431706,07/17/2015 09:56:00 AM,07/21/2015 09:56:47 AM,07/21/2015 08:24:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 08:24:21.05 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,650 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,605.0,E,650 E Fourth St,2127.0,Address,155903.0,42.3349,-71.039,Constituent Call,"(42.3349, -71.039)"
596404,101001432715,07/19/2015 08:01:00 PM,07/22/2015 08:30:00 AM,07/20/2015 10:38:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 10:38:47.343 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Boylston St & S Huntington Ave  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,,INTERSECTION Boylston St & S Huntington Ave,,Intersection,1790.0,42.3195,-71.1116,Constituent Call,"(42.3195, -71.1116)"
596784,101001433216,07/20/2015 12:36:00 PM,07/22/2015 12:36:35 PM,09/08/2015 02:51:38 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 14:51:38.073 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,24 Peaceable St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R4,24 Peaceable St,2135.0,Address,108723.0,42.3479,-71.1526,Constituent Call,"(42.3479, -71.1526)"
