,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
656179,101001626323,11/03/2015 07:44:00 AM,10/23/2017 07:44:48 AM,11/06/2015 09:18:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 09:18:33.71 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1880 William J Day Blvd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,0609,,1880 William J Day Blvd,2127.0,Address,352016.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
656332,101001626564,11/03/2015 09:52:00 AM,10/23/2017 09:52:44 AM,11/05/2015 03:38:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 15:38:21.423 TSOP: Stop Work/TSOP/Condemnation,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,491 Weld St  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2019,R2,491 Weld St,2132.0,Address,147163.0,42.2934,-71.1526,Constituent Call,"(42.2934, -71.1526)"
656362,101001626616,11/03/2015 10:19:00 AM,10/23/2017 10:19:58 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,58 Neponset Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602,R3,58 Neponset Ave,2122.0,Address,281508.0,42.2961,-71.0544,Constituent Call,"(42.2961, -71.0544)"
656492,101001626805,11/03/2015 12:40:00 PM,10/23/2017 12:40:03 PM,11/06/2015 12:47:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 12:47:48.28 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,7 E Springfield St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,0802,,7 E Springfield St,2118.0,Address,352741.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
656638,101001627007,11/03/2015 02:53:02 PM,10/23/2017 02:53:02 PM,11/03/2015 02:54:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 14:54:20.553 Case Invalid Test,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,10-98 Centre St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101,R2,10-98 Centre St,2119.0,Address,27481.0,42.3278,-71.0953,Constituent Call,"(42.3278, -71.0953)"
656651,101001627027,11/03/2015 03:07:00 PM,10/23/2017 03:07:20 PM,11/05/2015 09:15:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 09:15:34.52 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,75-75B Chestnut St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,0505,CM,75-75B Chestnut St,2108.0,Address,31471.0,42.3569,-71.071,Constituent Call,"(42.3569, -71.071)"
656980,101001627519,11/04/2015 09:51:00 AM,10/24/2017 09:51:56 AM,11/05/2015 11:23:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 11:23:07.937 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,10 Wabon St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202,R3,10 Wabon St,2121.0,Address,141049.0,42.3142,-71.085,Constituent Call,"(42.3142, -71.085)"
657061,101001627638,11/04/2015 11:08:00 AM,10/24/2017 11:08:36 AM,11/06/2015 11:15:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 11:15:46.967 VIOISS: Violation Filed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,47 Delle Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002,R4,47 Delle Ave,2120.0,Address,47217.0,42.3314,-71.0991,Constituent Call,"(42.3314, -71.0991)"
657217,101001627859,11/04/2015 01:36:00 PM,10/24/2017 01:36:52 PM,12/02/2015 08:46:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 08:46:05.02 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,20 Winfield St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0703,R3,20 Winfield St,2127.0,Address,150765.0,42.3316,-71.0424,Constituent Call,"(42.3316, -71.0424)"
657367,101001628107,11/04/2015 05:13:00 PM,10/24/2017 05:13:37 PM,11/09/2015 08:20:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 08:20:35.23 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,4 Bunker Hill Industrial Park  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,0201,,4 Bunker Hill Industrial Park,2129.0,Address,352842.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
657501,101001628285,11/05/2015 08:01:00 AM,10/25/2017 08:01:38 AM,11/06/2015 09:27:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 09:27:09.37 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,33 Faulkner St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601,CD,33 Faulkner St,2122.0,Address,56716.0,42.2995,-71.0619,Constituent Call,"(42.2995, -71.0619)"
657639,101001628541,11/05/2015 10:25:00 AM,10/25/2017 10:25:57 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,227 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0101,R3,227 Webster St,2128.0,Address,146841.0,42.3647,-71.0327,Constituent Call,"(42.3647, -71.0327)"
657665,101001628579,11/05/2015 10:48:00 AM,10/25/2017 10:48:56 AM,11/06/2015 09:12:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 09:12:18.613 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Hillsdale St & Richview St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611,,INTERSECTION Hillsdale St & Richview St,,Intersection,6304.0,42.278,-71.0601,Constituent Call,"(42.278, -71.0601)"
657923,101001629032,11/05/2015 04:18:00 PM,10/25/2017 04:18:24 PM,11/09/2015 08:05:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 08:05:06.777 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Washington St & Rockland St  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015,,INTERSECTION Washington St & Rockland St,,Intersection,5977.0,42.2589,-71.16,Constituent Call,"(42.2589, -71.16)"
658145,101001629351,11/06/2015 09:10:00 AM,10/26/2017 09:10:39 AM,12/10/2015 08:40:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 08:40:35.603 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,99 Brooks St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,0106,R3,99 Brooks St,2128.0,Address,162650.0,42.3776,-71.0341,Constituent Call,"(42.3776, -71.0341)"
658147,101001629352,11/06/2015 09:12:00 AM,10/26/2017 09:12:02 AM,11/09/2015 03:48:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 15:48:00.413 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Baldwin St & New Rutherford Ave  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0207,,INTERSECTION Baldwin St & New Rutherford Ave,,Intersection,924.0,42.3809,-71.0715,Constituent Call,"(42.3809, -71.0715)"
658187,101001629415,11/06/2015 09:36:00 AM,10/26/2017 09:36:03 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,374 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,0510,A,374 Commonwealth Ave,2215.0,Address,157068.0,42.3495,-71.0894,Constituent Call,"(42.3495, -71.0894)"
658745,101001630233,11/07/2015 10:55:00 AM,10/27/2017 10:55:05 AM,11/12/2015 08:25:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:25:23.87 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,90 Waltham St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,0307,A,90 Waltham St,2118.0,Address,142517.0,42.3434,-71.0711,Constituent Call,"(42.3434, -71.0711)"
659419,101001631131,11/09/2015 11:18:00 AM,10/29/2017 11:18:32 AM,11/13/2015 03:55:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 15:55:29.777 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,46 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,0905,R1,46 Dudley St,2119.0,Address,49753.0,42.3295,-71.0879,Constituent Call,"(42.3295, -71.0879)"
659956,101001631888,11/10/2015 09:11:00 AM,10/30/2017 09:11:36 AM,11/16/2015 10:08:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 10:08:41.867 VIOLFND: Violation Found,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Eden St & Main St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0206,,INTERSECTION Eden St & Main St,,Intersection,4399.0,42.3788,-71.0685,Constituent Call,"(42.3788, -71.0685)"
660004,101001631955,11/10/2015 09:46:00 AM,10/30/2017 09:46:17 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,642 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0607,R3,642 E Third St,2127.0,Address,135076.0,42.3367,-71.0342,Constituent Call,"(42.3367, -71.0342)"
660041,101001632007,11/10/2015 10:21:00 AM,10/30/2017 10:21:20 AM,11/12/2015 03:15:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 15:15:44.033 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,23 Beryl St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009,R1,23 Beryl St,2131.0,Address,15221.0,42.2826,-71.1391,Constituent Call,"(42.2826, -71.1391)"
660302,101001632411,11/10/2015 02:17:00 PM,10/30/2017 02:17:28 PM,12/02/2015 11:33:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:33:21.7 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,222 Bowen St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0603,R1,222 Bowen St,2127.0,Address,17843.0,42.3357,-71.0503,Constituent Call,"(42.3357, -71.0503)"
660316,101001632431,11/10/2015 02:24:00 PM,10/30/2017 02:24:27 PM,11/12/2015 03:48:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 15:48:05.303 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Bunker Hill Industrial Park & New Rutherford Ave  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0201,,INTERSECTION Bunker Hill Industrial Park & New Rutherford Ave,,Intersection,2205.0,42.3795,-71.071,Constituent Call,"(42.3795, -71.071)"
660378,101001632549,11/10/2015 03:32:00 PM,10/30/2017 03:32:43 PM,11/12/2015 03:46:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 15:46:06.033 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,51 Cottage Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015,R1,51 Cottage Rd,2132.0,Address,43315.0,42.266,-71.1613,Constituent Call,"(42.266, -71.1613)"
660493,101001632703,11/10/2015 06:41:00 PM,10/30/2017 06:41:00 PM,11/18/2015 08:34:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 08:34:34.763 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,252 Gold St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0704,R3,252 Gold St,2127.0,Address,65103.0,42.3356,-71.0484,Constituent Call,"(42.3356, -71.0484)"
660584,101001632815,11/11/2015 08:05:00 AM,10/31/2017 08:05:33 AM,11/18/2015 07:42:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 07:42:54.653 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,44 Fenway  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,0407,CM,44 Fenway,2215.0,Address,57458.0,42.3451,-71.0903,Constituent Call,"(42.3451, -71.0903)"
660591,101001632823,11/11/2015 08:30:00 AM,10/31/2017 08:30:13 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,2 Webb Park  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0702,R3,2 Webb Park,2127.0,Address,146691.0,42.3328,-71.039,Constituent Call,"(42.3328, -71.039)"
660821,101001633128,11/12/2015 06:42:00 AM,11/01/2017 06:42:28 AM,12/08/2015 09:28:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 09:28:00.01 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Arlington St & Cortes St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,0501,,INTERSECTION Arlington St & Cortes St,,Intersection,591.0,42.3484,-71.0693,Constituent Call,"(42.3484, -71.0693)"
661152,101001633590,11/12/2015 01:23:00 PM,11/01/2017 01:23:28 PM,12/02/2015 11:07:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:07:46.127 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,928 E Broadway   South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,0609,R1,928 E Broadway,2127.0,Address,21339.0,42.336,-71.0269,Constituent Call,"(42.336, -71.0269)"
661685,101001634337,11/13/2015 12:35:00 PM,11/02/2017 12:35:06 PM,12/11/2015 03:10:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 15:10:51.137 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of E Broadway & P St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0607,,INTERSECTION E Broadway & P St,,Intersection,1990.0,42.3358,-71.0272,Constituent Call,"(42.3358, -71.0272)"
661899,101001634645,11/13/2015 05:26:00 PM,11/02/2017 05:26:53 PM,11/20/2015 09:03:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 09:03:44.39 PERMIS: Permit Issued,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,28 Everdean St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602,R1,28 Everdean St,2122.0,Address,54896.0,42.3003,-71.0509,Constituent Call,"(42.3003, -71.0509)"
662114,101001634931,11/14/2015 01:44:00 PM,11/03/2017 01:44:16 PM,11/23/2015 07:34:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 07:34:26.21 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,32 Derne St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,03,0306,,32 Derne St,2114.0,Address,164231.0,42.3596,-71.0642,Constituent Call,"(42.3596, -71.0642)"
662712,101001635745,11/16/2015 11:03:00 AM,11/05/2017 11:03:15 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,2400 Beacon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116,CM,2400 Beacon St,2135.0,Address,10389.0,42.3336,-71.1531,Constituent Call,"(42.3336, -71.1531)"
662873,101001635968,11/16/2015 01:19:00 PM,11/05/2017 01:19:01 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1350 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,,C,1350 Boylston St,2215.0,Address,18095.0,42.3438,-71.0995,Constituent Call,"(42.3438, -71.0995)"
662876,101001635971,11/16/2015 01:23:00 PM,11/05/2017 01:23:35 PM,11/27/2015 08:38:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 08:38:06.11 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,342 Newbury St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0509,C,342 Newbury St,2115.0,Address,101564.0,42.3482,-71.0867,Constituent Call,"(42.3482, -71.0867)"
662877,101001635973,11/16/2015 01:25:00 PM,11/05/2017 01:25:55 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,425 Newbury St  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,0510,CM,425 Newbury St,2215.0,Address,101640.0,42.3483,-71.0905,Constituent Call,"(42.3483, -71.0905)"
662885,101001635983,11/16/2015 01:31:00 PM,11/05/2017 01:31:16 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,17-25 Piedmont St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,05,0501,,17-25 Piedmont St,2116.0,Address,347100.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
662945,101001636076,11/16/2015 02:44:53 PM,11/05/2017 02:44:53 PM,11/18/2015 01:29:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 13:29:25.34 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,273 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,CM,273 Commonwealth Ave,2116.0,Address,39888.0,42.3507,-71.0844,Constituent Call,"(42.3507, -71.0844)"
663202,101001636418,11/17/2015 07:00:00 AM,11/06/2017 07:00:55 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,36 Olney St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502,R3,36 Olney St,2121.0,Address,105300.0,42.3052,-71.0701,Constituent Call,"(42.3052, -71.0701)"
663465,101001636808,11/17/2015 11:50:00 AM,11/06/2017 11:50:19 AM,11/20/2015 08:17:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 08:17:32.513 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,70 Beechcroft St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210,R1,70 Beechcroft St,2135.0,Address,13389.0,42.3514,-71.1614,Constituent Call,"(42.3514, -71.1614)"
663512,101001636875,11/17/2015 12:48:00 PM,11/06/2017 12:48:29 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,208 Gladstone St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0113,R1,208 Gladstone St,2128.0,Address,63847.0,42.39,-71.0091,Constituent Call,"(42.39, -71.0091)"
663600,101001637002,11/17/2015 02:48:00 PM,11/06/2017 02:48:39 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,52 Peter Parley Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,11,1105,,52 Peter Parley Rd,2130.0,Address,343736.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
663602,101001637004,11/17/2015 02:50:00 PM,11/06/2017 02:50:18 PM,12/02/2015 09:07:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 09:07:32.723 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,796 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0608,R1,796 E Fourth St,2127.0,Address,59994.0,42.335,-71.0314,Constituent Call,"(42.335, -71.0314)"
663623,101001637034,11/17/2015 03:05:00 PM,11/06/2017 03:05:12 PM,12/02/2015 10:04:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 10:04:26.593 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,486-490 Dorchester Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,0705,,486-490 Dorchester Ave,2127.0,Address,351588.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
663911,101001637429,11/18/2015 08:30:59 AM,11/07/2017 08:30:59 AM,11/18/2015 08:33:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 08:33:12.843 Case Invalid mistake.  replaced by another case.,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,3 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0604,CM,3 Dorchester St,2127.0,Address,164352.0,42.3377,-71.0435,Constituent Call,"(42.3377, -71.0435)"
664207,101001637875,11/18/2015 01:08:00 PM,11/07/2017 01:08:47 PM,11/23/2015 09:46:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 09:46:11.18 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,23 Angell St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409,R3,23 Angell St,2124.0,Address,3593.0,42.2962,-71.0883,Constituent Call,"(42.2962, -71.0883)"
664292,101001637981,11/18/2015 02:33:00 PM,11/07/2017 02:33:18 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,451 Marlborough St  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,05,0509,C,451 Marlborough St,2215.0,Address,91477.0,42.3499,-71.091,Constituent Call,"(42.3499, -71.091)"
664305,101001637995,11/18/2015 02:46:00 PM,11/07/2017 02:46:31 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,358 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0101,R2,358 Sumner St,2128.0,Address,132422.0,42.3669,-71.0349,Constituent Call,"(42.3669, -71.0349)"
664519,101001638288,11/18/2015 11:30:00 PM,11/07/2017 11:30:00 PM,12/02/2015 09:19:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 09:19:56.443 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Boylston St & Brookline Ave  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101,,INTERSECTION Boylston St & Brookline Ave,,Intersection,1762.0,42.3433,-71.1026,Constituent Call,"(42.3433, -71.1026)"
664934,101001638904,11/19/2015 02:34:00 PM,11/08/2017 02:34:57 PM,11/19/2015 03:24:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 15:24:50.597 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,45 Westland Ave  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,0407,A,45 Westland Ave,2115.0,Address,148490.0,42.3439,-71.0881,Constituent Call,"(42.3439, -71.0881)"
665095,101001639143,11/19/2015 08:03:00 PM,11/08/2017 08:03:45 PM,01/04/2016 11:45:06 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 11:45:06.98 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,9 Victoria St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308,R1,9 Victoria St,2125.0,Address,140470.0,42.3158,-71.0579,Self Service,"(42.3158, -71.0579)"
665254,101001639358,11/20/2015 09:02:00 AM,11/09/2017 09:02:37 AM,12/02/2015 09:21:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 09:21:53.94 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Boylston St & Brookline Ave  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101,,INTERSECTION Boylston St & Brookline Ave,,Intersection,1762.0,42.3433,-71.1026,Constituent Call,"(42.3433, -71.1026)"
