,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
654122,101001623378,10/29/2015 11:30:00 AM,11/05/2015 11:30:59 AM,11/10/2015 03:30:51 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-10 15:30:51.647 NOVIO: No Violation Found/No Cause,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,44 Pontiac St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,44 Pontiac St,2120.0,Address,111725.0,42.331,-71.1015,Constituent Call,"(42.331, -71.1015)"
654245,101001623564,10/29/2015 02:49:00 PM,11/05/2015 02:49:39 PM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,420 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,C,420 W Broadway,2127.0,Address,21500.0,42.3369,-71.0471,Constituent Call,"(42.3369, -71.0471)"
654774,101001624375,10/30/2015 02:36:00 PM,11/06/2015 02:36:04 PM,11/19/2015 09:10:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-19 09:10:42.313 PERMIS: Permit Issued,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,12 Ashley St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R2,12 Ashley St,2128.0,Address,5240.0,42.3878,-71.0048,Constituent Call,"(42.3878, -71.0048)"
655558,101001625463,11/02/2015 09:22:00 AM,11/09/2015 09:22:45 AM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,246 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,0106,C,246 Border St,2128.0,Address,155969.0,42.3764,-71.04,Constituent Call,"(42.3764, -71.04)"
656754,101001627187,11/03/2015 06:56:00 PM,11/12/2015 08:30:00 AM,11/05/2015 11:21:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 11:21:07.723 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,39 Brookview St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,14,1411,R1,39 Brookview St,2124.0,Address,22691.0,42.289,-71.0918,Constituent Call,"(42.289, -71.0918)"
660467,101001632673,11/10/2015 05:40:00 PM,11/19/2015 08:30:00 AM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,10 Damrell St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0705,I,10 Damrell St,2127.0,Address,45843.0,42.3334,-71.0563,Self Service,"(42.3334, -71.0563)"
662520,101001635447,11/16/2015 08:03:00 AM,11/23/2015 08:30:00 AM,11/17/2015 09:02:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 09:02:24.32 VIOCOR: Violation Corrected,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,52 Montebello Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105,CM,52 Montebello Rd,2130.0,Address,96565.0,42.3124,-71.1007,Constituent Call,"(42.3124, -71.1007)"
662713,101001635746,11/16/2015 11:04:00 AM,11/23/2015 11:04:59 AM,11/17/2015 04:39:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 16:39:04.727 VIOCOR: Violation Corrected,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,10 Cufflin St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204,R3,10 Cufflin St,2135.0,Address,44630.0,42.3511,-71.1738,Self Service,"(42.3511, -71.1738)"
663924,101001637453,11/18/2015 08:45:00 AM,11/25/2015 08:45:36 AM,11/20/2015 08:35:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 08:35:14.263 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,94R George St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,0805,R2,94R George St,2119.0,Address,63473.0,42.3258,-71.0721,Constituent Call,"(42.3258, -71.0721)"
665322,101001639455,11/20/2015 10:01:00 AM,11/30/2015 10:01:09 AM,11/23/2015 01:34:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 13:34:17.51 VIOCOR: Violation Corrected,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,210 Havre St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0106,R1,210 Havre St,2128.0,Address,71417.0,42.3748,-71.0363,Constituent Call,"(42.3748, -71.0363)"
668675,101001654338,11/30/2015 06:33:00 AM,12/07/2015 08:30:00 AM,12/11/2015 03:22:32 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-11 15:22:32.323 NOACC: Closed-No Access,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,265 Hancock St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504,R1,265 Hancock St,2122.0,Address,68912.0,42.3089,-71.0593,Constituent Call,"(42.3089, -71.0593)"
669906,101001656230,12/01/2015 06:04:00 PM,12/09/2015 08:30:00 AM,12/11/2015 03:24:46 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-11 15:24:46.527 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,11 Hesston Ter  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309,R3,11 Hesston Ter,2125.0,Address,73106.0,42.3137,-71.0607,Constituent Call,"(42.3137, -71.0607)"
672371,101001659863,12/07/2015 01:30:00 PM,12/14/2015 01:30:10 PM,12/21/2015 08:00:01 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-21 08:00:01.42 NOVIO: No Violation Found/No Cause,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,120 Ardale St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R1,120 Ardale St,2131.0,Address,4613.0,42.2931,-71.1372,Constituent Call,"(42.2931, -71.1372)"
677153,101001666833,12/16/2015 12:56:00 PM,12/23/2015 12:56:31 PM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,176 Humboldt Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,C,176 Humboldt Ave,2121.0,Address,75974.0,42.3137,-71.0886,Constituent Call,"(42.3137, -71.0886)"
