,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
617998,101001541397,08/26/2015 04:47:00 PM,09/17/2015 04:47:54 PM,09/03/2015 02:21:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 14:21:10.787 Case Resolved cart requested filled new cart # 0715671524 09/02/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,54 Percival St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,CM,54 Percival St,2122.0,Address,109199.0,42.3058,-71.0633,Constituent Call,"(42.3058, -71.0633)"
618049,101001541470,08/26/2015 06:39:00 PM,09/18/2015 08:30:00 AM,08/31/2015 02:38:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 14:38:28.583 Case Resolved cart requested filled new cart #715671182 08/28/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,8 Sea View Ter  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1310.0,RL,8 Sea View Ter,2125.0,Address,124033.0,42.3131,-71.0502,Constituent Call,"(42.3131, -71.0502)"
618172,101001541618,08/27/2015 06:58:05 AM,09/18/2015 08:30:00 AM,10/06/2015 01:48:13 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-06 13:48:13.58 Case Noted Ive been to this address the last two service days and there was no cart out either day.,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/55deed4fd052c43652732f7b/photo/Report.jpg,,34 Concord St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,CM,34 Concord St,2129.0,Address,41742.0,42.3781,-71.0609,City Worker App,"(42.3781, -71.0609)"
618218,101001541672,08/27/2015 07:57:00 AM,09/18/2015 08:30:00 AM,09/01/2015 11:18:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 11:18:32.98 Case Resolved new cart requested new cart #0515630225 08/31/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,8 Dennison St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R3,8 Dennison St,2119.0,Address,47307.0,42.3175,-71.0933,Constituent Call,"(42.3175, -71.0933)"
618341,101001541855,08/27/2015 09:59:00 AM,09/18/2015 09:59:56 AM,09/01/2015 11:13:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 11:13:54.03 Case Invalid wrong address,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,INTERSECTION of Huntington Ave & Saint Albans Rd  Boston  MA,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,,INTERSECTION Huntington Ave & Saint Albans Rd,,Intersection,6422.0,42.3333,-71.1071,Constituent Call,"(42.3333, -71.1071)"
618478,101001542039,08/27/2015 11:57:00 AM,09/18/2015 11:57:00 AM,09/23/2015 11:09:23 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-23 11:09:23.877 Case Resolved cart requested filled new cart #0515630233 09/22/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,64 Bay State Rd  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,510.0,A,64 Bay State Rd,2215.0,Address,9142.0,42.3498,-71.0959,Constituent Call,"(42.3498, -71.0959)"
618537,101001542124,08/27/2015 12:48:50 PM,09/18/2015 12:48:50 PM,09/08/2015 12:16:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:16:03.18 Case Resolved cart requested filled new cart #0715671218 09/03/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,41 Edison Grn  Dorchester  MA  02125,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,R3,41 Edison Grn,2125.0,Address,51288.0,42.3194,-71.0591,Self Service,"(42.3194, -71.0591)"
618719,101001542358,08/27/2015 03:55:00 PM,09/18/2015 03:55:45 PM,11/03/2015 07:30:43 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-03 07:30:43.657 Case Resolved cart requested filled new cart # 0915603212 11/03/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,15 King St  Dorchester  MA  02122,8.0,07,3.0,C-11,Dorchester,7.0,Ward 16,1604.0,,15 King St,2122.0,Address,173102.0,42.3594,-71.0587,Self Service,"(0, 0)"
618730,101001542371,08/27/2015 03:59:00 PM,09/18/2015 03:59:52 PM,08/30/2015 02:51:07 PM,ONTIME,Closed,Case Closed Duplicate of Existing Case  reference case #101001542373,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,21-23 Joyce Kilmer Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,21-23 Joyce Kilmer Rd,2132.0,Address,80229.0,42.2719,-71.165,Constituent Call,"(42.2719, -71.165)"
618732,101001542373,08/27/2015 04:00:00 PM,09/18/2015 04:00:12 PM,09/11/2015 08:42:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:42:06.993 Case Resolved cart requested filled new cart # 0715671100 09/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,21-23 Joyce Kilmer Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,21-23 Joyce Kilmer Rd,2132.0,Address,80229.0,42.2719,-71.165,Constituent Call,"(42.2719, -71.165)"
618746,101001542395,08/27/2015 04:25:24 PM,09/18/2015 04:25:24 PM,09/08/2015 12:20:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:20:36.943 Case Resolved cart requested filled new cart #0715671089 09/03/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,45 Coffey St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,16,1610.0,C,45 Coffey St,2122.0,Address,34220.0,42.2887,-71.0486,Self Service,"(42.2887, -71.0486)"
618763,101001542430,08/27/2015 04:47:47 PM,09/18/2015 04:47:47 PM,08/30/2015 02:52:36 PM,ONTIME,Closed,Case Closed Duplicate of Existing Case  reference case #101001542969,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,78-82 Seaverns Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1906.0,,78-82 Seaverns Ave,2130.0,Address,347562.0,42.3594,-71.0587,Self Service,"(0, 0)"
618767,101001542433,08/27/2015 04:50:00 PM,09/18/2015 04:50:02 PM,09/08/2015 12:17:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:17:01.627 Case Resolved cart requested filled new cart #0715671217 09/03/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,8 Taft St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,CM,8 Taft St,2125.0,Address,133615.0,42.317,-71.0572,Constituent Call,"(42.317, -71.0572)"
618854,101001542550,08/27/2015 07:09:11 PM,09/21/2015 08:30:00 AM,09/11/2015 08:36:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:36:55.467 Case Resolved cart requested filled new cart # 0715671513 09/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,26 Howell St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R3,26 Howell St,2125.0,Address,253753.0,42.325,-71.0581,Self Service,"(42.325, -71.0581)"
618923,101001542652,08/28/2015 01:13:21 AM,09/21/2015 08:30:00 AM,09/16/2015 07:12:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 07:12:08.747 Case Noted Delivered on 9/16/15 #0715671105,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,INTERSECTION of Washington St & Lee Hill Rd  Roslindale  MA,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,,INTERSECTION Washington St & Lee Hill Rd,,Intersection,6000.0,42.2885,-71.126,Self Service,"(42.2885, -71.126)"
619026,101001542784,08/28/2015 08:23:00 AM,09/21/2015 08:30:00 AM,09/11/2015 08:32:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:32:00.8 Case Resolved cart requested filled new cart # 0715671086 09/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,16 Ophir St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1106.0,,16 Ophir St,2130.0,Address,350888.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
619032,101001542794,08/28/2015 08:31:00 AM,09/21/2015 08:31:10 AM,09/11/2015 02:45:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 14:45:19.693 Case Resolved cart requested filled new cart # 0715671157 09/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,11 Monastery Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,CM,11 Monastery Rd,2135.0,Address,96330.0,42.3458,-71.1468,Constituent Call,"(42.3458, -71.1468)"
619145,101001542949,08/28/2015 10:06:25 AM,09/21/2015 10:06:25 AM,09/11/2015 08:39:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:39:27.783 Case Resolved cart requested filled new cart # 0715671096 09/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,246-248 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,CM,246-248 E St,2127.0,Address,164617.0,42.3359,-71.0518,Self Service,"(42.3359, -71.0518)"
619161,101001542969,08/28/2015 10:17:13 AM,09/21/2015 10:17:13 AM,09/03/2015 10:12:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 10:12:53.77 Case Resolved cart requested filled new cart #0715671262 09/01/15,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,78-82 Seaverns Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1906.0,,78-82 Seaverns Ave,2130.0,Address,347562.0,42.3594,-71.0587,Self Service,"(0, 0)"
619312,101001543171,08/28/2015 12:40:28 PM,09/21/2015 12:40:28 PM,09/11/2015 08:50:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:50:11.477 Case Resolved cart requested filled new cart # 0715671223 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,10 Preston Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,R2,10 Preston Rd,2132.0,Address,295342.0,42.2828,-71.1596,Self Service,"(42.2828, -71.1596)"
619392,101001543266,08/28/2015 02:16:00 PM,09/21/2015 02:16:03 PM,09/11/2015 08:44:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:44:14.773 Case Resolved cart requested filled new cart # 715671091 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,10A Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,14,1402.0,,10A Greenwood St,2121.0,Address,352876.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
619644,101001543592,08/28/2015 11:04:15 PM,09/22/2015 08:30:00 AM,09/11/2015 08:34:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:34:19.327 Case Resolved cart requested filled new cart # 0715671067 09/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,11 Minton St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R4,11 Minton St,2130.0,Address,276059.0,42.3131,-71.1041,Self Service,"(42.3131, -71.1041)"
619794,101001543787,08/29/2015 11:22:00 AM,09/22/2015 08:30:00 AM,09/11/2015 08:34:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:34:44.397 Case Resolved cart requested filled new cart # 0715671093 09/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,77R Wyman St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R1,77R Wyman St,2130.0,Address,153119.0,42.3199,-71.1055,Constituent Call,"(42.3199, -71.1055)"
619800,101001543792,08/29/2015 11:32:21 AM,09/22/2015 08:30:00 AM,09/08/2015 02:16:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 14:16:52.01 Case Resolved cart requested filled new cart #0714423800,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,44 Waumbeck St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R2,44 Waumbeck St,2121.0,Address,146396.0,42.3142,-71.0875,Self Service,"(42.3142, -71.0875)"
619813,101001543810,08/29/2015 12:17:12 PM,09/22/2015 08:30:00 AM,10/02/2015 10:27:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-02 10:27:27.213 Case Resolved cart requested filled  new cart #0714424179 09/30/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,21 Russell St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,R1,21 Russell St,2129.0,Address,119646.0,42.3795,-71.0652,Self Service,"(42.3795, -71.0652)"
619986,101001544039,08/30/2015 12:44:07 AM,09/22/2015 08:30:00 AM,09/11/2015 08:47:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:47:15.007 Case Resolved cart requested filled new cart # 0715671103 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,8 Matchett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2213.0,R2,8 Matchett St,2135.0,Address,272453.0,42.3527,-71.1717,Self Service,"(42.3527, -71.1717)"
619999,101001544113,08/30/2015 07:28:27 AM,09/22/2015 08:30:00 AM,09/11/2015 08:50:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:50:40.8 Case Resolved cart requested filled new cart # 0715671224 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,40 Lasell St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,40 Lasell St,2132.0,Address,84202.0,42.2872,-71.1695,Self Service,"(42.2872, -71.1695)"
620051,101001544203,08/30/2015 10:12:21 AM,09/22/2015 08:30:00 AM,09/03/2015 02:37:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 14:37:54.197 Case Resolved cart requested filled new cart #0715671525 09/02/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,12 Stockton St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R1,12 Stockton St,2124.0,Address,130753.0,42.2827,-71.0725,Self Service,"(42.2827, -71.0725)"
620067,101001544236,08/30/2015 11:09:53 AM,09/22/2015 08:30:00 AM,09/11/2015 08:51:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:51:21.737 Case Resolved cart requested filled new cart # 0715671072 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,9 Maple Ln  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R1,9 Maple Ln,2132.0,Address,89198.0,42.2881,-71.154,Self Service,"(42.2881, -71.154)"
620094,101001544290,08/30/2015 12:57:00 PM,09/22/2015 08:30:00 AM,09/08/2015 12:17:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:17:54.823 Case Resolved cart requested filled new cart #0715671221 08/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,69 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,69 Pleasant St,2125.0,Address,111243.0,42.3141,-71.0602,Constituent Call,"(42.3141, -71.0602)"
620108,101001544305,08/30/2015 01:24:04 PM,09/22/2015 08:30:00 AM,10/02/2015 10:36:08 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-02 10:36:08.43 Case Resolved damage cart swapped new cart #061780 10/01/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_IPL Damaged Cart Replacement,PWDx,,,92 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,CD,92 Foster St,2135.0,Address,59689.0,42.3477,-71.1572,City Worker App,"(42.3477, -71.1572)"
620148,101001544369,08/30/2015 02:46:25 PM,09/22/2015 08:30:00 AM,09/11/2015 02:45:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 14:45:41.927 Case Resolved cart requested filled new cart # 0715671213 09/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,132 Chiswick Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115.0,R3,132 Chiswick Rd,2135.0,Address,207670.0,42.3405,-71.1531,Self Service,"(42.3405, -71.1531)"
620186,101001544438,08/30/2015 05:02:29 PM,09/22/2015 08:30:00 AM,09/11/2015 08:46:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:46:44.753 Case Resolved cart requested filled new cart # 0715671516 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,6 Holbrook St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,CD,6 Holbrook St,2130.0,Address,74543.0,42.3093,-71.1167,Self Service,"(42.3093, -71.1167)"
620317,101001544640,08/31/2015 06:58:07 AM,09/22/2015 08:30:00 AM,10/02/2015 10:29:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-02 10:29:19.367 Case Resolved cart requested filled  new cart #0714424177 09/30/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,27 Charles St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R1,27 Charles St,2129.0,Address,29230.0,42.3827,-71.0706,Self Service,"(42.3827, -71.0706)"
620321,101001544646,08/31/2015 07:09:17 AM,09/22/2015 08:30:00 AM,09/08/2015 02:23:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 14:23:24.36 Case Resolved cart requested filled new cart #0714423797 09/07/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,44 Melrose St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R4,44 Melrose St,2116.0,Address,273939.0,42.349,-71.0687,Self Service,"(42.349, -71.0687)"
620428,101001544804,08/31/2015 08:52:00 AM,09/22/2015 08:52:59 AM,09/11/2015 08:52:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:52:49.95 Case Resolved cart requested filled new cart # 0715671517 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,7 Faraday St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1817.0,R1,7 Faraday St,2136.0,Address,56354.0,42.2457,-71.1257,Constituent Call,"(42.2457, -71.1257)"
620549,101001544945,08/31/2015 09:56:00 AM,09/22/2015 09:56:01 AM,09/08/2015 02:18:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 14:18:14.91 Case Resolved cart requested filled new cart #0714423799 09/07/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,25 Holborn St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R1,25 Holborn St,2121.0,Address,74468.0,42.3146,-71.0814,Constituent Call,"(42.3146, -71.0814)"
620592,101001545016,08/31/2015 10:31:00 AM,09/22/2015 10:31:45 AM,10/19/2015 01:51:24 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-19 13:51:24.83 Case Resolved cart requested filled new cart #915602964 10/15/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,185 W Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,705.0,,185 W Eighth St,2127.0,Address,356028.0,42.3594,-71.0587,Self Service,"(0, 0)"
620627,101001545061,08/31/2015 11:18:53 AM,09/22/2015 11:18:53 AM,09/23/2015 11:47:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-23 11:47:15.633 Case Resolved cart requested filled new cart #0515630480 09/22/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,1025 Tremont St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,RC,1025 Tremont St,2120.0,Address,320359.0,42.3368,-71.0853,Self Service,"(42.3368, -71.0853)"
620633,101001545067,08/31/2015 11:22:06 AM,09/22/2015 11:22:06 AM,09/08/2015 12:21:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:21:01.957 Case Resolved cart requested filled new cart #0715671222 09/03/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,26 Tolman St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,R2,26 Tolman St,2122.0,Address,319582.0,42.2895,-71.0464,Self Service,"(42.2895, -71.0464)"
620689,101001545142,08/31/2015 12:06:00 PM,09/22/2015 12:06:48 PM,09/11/2015 08:47:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:47:59.003 Case Resolved cart requested filled new cart # 0715671068 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,6-8 Niles St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,R2,6-8 Niles St,2135.0,Address,102730.0,42.3552,-71.1554,Constituent Call,"(42.3552, -71.1554)"
620710,101001545173,08/31/2015 12:22:02 PM,09/22/2015 12:22:02 PM,09/03/2015 12:00:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 12:00:49.207 Case Invalid opened in error,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,80 Bowdoin St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,CM,80 Bowdoin St,2121.0,Address,17783.0,42.302,-71.0721,Constituent Call,"(42.302, -71.0721)"
620713,101001545181,08/31/2015 12:23:00 PM,09/22/2015 12:23:21 PM,09/11/2015 02:42:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 14:42:27.163 Case Resolved cart requested filled new cart # 715671206 09/09/15,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,80 Bowdoin St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,CM,80 Bowdoin St,2121.0,Address,17783.0,42.302,-71.0721,Constituent Call,"(42.302, -71.0721)"
620744,101001545214,08/31/2015 12:48:00 PM,09/22/2015 12:48:38 PM,09/11/2015 08:42:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:42:51.85 Case Resolved cart requested filled new cart # 0715671065 09/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,23 Joyce Kilmer Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,23 Joyce Kilmer Rd,2132.0,Address,260116.0,42.2719,-71.165,Constituent Call,"(42.2719, -71.165)"
620751,101001545223,08/31/2015 12:59:00 PM,09/22/2015 12:59:05 PM,09/11/2015 02:50:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 14:50:21.93 Case Resolved cart requested filled new cart # 0715671164 09/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,53 Liverpool St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,RC,53 Liverpool St,2128.0,Address,265352.0,42.3714,-71.0414,Constituent Call,"(42.3714, -71.0414)"
620879,101001545407,08/31/2015 03:04:00 PM,09/22/2015 03:04:29 PM,09/08/2015 12:21:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:21:26.147 Case Resolved cart requested filled new cart #0715671219 09/03/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,15 Lawley St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,R3,15 Lawley St,2122.0,Address,84358.0,42.289,-71.0412,Constituent Call,"(42.289, -71.0412)"
620900,101001545451,08/31/2015 03:35:15 PM,09/22/2015 03:35:15 PM,09/11/2015 08:48:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:48:29.603 Case Resolved cart requested filled new cart # 0715671068 09/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,35 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R2,35 Foster St,2135.0,Address,237087.0,42.3497,-71.1572,Self Service,"(42.3497, -71.1572)"
620904,101001545455,08/31/2015 03:38:00 PM,09/22/2015 03:38:34 PM,09/03/2015 02:22:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 14:22:01.513 Case Resolved cart requested filled new cart #101001545455 09/02/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,146 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R3,146 Blue Hill Ave,2125.0,Address,16284.0,42.3197,-71.0775,Constituent Call,"(42.3197, -71.0775)"
