,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
649441,101001616553,10/20/2015 09:14:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Washington St & Kenberma Rd  Dorchester  MA,8.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,,INTERSECTION Washington St & Kenberma Rd,,Intersection,6099.0,42.2959,-71.0722,Constituent Call,"(42.2959, -71.0722)"
649496,101001616622,10/21/2015 06:56:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,138 Aldrich St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,138 Aldrich St,2131.0,Address,1824.0,42.2822,-71.1437,Constituent Call,"(42.2822, -71.1437)"
649887,101001617243,10/21/2015 01:45:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,4 Melville Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R1,4 Melville Ave,2124.0,Address,94074.0,42.2939,-71.0709,Constituent Call,"(42.2939, -71.0709)"
650153,101001617580,10/22/2015 12:57:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,146 W Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,R4,146 W Fourth St,2127.0,Address,237539.0,42.3408,-71.0556,Constituent Call,"(42.3408, -71.0556)"
650461,101001618026,10/22/2015 12:39:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,200 Frontage Rd  Roxbury  MA  02118,6.0,05,2.0,C6,South Boston / South Boston Waterfront,6.0,Ward 8,801.0,E,200 Frontage Rd,2118.0,Address,61028.0,42.338,-71.0635,Constituent Call,"(42.338, -71.0635)"
650517,101001618126,10/22/2015 02:00:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,9 Dewey St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R1,9 Dewey St,2125.0,Address,47674.0,42.3166,-71.0772,Constituent Call,"(42.3166, -71.0772)"
650718,101001618427,10/22/2015 05:38:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,67-67A Whiting St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R3,67-67A Whiting St,2119.0,Address,171797.0,42.3251,-71.0792,Constituent Call,"(42.3251, -71.0792)"
650801,101001618535,10/22/2015 11:00:06 PM,,10/22/2015 11:00:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 23:00:24.553 Case Invalid Wrong Eform,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,85 Fletcher St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R2,85 Fletcher St,2131.0,Address,58757.0,42.2907,-71.1385,Constituent Call,"(42.2907, -71.1385)"
651319,101001619360,10/23/2015 04:29:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,48 Belden St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R3,48 Belden St,2125.0,Address,13513.0,42.3192,-71.0652,Constituent Call,"(42.3192, -71.0652)"
651327,101001619368,10/23/2015 04:41:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,85 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,85 Tennis Rd,2126.0,Address,134420.0,42.2771,-71.0969,Constituent Call,"(42.2771, -71.0969)"
651334,101001619377,10/23/2015 04:49:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,225 Franklin St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,225 Franklin St,2110.0,Address,158047.0,42.3561,-71.0541,Constituent Call,"(42.3561, -71.0541)"
651448,101001619505,10/23/2015 10:34:00 PM,,10/24/2015 05:08:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-24 17:08:28.99 Case Noted Officer Fabiano called me at 12:54 to alert me to this matter.� I do not see a record of that in the 311 emails  only this original call.� Please be advised that I have spoken with this man and he has made the decision at this time to wait until morning to seek medical care for his dog.� I have informed him that the only service that we would be able to provide is for him to surrender ownership of the dog to us for the purpose of humane euthanasia.� If he calls back and wishes to take this option please alert the on call officer and provide them with this information.   I will also call in to 311 with this same information.    Amanda Kennedy Director of Animal Care and Control City of Boston Inspectional Services Department 1010 Massachusetts Avenue Boston  MA 02118,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,18 Alabama St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,18 Alabama St,2126.0,Address,1340.0,42.2786,-71.099,Constituent Call,"(42.2786, -71.099)"
651455,101001619514,10/23/2015 11:48:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,513-515 Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R2,513-515 Adams St,2124.0,Address,775.0,42.2922,-71.0576,Constituent Call,"(42.2922, -71.0576)"
651500,101001619570,10/24/2015 09:16:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,125 Chiswick Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,A,125 Chiswick Rd,2135.0,Address,32297.0,42.3408,-71.1524,Constituent Call,"(42.3408, -71.1524)"
651550,101001619649,10/24/2015 12:44:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,178 Cornell St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R2,178 Cornell St,2131.0,Address,42955.0,42.2786,-71.1345,Constituent Call,"(42.2786, -71.1345)"
651565,101001619669,10/24/2015 01:35:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Davenport St & Tremont St  Mission Hill  MA,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,,INTERSECTION Davenport St & Tremont St,,Intersection,3923.0,42.3374,-71.0838,Constituent Call,"(42.3374, -71.0838)"
651616,101001619735,10/24/2015 05:29:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,125 Arborway  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1902.0,E,125 Arborway,2130.0,Address,341526.0,42.3012,-71.1228,Constituent Call,"(42.3012, -71.1228)"
651617,101001619736,10/24/2015 05:34:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,2 Morton Pl  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R1,2 Morton Pl,2128.0,Address,97599.0,42.3761,-71.0384,Constituent Call,"(42.3761, -71.0384)"
651726,101001619873,10/25/2015 12:36:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,612-614 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R2,612-614 E Eighth St,2127.0,Address,52332.0,42.3316,-71.0366,Constituent Call,"(42.3316, -71.0366)"
651741,101001619894,10/25/2015 01:26:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Beacon St & Charlesgate East  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,509.0,,INTERSECTION Beacon St & Charlesgate East,,Intersection,1093.0,42.3503,-71.0916,Employee Generated,"(42.3503, -71.0916)"
651834,101001620025,10/26/2015 05:02:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Blue Hill Ave & Stafford St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,,INTERSECTION Blue Hill Ave & Stafford St,,Intersection,1602.0,42.3223,-71.0771,Constituent Call,"(42.3223, -71.0771)"
652227,101001620640,10/26/2015 02:28:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,16 Pleasant Valley Cir  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,R1,16 Pleasant Valley Cir,2132.0,Address,111320.0,42.2905,-71.1458,Constituent Call,"(42.2905, -71.1458)"
652347,101001620833,10/26/2015 06:21:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Columbia Rd & M St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,701.0,,INTERSECTION Columbia Rd & M St,,Intersection,3264.0,42.33,-71.0332,Constituent Call,"(42.33, -71.0332)"
652838,101001621579,10/27/2015 02:25:38 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1135 Harrison Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,C,1135 Harrison Ave,2119.0,Address,69795.0,42.3302,-71.0823,Constituent Call,"(42.3302, -71.0823)"
652861,101001621611,10/27/2015 02:40:46 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,350 S Huntington Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,E,350 S Huntington Ave,2130.0,Address,169857.0,42.3228,-71.111,Constituent Call,"(42.3228, -71.111)"
652937,101001621701,10/27/2015 03:11:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,130 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,C,130 Warren St,2119.0,Address,143208.0,42.3262,-71.0829,Constituent Call,"(42.3262, -71.0829)"
652950,101001621723,10/27/2015 03:17:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,710 Walk Hill St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1408.0,R1,710 Walk Hill St,2126.0,Address,141739.0,42.2777,-71.094,Constituent Call,"(42.2777, -71.094)"
653176,101001622005,10/27/2015 06:43:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Bostonia Ave & Breck Ave  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,,INTERSECTION Bostonia Ave & Breck Ave,,Intersection,1676.0,42.349,-71.1691,Constituent Call,"(42.349, -71.1691)"
653188,101001622017,10/27/2015 07:05:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Neponset Ave & Victory Rd  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1605.0,,INTERSECTION Neponset Ave & Victory Rd,,Intersection,7513.0,42.2959,-71.0545,Constituent Call,"(42.2959, -71.0545)"
654084,101001623315,10/29/2015 10:28:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Glen Rd & Sigourney St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,,INTERSECTION Glen Rd & Sigourney St,,Intersection,5310.0,42.3084,-71.1006,Constituent Call,"(42.3084, -71.1006)"
654178,101001623473,10/29/2015 01:03:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,310 William F McClellan Hwy  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,I,310 William F McClellan Hwy,2128.0,Address,149835.0,42.3901,-71.0155,Constituent Call,"(42.3901, -71.0155)"
654328,101001623691,10/29/2015 04:44:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,30 Saint James Ave  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 5,501.0,C,30 Saint James Ave,2116.0,Address,121156.0,42.3503,-71.0714,Constituent Call,"(42.3503, -71.0714)"
654334,101001623700,10/29/2015 05:06:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,21 White St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R2,21 White St,2128.0,Address,149216.0,42.3804,-71.0382,Constituent Call,"(42.3804, -71.0382)"
654384,101001623764,10/29/2015 07:42:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,29 Bourne St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R1,29 Bourne St,2130.0,Address,17295.0,42.2921,-71.1144,Constituent Call,"(42.2921, -71.1144)"
654449,101001623847,10/30/2015 07:38:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,11  S Fairview St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,20,2004.0,,11  S Fairview St,2131.0,Address,344998.0,42.2878,-71.1318,Constituent Call,"(42.2878, -71.1318)"
654450,101001623846,10/30/2015 07:38:15 AM,,10/30/2015 07:47:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-30 07:47:14.317 Case Invalid Duplicate case. Correct case 101001623846.,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,11  S Fairview St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,20,2004.0,,11  S Fairview St,2131.0,Address,344998.0,42.2878,-71.1318,Constituent Call,"(42.2878, -71.1318)"
654640,101001624159,10/30/2015 11:47:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,121-125 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,RC,121-125 Appleton St,2116.0,Address,3868.0,42.3453,-71.0746,Constituent Call,"(42.3453, -71.0746)"
654909,101001624551,10/30/2015 05:41:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,778 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,C,778 Dudley St,2125.0,Address,49849.0,42.3175,-71.0656,Constituent Call,"(42.3175, -71.0656)"
654922,101001624570,10/30/2015 06:11:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,593 E Fifth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,CM,593 E Fifth St,2127.0,Address,57905.0,42.3338,-71.0366,Constituent Call,"(42.3338, -71.0366)"
654969,101001624626,10/30/2015 09:01:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,200 Stuart St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,C,200 Stuart St,2116.0,Address,155726.0,42.3505,-71.0676,Constituent Call,"(42.3505, -71.0676)"
654985,101001624647,10/30/2015 10:49:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,41 S Russell St  Boston  MA  02114,3.0,1B,1.0,A1,Boston,3.0,03,306.0,R4,41 S Russell St,2114.0,Address,302358.0,42.36,-71.0661,Constituent Call,"(42.36, -71.0661)"
654993,101001624665,10/31/2015 02:54:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,270 Huntington Ave  Boston  MA  02115,9.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,CD,270 Huntington Ave,2115.0,Address,76295.0,42.3416,-71.0859,Constituent Call,"(42.3416, -71.0859)"
655003,101001624686,10/31/2015 08:07:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Boylston St & Dartmouth St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Boylston St & Dartmouth St,,Intersection,1778.0,42.3501,-71.0773,Constituent Call,"(42.3501, -71.0773)"
655018,101001624705,10/31/2015 09:04:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,24 Mount Vernon St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,CM,24 Mount Vernon St,2125.0,Address,98928.0,42.3222,-71.0579,Constituent Call,"(42.3222, -71.0579)"
655060,101001624756,10/31/2015 10:57:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1845-1849 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,16,1603.0,RC,1845-1849 Dorchester Ave,2124.0,Address,164494.0,42.288,-71.0639,Constituent Call,"(42.288, -71.0639)"
655114,101001624823,10/31/2015 02:01:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,19 Oakridge St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1712.0,R1,19 Oakridge St,2126.0,Address,104862.0,42.2775,-71.0747,Constituent Call,"(42.2775, -71.0747)"
655226,101001624989,11/01/2015 07:19:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,15 Samoset St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R2,15 Samoset St,2124.0,Address,122133.0,42.2916,-71.0651,Constituent Call,"(42.2916, -71.0651)"
655235,101001625003,11/01/2015 08:33:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1200 Centre St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,20,2001.0,E,1200 Centre St,2131.0,Address,27533.0,42.2967,-71.1307,Constituent Call,"(42.2967, -71.1307)"
655247,101001625017,11/01/2015 09:10:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,37 Hosmer St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,R3,37 Hosmer St,2126.0,Address,75391.0,42.2804,-71.09,Constituent Call,"(42.2804, -71.09)"
655321,101001625106,11/01/2015 11:59:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,158-160 Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R2,158-160 Magnolia St,2125.0,Address,167242.0,42.3135,-71.072,Constituent Call,"(42.3135, -71.072)"
655364,101001625170,11/01/2015 03:00:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,72 Waverly St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204,R2,72 Waverly St,2119.0,Address,146565.0,42.3203,-71.0783,Constituent Call,"(42.3203, -71.0783)"
655370,101001625176,11/01/2015 03:21:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,64 Garfield Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1817,R1,64 Garfield Ave,2136.0,Address,62750.0,42.2466,-71.1208,Constituent Call,"(42.2466, -71.1208)"
655417,101001625239,11/01/2015 06:06:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,111 Perkins St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009,RC,111 Perkins St,2130.0,Address,109357.0,42.3225,-71.1161,Constituent Call,"(42.3225, -71.1161)"
655448,101001625286,11/02/2015 06:11:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,20 Bradston St  Roxbury  MA  02118,6.0,1C,2.0,C6,South Boston / South Boston Waterfront,6.0,Ward 8,0802,E,20 Bradston St,2118.0,Address,19119.0,42.3342,-71.0691,Constituent Call,"(42.3342, -71.0691)"
655464,101001625310,11/02/2015 07:27:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,19 Murray Hill Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913,R2,19 Murray Hill Rd,2131.0,Address,280264.0,42.2872,-71.1264,Constituent Call,"(42.2872, -71.1264)"
656016,101001626116,11/02/2015 05:45:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,152 Stratford St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010,R1,152 Stratford St,2132.0,Address,131172.0,42.2816,-71.1476,Constituent Call,"(42.2816, -71.1476)"
656052,101001626159,11/02/2015 06:37:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Franklin St & N Harvard St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201,,INTERSECTION Franklin St & N Harvard St,,Intersection,5086.0,42.3621,-71.1304,Constituent Call,"(42.3621, -71.1304)"
656132,101001626260,11/03/2015 12:55:11 AM,,11/03/2015 12:55:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 00:55:38.43 Case Invalid wrong eform,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,270 Adams St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1602,,270 Adams St,2122.0,Address,341009.0,42.3,-71.0585,Constituent Call,"(42.3, -71.0585)"
656723,101001627146,11/03/2015 05:20:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Itasca St & Messinger St  Mattapan  MA,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803,,INTERSECTION Itasca St & Messinger St,,Intersection,6520.0,42.2745,-71.1014,Constituent Call,"(42.2745, -71.1014)"
656742,101001627171,11/03/2015 05:59:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of N St & E Third St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0607,,INTERSECTION N St & E Third St,,Intersection,7479.0,42.3366,-71.0313,Constituent Call,"(42.3366, -71.0313)"
656784,101001627225,11/03/2015 08:34:28 PM,,11/03/2015 08:37:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-03 20:37:37.5 Case Invalid wrong catagory,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,50 Colonial Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705,R3,50 Colonial Ave,2124.0,Address,34881.0,42.2903,-71.0769,Constituent Call,"(42.2903, -71.0769)"
