,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
667304,101001642514,11/25/2015 08:07:00 AM,12/03/2015 08:30:00 AM,12/04/2015 02:35:51 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-04 14:35:51.483 Case Resolved damaged cart swapped new cart # 5150059421 12/04/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,43 Morris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0105,R2,43 Morris St,2128.0,Address,97544.0,42.3757,-71.0328,Constituent Call,"(42.3757, -71.0328)"
667315,101001642536,11/25/2015 08:14:24 AM,12/03/2015 08:30:00 AM,11/25/2015 08:14:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 08:14:30.723 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5655b42cd052851ecec791c0/photo/Report.jpg,,524 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0702,R3,524 E Seventh St,2127.0,Address,308992.0,42.3324,-71.0395,City Worker App,"(42.3324, -71.0395)"
667381,101001642655,11/25/2015 09:26:31 AM,12/03/2015 09:26:31 AM,11/25/2015 09:26:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 09:26:36.96 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5655c514d052851ecec794b1/photo/Report.jpg,,504-504R E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0702,R2,504-504R E Seventh St,2127.0,Address,125358.0,42.3323,-71.0404,City Worker App,"(42.3323, -71.0404)"
667452,101001642757,11/25/2015 10:25:00 AM,12/03/2015 10:25:13 AM,12/01/2015 01:57:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 13:57:40.723 Case Noted New cart was delivered 515#0059414,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5655d31fd052db5a46ea7756/closed_photo/Report.jpg,99 Hillside St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003,RL,99 Hillside St,2120.0,Address,74287.0,42.331,-71.1042,Constituent Call,"(42.331, -71.1042)"
667588,101001642952,11/25/2015 01:00:31 PM,12/03/2015 01:00:31 PM,11/25/2015 01:00:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 13:00:36.527 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5655f73fd052851ecec79b46/photo/Report.jpg,,2 Monument Sq  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0203,CM,2 Monument Sq,2129.0,Address,96969.0,42.3754,-71.0601,City Worker App,"(42.3754, -71.0601)"
667881,101001643338,11/27/2015 09:30:03 AM,12/04/2015 09:30:03 AM,11/27/2015 09:30:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 09:30:09.737 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565868e8d052851ecec7a427/photo/Report.jpg,,12 Carpenter St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,0706,R2,12 Carpenter St,2127.0,Address,26045.0,42.329,-71.0562,City Worker App,"(42.329, -71.0562)"
668142,101001643662,11/27/2015 03:57:00 PM,12/04/2015 03:57:56 PM,12/03/2015 02:28:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 14:28:20.4 Case Resolved returned cart picked up 12/03/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,25-27 Rogers Park Ave  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,22,2209,,25-27 Rogers Park Ave,2135.0,Address,355518.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
668333,101001643883,11/28/2015 12:28:02 PM,12/07/2015 08:30:00 AM,11/28/2015 12:28:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-28 12:28:09.653 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5659e41ed052851ecec7b293/photo/Report.jpg,,137 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,R3,137 Savin Hill Ave,2125.0,Address,123178.0,42.3105,-71.0524,City Worker App,"(42.3105, -71.0524)"
668336,101001643887,11/28/2015 12:34:02 PM,12/07/2015 08:30:00 AM,11/28/2015 12:34:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-28 12:34:06.707 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5659e589d052851ecec7b2a6/photo/Report.jpg,,220 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,R2,220 Savin Hill Ave,2125.0,Address,123274.0,42.3093,-71.0478,City Worker App,"(42.3093, -71.0478)"
668339,101001643889,11/28/2015 12:39:14 PM,12/07/2015 08:30:00 AM,11/28/2015 12:39:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-28 12:39:19.683 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5659e6bdd052851ecec7b2c8/photo/Report.jpg,,18 Grampian Way  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,R2,18 Grampian Way,2125.0,Address,242833.0,42.3112,-71.0516,City Worker App,"(42.3112, -71.0516)"
668341,101001643892,11/28/2015 12:40:09 PM,12/07/2015 08:30:00 AM,11/28/2015 12:40:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-28 12:40:15.01 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5659e6f2d052851ecec7b2d8/photo/Report.jpg,,18 Grampian Way  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,R2,18 Grampian Way,2125.0,Address,242833.0,42.3112,-71.0516,City Worker App,"(42.3112, -71.0516)"
668345,101001643898,11/28/2015 12:45:37 PM,12/07/2015 08:30:00 AM,11/28/2015 12:45:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-28 12:45:42.647 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5659e83ed052851ecec7b2ea/photo/Report.jpg,,329-331 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,R2,329-331 Savin Hill Ave,2125.0,Address,123357.0,42.3127,-71.0491,City Worker App,"(42.3127, -71.0491)"
668689,101001654354,11/30/2015 07:48:14 AM,12/07/2015 08:30:00 AM,11/30/2015 07:48:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 07:48:20.767 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565c458cd052851ecec7bbff/photo/Report.jpg,,97 Northampton St  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,Ward 8,0802,A,97 Northampton St,2118.0,Address,284910.0,42.3354,-71.0767,City Worker App,"(42.3354, -71.0767)"
668786,101001654529,11/30/2015 09:42:36 AM,12/07/2015 09:42:38 AM,11/30/2015 09:42:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 09:42:45.317 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565c6059d052851ecec7bf5c/photo/Report.jpg,,21 Stonecrest Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803,R1,21 Stonecrest Rd,2126.0,Address,130828.0,42.2769,-71.106,City Worker App,"(42.2769, -71.106)"
668941,101001654760,11/30/2015 12:17:24 PM,12/07/2015 12:17:27 PM,11/30/2015 12:17:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 12:17:33.35 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565c84a1d052851ecec7c442/photo/Report.jpg,,103 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101,R2,103 Cedar St,2119.0,Address,202676.0,42.3271,-71.0932,City Worker App,"(42.3271, -71.0932)"
668970,101001654816,11/30/2015 12:52:00 PM,12/07/2015 12:52:47 PM,12/14/2015 02:28:03 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-14 14:28:03.16 Case Resolved cart removed 12/14/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,16 Garth Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018,R2,16 Garth Rd,2132.0,Address,62921.0,42.2891,-71.1563,Constituent Call,"(42.2891, -71.1563)"
668988,101001654848,11/30/2015 01:17:46 PM,12/07/2015 01:17:50 PM,11/30/2015 01:17:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 13:17:56.547 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565c92c8d052851ecec7c5b8/photo/Report.jpg,,8 Chesterton St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,0806,R3,8 Chesterton St,2119.0,Address,31008.0,42.3301,-71.0706,City Worker App,"(42.3301, -71.0706)"
669002,101001654874,11/30/2015 01:40:00 PM,12/07/2015 01:40:25 PM,12/14/2015 02:24:46 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-14 14:24:46.047 Case Noted no cart out 11/14/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,20 Conry Cres  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902,R1,20 Conry Cres,2130.0,Address,42215.0,42.3126,-71.1283,Constituent Call,"(42.3126, -71.1283)"
669051,101001654941,11/30/2015 02:22:39 PM,12/07/2015 02:22:39 PM,11/30/2015 02:22:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 14:22:46.94 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565ca1ffd052851ecec7c6d6/photo/Report.jpg,,229 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,R1,229 Marlborough St,2116.0,Address,90675.0,42.3524,-71.0815,City Worker App,"(42.3524, -71.0815)"
669640,101001655793,12/01/2015 11:31:00 AM,12/15/2015 11:31:00 AM,12/14/2015 02:26:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 14:26:01.14 Case Resolved damaged cart replacrd new cart # 5150029265 12/11/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,211 Parsons St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211,R2,211 Parsons St,2135.0,Address,406032.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
669733,101001655924,12/01/2015 01:18:41 PM,12/08/2015 01:18:41 PM,12/01/2015 01:18:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 13:18:48.437 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565de47ed052851ecec7da0b/photo/Report.jpg,,INTERSECTION of Clifford St & Stanbro St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820,,INTERSECTION Clifford St & Stanbro St,,Intersection,3137.0,42.2349,-71.1307,City Worker App,"(42.2349, -71.1307)"
669737,101001655928,12/01/2015 01:21:22 PM,12/08/2015 01:21:22 PM,12/01/2015 01:21:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 13:21:28.123 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565de520d052851ecec7da54/photo/Report.jpg,,39 Colchester St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820,R1,39 Colchester St,2136.0,Address,34603.0,42.2341,-71.1303,City Worker App,"(42.2341, -71.1303)"
669761,101001655961,12/01/2015 01:54:00 PM,12/15/2015 01:54:00 PM,12/08/2015 02:25:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 14:25:39.43 Case Resolved damaged cart replaced new cart # 5150059997 12/08/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,39 Stonehurst St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507,R2,39 Stonehurst St,2122.0,Address,131001.0,42.3051,-71.0667,Constituent Call,"(42.3051, -71.0667)"
670102,101001656534,12/02/2015 09:33:49 AM,12/09/2015 09:33:50 AM,12/02/2015 09:33:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 09:33:56.417 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565f014bd052851ecec7e47a/photo/Report.jpg,,339 Park St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1703,R1,339 Park St,2124.0,Address,107336.0,42.2968,-71.0678,City Worker App,"(42.2968, -71.0678)"
670189,101001656661,12/02/2015 10:57:00 AM,12/09/2015 10:57:30 AM,12/08/2015 08:35:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 08:35:47.243 Case Noted Removed cart r9#0044976 replaced with cart 515#0059422 on 12/8/15.,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,15 Morse St  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404,R4,15 Morse St,2121.0,Address,97590.0,42.3041,-71.0782,Constituent Call,"(42.3041, -71.0782)"
670191,101001656663,12/02/2015 10:57:56 AM,12/09/2015 10:57:57 AM,12/02/2015 10:58:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 10:58:03.603 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565f1502d052851ecec7e891/photo/Report.jpg,,36-38 Russell St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,0206,,36-38 Russell St,2129.0,Address,173065.0,42.3795,-71.0658,City Worker App,"(42.3795, -71.0658)"
670233,101001656726,12/02/2015 11:49:09 AM,12/09/2015 11:49:09 AM,12/02/2015 11:49:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:49:13.623 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,75 Nelson St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710,R3,75 Nelson St,2124.0,Address,100554.0,42.2809,-71.082,City Worker App,"(42.2809, -71.082)"
670291,101001656832,12/02/2015 01:26:40 PM,12/09/2015 01:26:39 PM,12/02/2015 01:26:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 13:26:45.387 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/565f37dbd052851ecec7ed1e/photo/Report.jpg,,235-237 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,0205,,235-237 Bunker Hill St,2129.0,Address,172152.0,42.3795,-71.0634,City Worker App,"(42.3795, -71.0634)"
670604,101001657317,12/03/2015 08:59:05 AM,12/10/2015 08:59:06 AM,12/03/2015 08:59:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 08:59:12.997 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56604aa9d052851ecec7f47a/photo/Report.jpg,,47 Lyon St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504,R3,47 Lyon St,2122.0,Address,87955.0,42.3063,-71.061,City Worker App,"(42.3063, -71.061)"
670648,101001657397,12/03/2015 09:44:31 AM,12/10/2015 09:44:31 AM,12/03/2015 09:44:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 09:44:37.417 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5660554cd052851ecec7f5d9/photo/Report.jpg,,31 Glenhill Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801,R1,31 Glenhill Rd,2126.0,Address,64444.0,42.2776,-71.0827,City Worker App,"(42.2776, -71.0827)"
670683,101001657451,12/03/2015 10:23:00 AM,12/10/2015 10:23:59 AM,12/09/2015 02:18:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 14:18:10.39 Case Resolved damaged cart replaced new cart #5150059404 12/09/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,52 Wilmington Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1712,R1,52 Wilmington Ave,2124.0,Address,150448.0,42.2793,-71.0774,Constituent Call,"(42.2793, -71.0774)"
670729,101001657518,12/03/2015 11:01:00 AM,12/10/2015 11:01:43 AM,12/11/2015 07:39:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-11 07:39:21.553 Case Resolved damaged cart replaced new cart #5150059840 12/10/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,159 Walnut St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610,R1,159 Walnut St,2122.0,Address,142118.0,42.2902,-71.0396,Constituent Call,"(42.2902, -71.0396)"
670786,101001657613,12/03/2015 12:53:00 PM,12/10/2015 12:53:16 PM,12/10/2015 01:07:56 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 13:07:56.827 Case Noted Removed broken cart r9#023633 and replaced with 515#0059836 at 7:32 a.m. on 12/10/15.,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,84 Tacoma St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808,R1,84 Tacoma St,2136.0,Address,133571.0,42.2675,-71.1149,Constituent Call,"(42.2675, -71.1149)"
670808,101001657642,12/03/2015 01:21:27 PM,12/10/2015 01:21:26 PM,12/03/2015 01:21:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 13:21:35.497 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56608826d052851ecec7fd0c/photo/Report.jpg,,19 Wyoming St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202,R2,19 Wyoming St,2121.0,Address,153156.0,42.3153,-71.0854,City Worker App,"(42.3153, -71.0854)"
670817,101001657653,12/03/2015 01:36:37 PM,12/10/2015 01:36:36 PM,12/03/2015 01:36:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 13:36:43.493 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56608bb5d052851ecec7fd79/photo/Report.jpg,,794-798 Canterbury St  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807,CM,794-798 Canterbury St,2131.0,Address,25495.0,42.2825,-71.1124,City Worker App,"(42.2825, -71.1124)"
670851,101001657713,12/03/2015 02:49:00 PM,12/10/2015 02:49:42 PM,12/04/2015 02:36:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 14:36:48.437 Case Resolved cart picked up 12/04/2015 DD,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,170 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0204,R2,170 Bunker Hill St,2129.0,Address,23311.0,42.3783,-71.0612,Constituent Call,"(42.3783, -71.0612)"
671085,101001658050,12/04/2015 08:23:56 AM,12/11/2015 08:30:00 AM,12/04/2015 08:24:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 08:24:00.12 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,1 Wyman Pl  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007,R2,1 Wyman Pl,2130.0,Address,153138.0,42.3227,-71.1021,City Worker App,"(42.3227, -71.1021)"
671089,101001658058,12/04/2015 08:25:28 AM,12/11/2015 08:30:00 AM,12/04/2015 08:25:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 08:25:33.973 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56619447d052851ecec80251/photo/Report.jpg,,2 Wyman Pl  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007,R3,2 Wyman Pl,2130.0,Address,339738.0,42.3226,-71.1021,City Worker App,"(42.3226, -71.1021)"
671251,101001658332,12/04/2015 11:28:00 AM,12/11/2015 11:28:47 AM,12/11/2015 02:23:08 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-11 14:23:08.863 Case Resolved damaged cart swapped new cart #5150059391 12/11/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,1 Everett St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602,R3,1 Everett St,2122.0,Address,55233.0,42.3018,-71.0536,Constituent Call,"(42.3018, -71.0536)"
671333,101001658460,12/04/2015 01:27:00 PM,12/11/2015 01:27:00 PM,12/11/2015 07:37:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 07:37:42.153 Case Resolved damaged cart replaced new cart #5150059401 12/10/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,76 Westmoreland St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608,R2,76 Westmoreland St,2124.0,Address,148776.0,42.2841,-71.0591,Constituent Call,"(42.2841, -71.0591)"
672364,101001659855,12/07/2015 01:21:00 PM,12/14/2015 01:21:50 PM,12/08/2015 08:34:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 08:34:40.253 Case Noted Removed broken cart r9#026066 replaced with cart 515#0060005 on 12/8/15.,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,11 Merlin St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R1,11 Merlin St,2124.0,Address,94645.0,42.2958,-71.0748,Constituent Call,"(42.2958, -71.0748)"
672989,101001660718,12/08/2015 11:30:50 AM,12/15/2015 11:30:51 AM,12/08/2015 11:31:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 11:31:00.033 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/566705bad052851ecec8348d/photo/Report.jpg,,34 Alwin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,34 Alwin St,2136.0,Address,3064.0,42.2537,-71.1427,City Worker App,"(42.2537, -71.1427)"
672999,101001660737,12/08/2015 11:41:00 AM,12/15/2015 11:41:52 AM,12/14/2015 02:26:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 14:26:53.497 Case Resolved damaged cart replaced new cart #5150059390 12/14/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,742 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R2,742 VFW Pkwy,2132.0,Address,401433.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
