,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
656787,101001627231,11/03/2015 08:45:00 PM,11/06/2015 08:30:00 AM,11/04/2015 05:52:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 05:52:36.147 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,17 Exeter St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,R3,17 Exeter St,2116.0,Address,55327.0,42.3518,-71.0808,Constituent Call,"(42.3518, -71.0808)"
657387,101001628135,11/04/2015 06:19:00 PM,11/09/2015 08:30:00 AM,11/05/2015 10:38:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 10:38:22.727 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,48 Orient Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0113,R1,48 Orient Ave,2128.0,Address,105626.0,42.3899,-71.0012,Constituent Call,"(42.3899, -71.0012)"
657435,101001628193,11/04/2015 09:25:00 PM,11/09/2015 08:30:00 AM,11/05/2015 10:37:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 10:37:32.447 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,157 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0704,CM,157 Dorchester St,2127.0,Address,48891.0,42.3344,-71.0484,Constituent Call,"(42.3344, -71.0484)"
657456,101001628224,11/05/2015 12:00:00 AM,11/09/2015 08:30:00 AM,11/05/2015 09:20:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 09:20:12.347 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,78-88 Brookline Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,0502,C,78-88 Brookline Ave,2215.0,Address,22108.0,42.3464,-71.099,Constituent Call,"(42.3464, -71.099)"
657502,101001628286,11/05/2015 08:02:00 AM,11/09/2015 08:30:00 AM,11/05/2015 10:31:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 10:31:02.23 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1748 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0701,R2,1748 Columbia Rd,2127.0,Address,35130.0,42.3305,-71.0326,Constituent Call,"(42.3305, -71.0326)"
657992,101001629137,11/05/2015 06:55:00 PM,11/10/2015 08:30:00 AM,11/06/2015 06:02:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 06:02:07.933 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,222 Berkeley St  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,0402,C,222 Berkeley St,2116.0,Address,15007.0,42.3508,-71.0731,Constituent Call,"(42.3508, -71.0731)"
658084,101001629254,11/06/2015 07:23:00 AM,11/10/2015 08:30:00 AM,11/06/2015 09:40:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 09:40:22.767 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,140 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301,R3,140 Blue Hill Ave,2125.0,Address,162153.0,42.3199,-71.0775,Constituent Call,"(42.3199, -71.0775)"
658086,101001629258,11/06/2015 07:27:00 AM,11/10/2015 08:30:00 AM,11/06/2015 09:39:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 09:39:49.6 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,400 Dudley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,0805,RC,400 Dudley St,2119.0,Address,164562.0,42.3232,-71.0737,Constituent Call,"(42.3232, -71.0737)"
658092,101001629266,11/06/2015 07:43:00 AM,11/10/2015 08:30:00 AM,11/09/2015 10:44:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 10:44:45.307 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,337 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0110,R1,337 Chelsea St,2128.0,Address,30510.0,42.3779,-71.0292,Constituent Call,"(42.3779, -71.0292)"
658671,101001630125,11/07/2015 06:40:00 AM,11/12/2015 08:30:00 AM,11/09/2015 06:42:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 06:42:03.673 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of D St & Flaherty Way  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0603,,INTERSECTION D St & Flaherty Way,,Intersection,3808.0,42.3375,-71.0524,Constituent Call,"(42.3375, -71.0524)"
658742,101001630230,11/07/2015 10:51:00 AM,11/12/2015 08:30:00 AM,11/09/2015 06:21:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 06:21:24.08 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,997 South St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007,CM,997 South St,2131.0,Address,129042.0,42.2879,-71.1401,Constituent Call,"(42.2879, -71.1401)"
658749,101001630237,11/07/2015 11:06:00 AM,11/12/2015 08:30:00 AM,11/09/2015 06:44:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 06:44:57.423 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,104-108 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201,C,104-108 Warren St,2119.0,Address,143204.0,42.3267,-71.0829,Constituent Call,"(42.3267, -71.0829)"
658758,101001630249,11/07/2015 11:21:00 AM,11/12/2015 08:30:00 AM,11/09/2015 06:24:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 06:24:38.0 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,42 Worcester Sq  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,0802,RC,42 Worcester Sq,2118.0,Address,339107.0,42.3362,-71.0738,Constituent Call,"(42.3362, -71.0738)"
658760,101001630251,11/07/2015 11:26:00 AM,11/12/2015 08:30:00 AM,11/09/2015 06:27:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 06:27:31.763 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,4 Fisher Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005,R1,4 Fisher Ave,2120.0,Address,58580.0,42.327,-71.1,Constituent Call,"(42.327, -71.1)"
659188,101001630808,11/09/2015 07:56:00 AM,11/12/2015 08:30:00 AM,11/09/2015 10:43:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 10:43:45.123 Case Resolved Assigned to the  CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,420 Cambridge St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104,C,420 Cambridge St,2134.0,Address,25122.0,42.3546,-71.1343,Constituent Call,"(42.3546, -71.1343)"
659779,101001631615,11/09/2015 07:06:00 PM,11/13/2015 08:30:00 AM,11/10/2015 05:51:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 05:51:09.243 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,26 Charter St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0302,R4,26 Charter St,2113.0,Address,29958.0,42.3666,-71.0537,Constituent Call,"(42.3666, -71.0537)"
659820,101001631670,11/09/2015 09:20:00 PM,11/13/2015 08:30:00 AM,11/10/2015 05:50:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 05:50:30.673 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,153-173 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,I,153-173 Kneeland St,2111.0,Address,82306.0,42.3496,-71.0581,Constituent Call,"(42.3496, -71.0581)"
660541,101001632764,11/10/2015 09:39:00 PM,11/16/2015 08:30:00 AM,11/13/2015 09:15:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 09:15:33.06 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,826 Parker St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005,R3,826 Parker St,2120.0,Address,107888.0,42.3276,-71.0993,Constituent Call,"(42.3276, -71.0993)"
660554,101001632777,11/10/2015 10:39:00 PM,11/16/2015 08:30:00 AM,11/12/2015 06:44:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 06:44:34.383 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,9 Vermont St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017,R2,9 Vermont St,2132.0,Address,140061.0,42.2906,-71.1609,Constituent Call,"(42.2906, -71.1609)"
660572,101001632799,11/11/2015 07:11:00 AM,11/16/2015 08:30:00 AM,11/12/2015 08:27:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:27:36.37 Case Resolved Dear Constituent     National Grid recently installed a new gas main on your street.      In order to connect the services National Grid had to cut through the sidewalk.    At the end of the job National Grid comes back and restores the sidewalk to concrete.    The stage that you witnessed was the first step of returning the sidewalk to concrete.    The sidewalks will be placed in concrete today  weather permitting.      The City apologizes for the inconvenience.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Frawley St & Stockwell St  Boston  MA,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004,,INTERSECTION Frawley St & Stockwell St,,Intersection,5105.0,42.3323,-71.108,Constituent Call,"(42.3323, -71.108)"
660625,101001632863,11/11/2015 09:46:00 AM,11/16/2015 08:30:00 AM,11/12/2015 08:30:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:30:51.96 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,42 Granite Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612,R1,42 Granite Ave,2124.0,Address,65904.0,42.2817,-71.0551,Constituent Call,"(42.2817, -71.0551)"
660640,101001632885,11/11/2015 10:25:00 AM,11/16/2015 08:30:00 AM,11/12/2015 06:42:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 06:42:03.06 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,29 Gloucester St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0508,A,29 Gloucester St,2116.0,Address,64928.0,42.3496,-71.0841,Constituent Call,"(42.3496, -71.0841)"
660680,101001632939,11/11/2015 11:51:00 AM,11/16/2015 08:30:00 AM,11/12/2015 06:38:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 06:38:08.24 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,276 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0109,R3,276 Princeton St,2128.0,Address,113286.0,42.3801,-71.0296,Constituent Call,"(42.3801, -71.0296)"
660691,101001632952,11/11/2015 12:27:00 PM,11/16/2015 08:30:00 AM,11/12/2015 06:31:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 06:31:18.753 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,157 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0704,CM,157 Dorchester St,2127.0,Address,48891.0,42.3344,-71.0484,Constituent Call,"(42.3344, -71.0484)"
660697,101001632959,11/11/2015 12:45:00 PM,11/16/2015 08:30:00 AM,11/12/2015 06:29:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 06:29:02.277 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,472 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0509,A,472 Beacon St,2115.0,Address,11563.0,42.3514,-71.0883,Constituent Call,"(42.3514, -71.0883)"
660749,101001633030,11/11/2015 03:22:00 PM,11/16/2015 08:30:00 AM,11/12/2015 06:25:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 06:25:16.923 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Marion St & Monmouth St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0107,,INTERSECTION Marion St & Monmouth St,,Intersection,7090.0,42.3797,-71.0383,Constituent Call,"(42.3797, -71.0383)"
660826,101001633133,11/12/2015 06:58:00 AM,11/16/2015 08:30:00 AM,11/12/2015 08:30:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:30:40.86 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,364-370 Beech St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,20,2009,,364-370 Beech St,2131.0,Address,352204.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
661386,101001633893,11/12/2015 10:08:00 PM,11/17/2015 08:30:00 AM,11/13/2015 06:09:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 06:09:23.36 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,6 Hopestill St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703,R2,6 Hopestill St,2124.0,Address,75245.0,42.2912,-71.0727,Constituent Call,"(42.2912, -71.0727)"
661894,101001634639,11/13/2015 05:18:00 PM,11/18/2015 08:30:00 AM,11/14/2015 06:11:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-14 06:11:08.6 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,48 Brooks St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0105,R3,48 Brooks St,2128.0,Address,22491.0,42.3762,-71.0328,Constituent Call,"(42.3762, -71.0328)"
661897,101001634640,11/13/2015 05:20:00 PM,11/18/2015 08:30:00 AM,11/14/2015 06:13:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-14 06:13:05.24 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,77 Partridge St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010,R1,77 Partridge St,2132.0,Address,108412.0,42.2726,-71.1484,Constituent Call,"(42.2726, -71.1484)"
661912,101001634661,11/13/2015 05:51:00 PM,11/18/2015 08:30:00 AM,11/14/2015 06:15:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-14 06:15:24.27 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Massachusetts Ave & Newbury St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0509,,INTERSECTION Massachusetts Ave & Newbury St,,Intersection,7136.0,42.3481,-71.0881,Constituent Call,"(42.3481, -71.0881)"
661952,101001634711,11/13/2015 08:32:00 PM,11/18/2015 08:30:00 AM,11/14/2015 06:17:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-14 06:17:46.163 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,2925 Washington St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,11,1102,,2925 Washington St,2119.0,Address,353046.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
662145,101001634970,11/14/2015 03:29:00 PM,11/18/2015 08:30:00 AM,11/16/2015 06:48:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 06:48:37.45 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of E Fourth St & N St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0608,,INTERSECTION E Fourth St & N St,,Intersection,5051.0,42.3348,-71.0313,Constituent Call,"(42.3348, -71.0313)"
662186,101001635016,11/14/2015 05:52:00 PM,11/18/2015 08:30:00 AM,11/16/2015 06:48:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 06:48:02.937 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Brimmer St & Chestnut St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,0505,,INTERSECTION Brimmer St & Chestnut St,,Intersection,1960.0,42.3566,-71.0717,Constituent Call,"(42.3566, -71.0717)"
662441,101001635341,11/15/2015 08:33:00 PM,11/18/2015 08:30:00 AM,11/16/2015 06:46:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 06:46:59.39 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,11 Pond St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818,R1,11 Pond St,2136.0,Address,111521.0,42.2498,-71.1171,Constituent Call,"(42.2498, -71.1171)"
663076,101001636261,11/16/2015 05:35:00 PM,11/19/2015 08:30:00 AM,11/17/2015 09:39:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 09:39:08.953 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Massachusetts Ave & Newbury St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,0509,,INTERSECTION Massachusetts Ave & Newbury St,,Intersection,7136.0,42.3481,-71.0881,Constituent Call,"(42.3481, -71.0881)"
663137,101001636339,11/16/2015 08:37:00 PM,11/19/2015 08:30:00 AM,11/17/2015 09:38:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 09:38:44.453 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,103 Wellington Hill St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414,R1,103 Wellington Hill St,2126.0,Address,147475.0,42.2833,-71.0962,Constituent Call,"(42.2833, -71.0962)"
663178,101001636389,11/17/2015 02:40:00 AM,11/19/2015 08:30:00 AM,11/17/2015 09:38:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 09:38:27.543 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1084-1084A Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713,R2,1084-1084A Adams St,2124.0,Address,161365.0,42.2739,-71.0623,Constituent Call,"(42.2739, -71.0623)"
663824,101001637297,11/17/2015 09:38:00 PM,11/20/2015 08:30:00 AM,11/18/2015 05:47:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 05:47:48.833 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,85 Hampden St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,0803,I,85 Hampden St,2119.0,Address,68581.0,42.3303,-71.0757,Constituent Call,"(42.3303, -71.0757)"
663839,101001637319,11/17/2015 11:33:00 PM,11/20/2015 08:30:00 AM,11/18/2015 05:47:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 05:47:16.91 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,620 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,17,1706,,620 Washington St,2124.0,Address,355351.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
664541,101001638314,11/19/2015 06:58:00 AM,11/23/2015 08:30:00 AM,11/19/2015 09:03:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 09:03:52.037 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,15 Wabon St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202,R3,15 Wabon St,2121.0,Address,141054.0,42.3146,-71.0853,Constituent Call,"(42.3146, -71.0853)"
665121,101001639176,11/19/2015 09:46:00 PM,11/24/2015 08:30:00 AM,11/20/2015 08:46:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 08:46:56.66 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of W Canton St & Tremont St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 9,0901,,INTERSECTION W Canton St & Tremont St,,Intersection,2430.0,42.3424,-71.0746,Constituent Call,"(42.3424, -71.0746)"
665210,101001639281,11/20/2015 08:04:00 AM,11/24/2015 08:30:00 AM,11/20/2015 08:46:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 08:46:39.8 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Hubbardston Rd & Savin Hill Ave  Dorchester  MA,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,,INTERSECTION Hubbardston Rd & Savin Hill Ave,,Intersection,6387.0,42.3108,-71.0525,Constituent Call,"(42.3108, -71.0525)"
665782,101001640172,11/21/2015 09:24:00 AM,11/25/2015 08:30:00 AM,11/23/2015 05:50:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 05:50:50.437 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,933 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,0609,I,933 E Second St,2127.0,Address,124545.0,42.3373,-71.0258,Constituent Call,"(42.3373, -71.0258)"
665876,101001640296,11/21/2015 02:55:00 PM,11/25/2015 08:30:00 AM,11/23/2015 05:50:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 05:50:17.373 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,5 Carruth St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608,R1,5 Carruth St,2124.0,Address,26124.0,42.2861,-71.0621,Constituent Call,"(42.2861, -71.0621)"
666169,101001640702,11/23/2015 07:18:00 AM,11/25/2015 08:30:00 AM,11/23/2015 11:22:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 11:22:46.857 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,14 Victoria St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308,R1,14 Victoria St,2125.0,Address,140446.0,42.3156,-71.0584,Constituent Call,"(42.3156, -71.0584)"
666725,101001641589,11/24/2015 07:25:00 AM,11/24/2015 07:25:48 AM,11/24/2015 09:26:32 AM,OVERDUE,Closed,Case Closed Case Resolved  Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,59 Lorraine St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008,R1,59 Lorraine St,2131.0,Address,87471.0,42.2834,-71.1441,Constituent Call,"(42.2834, -71.1441)"
666730,101001641592,11/24/2015 07:28:00 AM,11/27/2015 08:30:00 AM,11/24/2015 07:38:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-24 07:38:47.817 Case Resolved Assigned to the CIU Inspector,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,184 Bremen St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0105,I,184 Bremen St,2128.0,Address,19802.0,42.3731,-71.0343,Constituent Call,"(42.3731, -71.0343)"
667699,101001643079,11/25/2015 06:53:00 PM,12/01/2015 08:30:00 AM,11/27/2015 09:41:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 09:41:36.47 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,8 Cornauba Street Ext  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910,R1,8 Cornauba Street Ext,2131.0,Address,154046.0,42.2811,-71.1246,Constituent Call,"(42.2811, -71.1246)"
