,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
626956,101001574017,09/09/2015 03:10:00 PM,09/08/2016 03:10:00 PM,11/06/2015 07:33:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 07:33:25.0 Case Noted The City is aware of an issue with the sidewalk and it has been scheduled for repair.    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,88 White St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,88 White St,2128.0,Address,149258.0,42.3807,-71.0338,Employee Generated,"(42.3807, -71.0338)"
627452,101001574748,09/10/2015 10:26:00 AM,09/09/2016 10:26:49 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,INTERSECTION of Dartmouth St & Marlborough St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,,INTERSECTION Dartmouth St & Marlborough St,,Intersection,3910.0,42.3529,-71.0787,Constituent Call,"(42.3529, -71.0787)"
627620,101001574975,09/10/2015 12:20:43 PM,09/09/2016 12:20:43 PM,11/21/2015 06:22:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-21 06:22:00.723 Case Resolved Sidewalk repaired 11/2015    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,447 Frankfort St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,447 Frankfort St,2128.0,Address,60538.0,42.3806,-71.0223,Employee Generated,"(42.3806, -71.0223)"
627621,101001574976,09/10/2015 12:21:58 PM,09/09/2016 12:21:58 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,INTERSECTION of Marion St & Morris St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,,INTERSECTION Marion St & Morris St,,Intersection,7095.0,42.3748,-71.0339,Constituent Call,"(42.3748, -71.0339)"
627624,101001574978,09/10/2015 12:23:23 PM,09/09/2016 12:23:23 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,63 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R2,63 Wordsworth St,2128.0,Address,152656.0,42.3846,-71.0169,City Worker App,"(42.3846, -71.0169)"
627639,101001574999,09/10/2015 12:35:32 PM,09/09/2016 12:35:33 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,124 Gladstone St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,124 Gladstone St,2128.0,Address,63814.0,42.3893,-71.0058,Employee Generated,"(42.3893, -71.0058)"
627647,101001575007,09/10/2015 12:38:15 PM,09/09/2016 12:38:15 PM,11/17/2015 02:32:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 14:32:50.82 Duplicate of Existing Case Duplicate of case 101001574999    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,120 Gladstone St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,120 Gladstone St,2128.0,Address,63812.0,42.3892,-71.0056,City Worker App,"(42.3892, -71.0056)"
627650,101001575011,09/10/2015 12:42:21 PM,09/09/2016 12:42:21 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,126-128 Gladstone St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R2,126-128 Gladstone St,2128.0,Address,63816.0,42.3893,-71.006,Employee Generated,"(42.3893, -71.006)"
627708,101001575109,09/10/2015 01:58:26 PM,09/09/2016 01:58:26 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,57 Sunset Hill Rd  Roslindale  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,R1,57 Sunset Hill Rd,2132.0,Address,132758.0,42.2909,-71.1449,City Worker App,"(42.2909, -71.1449)"
627749,101001575185,09/10/2015 02:54:43 PM,09/09/2016 02:54:43 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,29 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R1,29 Wordsworth St,2128.0,Address,152630.0,42.385,-71.0184,Employee Generated,"(42.385, -71.0184)"
627762,101001575210,09/10/2015 03:14:00 PM,09/09/2016 03:14:28 PM,09/14/2015 09:44:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 09:44:59.36 Case Resolved Crack filled with caulking,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_District 09: East Boston,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55f1d6d2d05253c830305517/closed_photo/Report.jpg,61 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R2,61 Wordsworth St,2128.0,Address,152654.0,42.3847,-71.017,Constituent Call,"(42.3847, -71.017)"
628080,101001575713,09/11/2015 09:39:17 AM,09/10/2016 09:39:17 AM,09/14/2015 06:55:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 06:55:47.503 Case Resolved,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_District 08: Hyde Park,PWDx,,,68 Stanbro St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,68 Stanbro St,2136.0,Address,130109.0,42.2343,-71.1279,Employee Generated,"(42.2343, -71.1279)"
628088,101001575725,09/11/2015 09:48:35 AM,09/10/2017 09:48:00 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 10,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,36 Nazing St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R1,36 Nazing St,2121.0,Address,100468.0,42.3066,-71.0863,Employee Generated,"(42.3066, -71.0863)"
628117,101001575764,09/11/2015 10:11:00 AM,09/10/2016 10:11:29 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,62 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,C,62 Washington St,2135.0,Address,156364.0,42.3433,-71.1424,Employee Generated,"(42.3433, -71.1424)"
628295,101001576028,09/11/2015 12:51:26 PM,09/10/2016 12:51:26 PM,09/28/2015 01:58:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 13:58:50.67 Case Resolved Graffiti removed. Bricks worked to make safe.    If this case was closed in error  please contact Thomas.hanlon@boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,102 W Newton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,E,102 W Newton St,2118.0,Address,282787.0,42.3409,-71.0763,Employee Generated,"(42.3409, -71.0763)"
628428,101001576223,09/11/2015 02:48:34 PM,09/10/2016 02:48:34 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 6,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,16 Chisholm Rd  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,16 Chisholm Rd,2131.0,Address,32267.0,42.2757,-71.1274,City Worker App,"(42.2757, -71.1274)"
628431,101001576227,09/11/2015 02:49:25 PM,09/10/2017 02:49:00 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 6,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,INTERSECTION of Washington St & Kittredge St  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,,INTERSECTION Washington St & Kittredge St,,Intersection,5997.0,42.2851,-71.1296,City Worker App,"(42.2851, -71.1296)"
628448,101001576251,09/11/2015 02:55:25 PM,09/10/2017 02:55:00 PM,09/23/2015 10:39:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 10:39:24.717 Case Resolved Repair made,Curbstone Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,INTERSECTION of Cambridge St & Washington St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,,INTERSECTION Cambridge St & Washington St,,Intersection,2331.0,42.3489,-71.1504,City Worker App,"(42.3489, -71.1504)"
629234,101001577302,09/14/2015 06:12:53 AM,09/13/2016 06:12:53 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,276 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,CM,276 Marlborough St,2116.0,Address,90847.0,42.3515,-71.0828,Constituent Call,"(42.3515, -71.0828)"
629453,101001577631,09/14/2015 10:20:37 AM,09/13/2016 10:20:37 AM,01/11/2016 03:26:50 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-11 15:26:50.367 Case Noted Cannot locate.  Picture and address do not match.    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,7 Winthrop St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R4,7 Winthrop St,2119.0,Address,151047.0,42.3264,-71.0826,Employee Generated,"(42.3264, -71.0826)"
629460,101001577640,09/14/2015 10:23:14 AM,09/13/2016 10:23:14 AM,09/14/2015 11:18:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 11:18:54.337 Duplicate of Existing Case Duplicate of case 101000176371    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,224 Northampton St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,A,224 Northampton St,2118.0,Address,284625.0,42.3381,-71.0805,Employee Generated,"(42.3381, -71.0805)"
629611,101001577835,09/14/2015 11:50:00 AM,09/13/2016 11:50:37 AM,10/23/2015 11:58:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-23 11:58:53.4 Case Resolved Crack was repaired using specially engineered crack sealant.,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,65 Undine Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,R1,65 Undine Rd,2135.0,Address,138991.0,42.3426,-71.1677,Employee Generated,"(42.3426, -71.1677)"
630070,101001578433,09/15/2015 06:48:00 AM,09/14/2016 06:48:56 AM,09/15/2015 03:00:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 15:00:55.317 Duplicate of Existing Case duplicate of case 101001577835,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_District 04: Allston/Brighton,PWDx,,,65 Undine Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,R1,65 Undine Rd,2135.0,Address,138991.0,42.3426,-71.1677,Employee Generated,"(42.3426, -71.1677)"
630162,101001578565,09/15/2015 08:42:19 AM,09/14/2016 08:42:19 AM,09/15/2015 01:26:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 13:26:51.653 Case Resolved sidewalk made safe with patch.Case has sent in for permanent repair,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_District 10A: Roxbury,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55f81270d05253c830310470/closed_photo/Report.jpg,792 Tremont St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,RC,792 Tremont St,2118.0,Address,138007.0,42.3387,-71.081,Employee Generated,"(42.3387, -71.081)"
630444,101001578961,09/15/2015 11:27:53 AM,09/14/2016 11:27:53 AM,09/15/2015 12:44:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 12:44:50.523 Duplicate of Existing Case Duplicate of case 101001180677    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,130 Dartmouth St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,402.0,E,130 Dartmouth St,2116.0,Address,158249.0,42.3468,-71.0761,Constituent Call,"(42.3468, -71.0761)"
630447,101001578967,09/15/2015 11:29:36 AM,09/14/2017 11:29:00 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/South End,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,500 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,C,500 Harrison Ave,2118.0,Address,247958.0,42.3419,-71.0659,Employee Generated,"(42.3419, -71.0659)"
630513,101001579071,09/15/2015 12:23:16 PM,09/14/2017 12:23:00 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 4,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,18 Bennett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R2,18 Bennett St,2135.0,Address,14438.0,42.351,-71.1535,Employee Generated,"(42.351, -71.1535)"
630719,101001579346,09/15/2015 03:04:26 PM,09/14/2017 03:04:00 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 4,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,65-67 Bigelow St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R2,65-67 Bigelow St,2135.0,Address,15443.0,42.3543,-71.1672,Constituent Call,"(42.3543, -71.1672)"
630763,101001579401,09/15/2015 03:17:30 PM,09/14/2016 03:17:30 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 4,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,51 Gerrish St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,R2,51 Gerrish St,2135.0,Address,63573.0,42.3565,-71.1644,Constituent Call,"(42.3565, -71.1644)"
631103,101001579849,09/16/2015 08:30:57 AM,09/15/2016 08:30:57 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,30 Josephine St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,R2,30 Josephine St,2122.0,Address,80068.0,42.3009,-71.064,Employee Generated,"(42.3009, -71.064)"
631252,101001580122,09/16/2015 10:38:00 AM,09/15/2016 10:38:16 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,1662 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,A,1662 Washington St,2118.0,Address,144309.0,42.3375,-71.0751,Employee Generated,"(42.3375, -71.0751)"
631434,101001580426,09/16/2015 01:52:58 PM,09/15/2016 01:52:58 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,16 Mount Vernon St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R2,16 Mount Vernon St,2125.0,Address,98909.0,42.3226,-71.0588,Constituent Call,"(42.3226, -71.0588)"
631974,101001581206,09/17/2015 10:25:00 AM,09/16/2016 10:25:46 AM,11/16/2015 03:37:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 15:37:51.33 Case Noted Duplicate of Case #101001226294.    Thank you for bringing this matter to our attention.    Staff from the Boston Public Works Department has reviewed the location and we are of the opinion that the location is a candidate for reconstruction.     Your request and location has been added to the master list of future reconstruction projects. Currently  the wait time for a reconstruction project of this nature can be up to five (5) years.     If you feel that there is an immediate safety concern at this location  please contact 617-635-4500 so that maintenance can be performed to make the location safer until the reconstruction can be started.    In the meantime  you may contact the Public Works Department Engineering Division at 617-635-4968 for information on your request.  Again  we appreciate and thank you for your interest in public safety and the welfare of your community.,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Engineering_Design,PWDx,,,17-21 Sonoma St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,17-21 Sonoma St,2121.0,Address,128382.0,42.3084,-71.0868,Constituent Call,"(42.3084, -71.0868)"
631976,101001581212,09/17/2015 10:27:00 AM,09/16/2016 10:27:44 AM,11/16/2015 03:36:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 15:36:43.61 Case Noted Duplicate of Case #101001226294.    Thank you for bringing this matter to our attention.    Staff from the Boston Public Works Department has reviewed the location and we are of the opinion that the location is a candidate for reconstruction.     Your request and location has been added to the master list of future reconstruction projects. Currently  the wait time for a reconstruction project of this nature can be up to five (5) years.     If you feel that there is an immediate safety concern at this location  please contact 617-635-4500 so that maintenance can be performed to make the location safer until the reconstruction can be started.    In the meantime  you may contact the Public Works Department Engineering Division at 617-635-4968 for information on your request.  Again  we appreciate and thank you for your interest in public safety and the welfare of your community.,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Engineering_Design,PWDx,,,18-24 Sonoma St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,18-24 Sonoma St,2121.0,Address,128383.0,42.3083,-71.0873,Constituent Call,"(42.3083, -71.0873)"
631979,101001581215,09/17/2015 10:30:05 AM,09/16/2016 10:30:05 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,11 Brookledge St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,11 Brookledge St,2121.0,Address,22003.0,42.3102,-71.0912,Constituent Call,"(42.3102, -71.0912)"
632109,101001581403,09/17/2015 12:30:52 PM,09/16/2016 12:30:52 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,100-106 Maple St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,100-106 Maple St,2121.0,Address,89257.0,42.3074,-71.0866,Constituent Call,"(42.3074, -71.0866)"
632188,101001581515,09/17/2015 02:15:03 PM,09/16/2016 02:15:03 PM,09/17/2015 02:48:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 14:48:31.533 Duplicate of Existing Case If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,442 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,442 Sumner St,2128.0,Address,132470.0,42.3657,-71.0321,Employee Generated,"(42.3657, -71.0321)"
632461,101001581917,09/18/2015 07:56:42 AM,09/17/2016 07:56:42 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,735 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,C,735 Dudley St,2125.0,Address,49837.0,42.3177,-71.067,Employee Generated,"(42.3177, -71.067)"
632473,101001581942,09/18/2015 08:09:00 AM,09/17/2016 08:10:22 AM,10/27/2015 02:56:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 14:56:41.813 Case Noted This location has been inspected it is an areaway.    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,25-55 Court St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,25-55 Court St,2108.0,Address,43808.0,42.3592,-71.0588,Employee Generated,"(42.3592, -71.0588)"
632480,101001581949,09/18/2015 08:15:00 AM,09/17/2016 08:15:07 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of North St & Surface Rd  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION North St & Surface Rd,,Intersection,7618.0,42.3616,-71.0552,Employee Generated,"(42.3616, -71.0552)"
632569,101001582093,09/18/2015 09:29:34 AM,09/17/2016 09:29:34 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,13 Auburn St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,CM,13 Auburn St,2129.0,Address,6453.0,42.3808,-71.0694,Employee Generated,"(42.3808, -71.0694)"
632677,101001582246,09/18/2015 10:52:00 AM,09/17/2016 10:53:01 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,30 Parkson St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,30 Parkson St,2136.0,Address,108125.0,42.2345,-71.1328,Constituent Call,"(42.2345, -71.1328)"
632879,101001582537,09/18/2015 02:36:11 PM,09/17/2016 02:36:11 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,116 Saint Andrew Rd  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R1,116 Saint Andrew Rd,2128.0,Address,120542.0,42.3837,-71.0001,Constituent Call,"(42.3837, -71.0001)"
633935,101001584058,09/21/2015 11:31:09 AM,09/20/2016 11:31:09 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,278 Humboldt Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1207.0,,278 Humboldt Ave,2121.0,Address,166393.0,42.3103,-71.0915,Constituent Call,"(42.3103, -71.0915)"
633940,101001584064,09/21/2015 11:34:20 AM,09/20/2016 11:34:20 AM,01/11/2016 01:24:59 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-11 13:24:59.417 Case Noted This is a private way and the responsibility of the abutters.    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,INTERSECTION of Mount Pleasant Ave & Mount Pleasant Ter  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Mount Pleasant Ave & Mount Pleasant Ter,,Intersection,7436.0,42.3269,-71.0795,Constituent Call,"(42.3269, -71.0795)"
634181,101001584387,09/21/2015 03:15:44 PM,09/20/2016 03:15:44 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,45 Leyden St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R4,45 Leyden St,2128.0,Address,158477.0,42.3901,-71.0109,Employee Generated,"(42.3901, -71.0109)"
634371,101001584645,09/22/2015 06:03:56 AM,09/21/2016 06:03:56 AM,10/21/2015 09:01:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 09:01:04.61 Case Noted This sidewalk is in the currently underway Connect To Historic Boston project.    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,392-394 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,302.0,R3,392-394 Commercial St,2109.0,Address,36721.0,42.3667,-71.0519,Employee Generated,"(42.3667, -71.0519)"
634779,101001585217,09/22/2015 12:15:48 PM,09/21/2016 12:15:48 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,75 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,,,75 Peterborough St,2215.0,Address,352895.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
634865,101001585351,09/22/2015 02:16:19 PM,09/21/2016 02:16:19 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,41 Ashley St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,41 Ashley St,2128.0,Address,5267.0,42.3883,-71.0061,Employee Generated,"(42.3883, -71.0061)"
